date,open,high,low,close,volume,open_interest,settle
2023-02-16,2535.000,2535.000,2535.000,2535.000,1,1,2535.000
2023-02-17,2572.500,2572.500,2572.500,2572.500,1,0,2572.500
2023-04-03,2489.000,2489.000,2489.000,2489.000,1,1,2489.000
2023-04-20,2236.500,2236.500,2236.500,2236.500,1,2,2236.500
2023-04-25,2170.500,2170.500,2170.500,2170.500,1,2,2170.500
2023-05-05,2005.500,2005.500,2005.500,2005.500,1,1,2005.500
2023-05-19,2097.000,2097.000,2091.000,2097.000,1,2,2094.000
2023-07-03,2096.500,2096.500,2051.500,2057.500,45,26,2058.000
2023-07-04,2075.000,2077.000,2036.000,2045.000,393,77,2051.500
2023-07-05,2045.000,2049.500,2026.500,2030.000,542,99,2039.500
2023-07-06,2049.000,2075.500,2049.000,2073.500,295,109,2063.500
2023-07-07,2079.500,2090.500,2030.000,2030.000,314,124,2073.000
2023-07-10,2034.500,2050.500,2026.000,2034.000,171,101,2038.000
2023-07-11,2045.500,2097.500,2045.000,2092.000,94,83,2073.000
2023-07-12,2105.500,2118.500,2100.500,2118.500,206,99,2110.000
2023-07-13,2123.000,2127.000,2110.000,2125.000,52,88,2118.000
2023-07-14,2133.000,2161.500,2133.000,2157.000,126,72,2153.000
2023-07-17,2158.000,2158.000,2108.500,2114.000,99,79,2134.500
2023-07-18,2116.000,2176.000,2115.000,2176.000,42,64,2139.000
2023-07-19,2173.500,2194.500,2170.000,2192.000,89,81,2180.000
2023-07-20,2222.500,2226.000,2212.000,2218.500,24,80,2219.500
2023-07-21,2221.500,2222.000,2200.000,2200.000,21,74,2216.000
2023-07-24,2222.500,2222.500,2174.000,2185.500,291,118,2193.500
2023-07-25,2207.000,2213.000,2182.500,2209.500,347,125,2197.000
2023-07-26,2218.500,2248.000,2208.000,2244.000,308,123,2237.500
2023-07-27,2245.000,2256.000,2223.000,2225.500,618,120,2237.500
2023-07-28,2205.500,2243.500,2175.500,2218.500,1302,123,2215.500
2023-07-31,2207.500,2207.500,2173.500,2196.000,1103,122,2184.000
2023-08-01,2216.000,2240.000,2205.500,2238.000,927,128,2220.000
2023-08-02,2227.500,2253.000,2219.500,2226.000,772,129,2240.500
2023-08-03,2236.500,2236.500,2125.000,2131.000,162,138,2182.500
2023-08-04,2145.000,2166.000,2134.500,2137.000,269,124,2147.500
2023-08-07,2123.000,2143.000,2093.000,2122.500,386,146,2115.500
2023-08-08,2139.000,2139.000,2094.000,2094.000,237,143,2105.500
2023-08-09,2094.500,2125.500,2084.500,2121.000,421,154,2104.500
2023-08-10,2130.500,2135.500,2095.000,2098.500,562,188,2109.500
2023-08-11,2102.500,2131.000,2089.500,2124.500,573,161,2118.000
2023-08-14,2127.000,2127.000,2073.500,2080.000,487,193,2085.000
2023-08-15,2060.000,2114.000,2060.000,2096.000,483,200,2091.000
2023-08-16,2102.000,2102.000,2050.000,2062.000,451,195,2069.500
2023-08-17,2055.000,2100.000,2051.000,2100.000,218,190,2074.500
2023-08-18,2106.000,2131.000,2079.500,2097.000,526,206,2106.000
2023-08-21,2091.500,2175.000,2065.000,2163.500,561,193,2118.500
2023-08-22,2159.000,2227.000,2145.500,2218.500,206,200,2181.500
2023-08-23,2209.500,2274.500,2209.500,2239.500,595,166,2238.000
