date,open,high,low,close,volume,open_interest,settle
2025-04-16,13340.000,13420.000,13335.000,13370.000,14,12,13370.000
2025-04-17,13325.000,13430.000,13325.000,13430.000,3,13,13365.000
2025-04-18,13310.000,13310.000,13310.000,13310.000,1,12,13310.000
2025-04-21,13285.000,13285.000,13285.000,13285.000,1,11,13285.000
2025-04-22,13300.000,13300.000,13200.000,13230.000,22,24,13235.000
2025-04-23,13310.000,13310.000,13245.000,13250.000,10,34,13265.000
2025-04-24,13255.000,13260.000,13200.000,13200.000,5,33,13235.000
2025-04-25,13220.000,13220.000,13200.000,13200.000,8,37,13205.000
2025-04-28,13235.000,13255.000,13235.000,13255.000,5,42,13245.000
2025-04-29,13250.000,13250.000,13200.000,13205.000,12,34,13220.000
2025-04-30,13200.000,13205.000,13175.000,13175.000,4,33,13185.000
2025-05-06,13265.000,13265.000,13195.000,13195.000,4,32,13215.000
2025-05-07,13225.000,13225.000,13225.000,13225.000,1,32,13225.000
2025-05-08,13185.000,13240.000,13185.000,13205.000,8,33,13225.000
2025-05-09,13205.000,13205.000,13205.000,13205.000,1,33,13205.000
2025-05-12,13225.000,13345.000,13225.000,13340.000,16,32,13275.000
2025-05-13,13380.000,13405.000,13345.000,13365.000,11,35,13370.000
2025-05-14,13430.000,13530.000,13430.000,13490.000,16,46,13480.000
2025-05-15,13555.000,13555.000,13445.000,13445.000,53,56,13495.000
2025-05-16,13415.000,13445.000,13405.000,13405.000,18,67,13415.000
2025-05-19,13535.000,13535.000,13375.000,13375.000,7,72,13420.000
2025-05-20,13405.000,13405.000,13285.000,13285.000,9,81,13310.000
2025-05-21,13335.000,13335.000,13295.000,13315.000,11,87,13315.000
2025-05-22,13350.000,13350.000,13265.000,13275.000,8,87,13295.000
2025-05-23,13300.000,13305.000,13280.000,13305.000,7,92,13295.000
2025-05-26,13295.000,13305.000,13250.000,13250.000,10,89,13280.000
2025-05-27,13270.000,13270.000,13270.000,13270.000,1,90,13270.000
2025-05-28,13170.000,13170.000,13145.000,13165.000,10,96,13155.000
2025-05-29,13060.000,13060.000,13020.000,13050.000,5,99,13045.000
2025-05-30,13080.000,13080.000,13080.000,13080.000,1,99,13080.000
2025-06-03,13040.000,13060.000,13040.000,13060.000,3,102,13045.000
2025-06-05,13100.000,13100.000,12960.000,13050.000,27,90,13050.000
2025-06-06,13065.000,13065.000,13045.000,13050.000,4,89,13050.000
2025-06-09,12980.000,12980.000,12950.000,12975.000,5,92,12970.000
2025-06-10,12905.000,12905.000,12860.000,12860.000,10,98,12875.000
2025-06-11,12800.000,12895.000,12800.000,12855.000,10,99,12860.000
2025-06-12,12830.000,12855.000,12825.000,12855.000,9,103,12840.000
2025-06-13,12805.000,12830.000,12700.000,12700.000,13,111,12780.000
2025-06-16,12705.000,12725.000,12665.000,12725.000,11,111,12685.000
2025-06-17,12660.000,12660.000,12630.000,12630.000,4,111,12640.000
2025-06-18,12575.000,12605.000,12555.000,12585.000,9,115,12585.000
2025-06-19,12585.000,12610.000,12580.000,12610.000,8,116,12585.000
2025-06-20,12590.000,12605.000,12550.000,12560.000,12,116,12580.000
2025-06-23,12555.000,12560.000,12500.000,12500.000,7,118,12535.000
2025-06-24,12470.000,12520.000,12440.000,12490.000,20,129,12485.000
2025-06-25,12515.000,12540.000,12510.000,12540.000,5,126,12520.000
2025-06-26,12615.000,12705.000,12615.000,12690.000,13,122,12670.000
2025-06-27,12650.000,12685.000,12650.000,12685.000,5,121,12665.000
2025-06-30,12740.000,12765.000,12715.000,12715.000,14,127,12730.000
2025-07-01,12655.000,12655.000,12620.000,12655.000,6,127,12630.000
2025-07-02,12715.000,12775.000,12715.000,12775.000,20,120,12745.000
2025-07-03,12805.000,12820.000,12765.000,12820.000,20,112,12800.000
2025-07-04,12875.000,12875.000,12860.000,12860.000,5,112,12865.000
2025-07-07,12765.000,12810.000,12750.000,12760.000,10,113,12780.000
2025-07-08,12870.000,12880.000,12830.000,12840.000,12,118,12855.000
2025-07-09,12835.000,12905.000,12830.000,12880.000,8,118,12865.000
2025-07-10,12945.000,12985.000,12925.000,12975.000,8,119,12945.000
2025-07-11,12960.000,13015.000,12940.000,12940.000,46,116,12975.000
2025-07-14,12925.000,13010.000,12910.000,13010.000,16,118,12960.000
2025-07-15,12980.000,12995.000,12945.000,12945.000,10,118,12975.000
2025-07-16,12945.000,12945.000,12945.000,12945.000,1,119,12945.000
2025-07-17,12910.000,12980.000,12910.000,12975.000,6,123,12940.000
2025-07-18,12970.000,13025.000,12970.000,13015.000,9,124,13005.000
2025-07-21,13045.000,13170.000,13045.000,13155.000,20,118,13120.000
2025-07-22,13175.000,13200.000,13125.000,13200.000,27,112,13155.000
2025-07-23,13295.000,13310.000,12840.000,13130.000,72,91,13225.000
2025-07-24,13185.000,13235.000,13175.000,13200.000,16,87,13210.000
2025-07-25,13225.000,13255.000,13175.000,13230.000,16,81,13210.000
2025-07-28,13245.000,13335.000,13070.000,13110.000,21,75,13215.000
2025-07-30,13250.000,13250.000,13225.000,13225.000,2,75,13235.000
2025-07-31,13110.000,13110.000,13045.000,13090.000,5,74,13080.000
2025-08-01,13115.000,13120.000,13115.000,13120.000,3,75,13115.000
2025-08-04,13175.000,13205.000,13175.000,13205.000,2,74,13190.000
2025-08-07,13275.000,13275.000,13275.000,13275.000,2,72,13275.000
2025-08-08,13270.000,13290.000,13260.000,13290.000,4,74,13270.000
2025-08-11,13275.000,13550.000,13260.000,13515.000,58,70,13415.000
2025-08-12,13510.000,13510.000,13465.000,13475.000,7,73,13485.000
2025-08-13,13465.000,13465.000,13465.000,13465.000,1,73,13465.000
2025-08-14,13410.000,13410.000,13315.000,13315.000,74,140,13375.000
2025-08-15,13370.000,13370.000,13310.000,13310.000,8,140,13345.000
