date,open,high,low,close,volume,open_interest,settle
2019-05-20,7760.000,7840.000,7760.000,7810.000,1806,1164,7800.000
2019-05-21,7805.000,7910.000,7795.000,7910.000,1580,2040,7840.000
2019-05-22,7900.000,7905.000,7755.000,7810.000,1320,2512,7815.000
2019-05-23,7800.000,7800.000,7710.000,7710.000,1258,3142,7760.000
2019-05-24,7700.000,7700.000,7620.000,7655.000,1652,3666,7650.000
2019-05-27,7670.000,7710.000,7625.000,7670.000,1556,4394,7665.000
2019-05-28,7670.000,7775.000,7650.000,7775.000,1484,4622,7700.000
2019-05-29,7770.000,7825.000,7750.000,7780.000,1412,4442,7785.000
2019-05-30,7760.000,7800.000,7685.000,7700.000,1536,5226,7735.000
2019-05-31,7690.000,7725.000,7675.000,7680.000,2066,6442,7695.000
2019-06-03,7670.000,7670.000,7525.000,7550.000,3076,7882,7575.000
2019-06-04,7585.000,7610.000,7480.000,7555.000,3340,9480,7515.000
2019-06-05,7555.000,7555.000,7430.000,7440.000,2800,10844,7490.000
2019-06-06,7440.000,7500.000,7310.000,7475.000,4524,11460,7390.000
2019-06-10,7500.000,7550.000,7470.000,7475.000,2162,11408,7500.000
2019-06-11,7470.000,7545.000,7420.000,7505.000,1894,11380,7475.000
2019-06-12,7505.000,7520.000,7425.000,7425.000,1674,11938,7470.000
2019-06-13,7380.000,7505.000,7380.000,7490.000,1386,12460,7465.000
2019-06-14,7495.000,7505.000,7430.000,7450.000,1918,13112,7475.000
2019-06-17,7455.000,7490.000,7420.000,7425.000,2380,13716,7455.000
2019-06-18,7435.000,7470.000,7405.000,7445.000,2010,13928,7435.000
2019-06-19,7450.000,7580.000,7445.000,7535.000,3876,13482,7530.000
2019-06-20,7535.000,7595.000,7505.000,7595.000,2368,13754,7550.000
2019-06-21,7615.000,7630.000,7520.000,7560.000,3688,14962,7570.000
2019-06-24,7550.000,7640.000,7550.000,7625.000,2720,14544,7605.000
2019-06-25,7640.000,7660.000,7580.000,7605.000,6428,15062,7615.000
2019-06-26,7625.000,7645.000,7555.000,7640.000,4832,14418,7600.000
2019-06-27,7655.000,7710.000,7580.000,7595.000,6320,15130,7645.000
2019-06-28,7605.000,7635.000,7540.000,7590.000,3504,15920,7580.000
2019-07-01,7595.000,7680.000,7510.000,7650.000,3752,15906,7620.000
2019-07-02,7650.000,7820.000,7555.000,7780.000,9770,15804,7680.000
2019-07-03,7755.000,7795.000,7660.000,7765.000,7368,15930,7720.000
2019-07-04,7780.000,7810.000,7630.000,7740.000,9466,17002,7735.000
2019-07-05,7740.000,7800.000,7705.000,7780.000,3950,16402,7760.000
2019-07-08,7795.000,7880.000,7765.000,7815.000,5696,16940,7810.000
2019-07-09,7815.000,7830.000,7700.000,7705.000,4216,17504,7755.000
2019-07-10,7710.000,7710.000,7605.000,7685.000,5476,18878,7660.000
2019-07-11,7705.000,7720.000,7635.000,7645.000,3180,20108,7665.000
2019-07-12,7650.000,7650.000,7500.000,7505.000,5450,22644,7560.000
2019-07-15,7500.000,7600.000,7500.000,7570.000,2800,22458,7540.000
2019-07-16,7575.000,7585.000,7480.000,7495.000,3404,23998,7515.000
