date,open,high,low,close,volume,open_interest,settle
2025-12-16,8280.000,8280.000,8268.000,8276.000,7,6,8312.000
2025-12-17,8224.000,8266.000,8206.000,8266.000,3,8,8232.000
2025-12-18,8266.000,8318.000,8266.000,8276.000,4,9,8288.000
2025-12-19,8298.000,8298.000,8220.000,8220.000,3,11,8262.000
2025-12-22,8196.000,8210.000,8190.000,8190.000,4,13,8196.000
2025-12-23,8362.000,8362.000,8286.000,8318.000,7,10,8318.000
2025-12-24,8390.000,8390.000,8350.000,8350.000,7,13,8360.000
2025-12-25,8394.000,8418.000,8386.000,8406.000,9,11,8398.000
2025-12-26,8402.000,8430.000,8402.000,8430.000,4,8,8418.000
2025-12-29,8426.000,8426.000,8394.000,8396.000,4,6,8404.000
2025-12-30,8418.000,8418.000,8418.000,8418.000,1,6,8418.000
2025-12-31,8470.000,8470.000,8470.000,8470.000,1,6,8470.000
2026-01-05,8390.000,8390.000,8300.000,8300.000,7,9,8358.000
2026-01-06,8370.000,8396.000,8360.000,8360.000,13,17,8374.000
2026-01-07,8376.000,8448.000,8368.000,8448.000,8,19,8392.000
2026-01-08,8468.000,8528.000,8458.000,8488.000,17,17,8490.000
2026-01-09,8490.000,8510.000,8438.000,8510.000,9,10,8462.000
2026-01-12,8520.000,8598.000,8520.000,8598.000,5,11,8552.000
2026-01-13,8652.000,8724.000,8614.000,8640.000,13,13,8662.000
2026-01-14,8642.000,8680.000,8602.000,8680.000,7,15,8640.000
2026-01-15,8628.000,8628.000,8522.000,8552.000,12,15,8570.000
2026-01-16,8516.000,8670.000,8498.000,8640.000,35,31,8542.000
2026-01-19,8586.000,8618.000,8578.000,8618.000,3,30,8594.000
2026-01-20,8654.000,8664.000,8642.000,8642.000,5,29,8654.000
2026-01-21,8736.000,8758.000,8704.000,8758.000,4,29,8736.000
2026-01-22,8880.000,8880.000,8880.000,8880.000,1,29,8880.000
2026-01-23,8824.000,8852.000,8824.000,8852.000,6,34,8846.000
2026-01-26,8888.000,8952.000,8874.000,8952.000,10,29,8906.000
2026-01-27,9010.000,9088.000,8990.000,9088.000,12,38,9034.000
2026-01-28,9096.000,9134.000,9096.000,9112.000,7,41,9110.000
2026-01-29,9130.000,9206.000,9130.000,9184.000,3,42,9172.000
2026-01-30,9208.000,9208.000,9044.000,9094.000,24,47,9124.000
2026-02-02,9062.000,9138.000,8878.000,8878.000,34,43,9026.000
2026-02-03,8946.000,9030.000,8946.000,9030.000,7,41,8978.000
2026-02-04,9050.000,9050.000,9030.000,9030.000,5,39,9040.000
2026-02-05,9030.000,9030.000,8976.000,8976.000,3,38,9000.000
2026-02-06,8976.000,8976.000,8976.000,8976.000,2,38,8976.000
2026-02-09,8908.000,8908.000,8896.000,8896.000,3,40,8900.000
2026-02-10,8856.000,8906.000,8856.000,8880.000,7,41,8886.000
2026-02-11,8852.000,8876.000,8844.000,8876.000,4,41,8854.000
2026-02-12,8800.000,8810.000,8782.000,8782.000,7,39,8796.000
