date,open,high,low,close,volume,open_interest,settle
2019-03-27,8280.000,8280.000,8280.000,8280.000,0,0,8280.000
2019-04-04,8280.000,8280.000,8280.000,8280.000,0,0,8280.000
2019-04-23,8290.000,8290.000,8290.000,8290.000,0,2,8290.000
2019-04-24,8290.000,8290.000,8290.000,8290.000,0,2,8260.000
2019-04-25,8260.000,8260.000,8260.000,8260.000,0,2,8260.000
2019-04-26,8260.000,8260.000,8260.000,8260.000,0,2,8260.000
2019-04-29,8260.000,8260.000,8260.000,8260.000,0,2,8260.000
2019-04-30,8260.000,8260.000,8260.000,8260.000,0,2,8260.000
2019-05-06,8260.000,8260.000,8260.000,8260.000,0,2,8220.000
2019-05-07,8220.000,8220.000,8220.000,8220.000,0,2,8220.000
2019-05-08,8220.000,8220.000,8220.000,8220.000,0,2,8155.000
2019-05-09,8155.000,8155.000,8155.000,8155.000,0,2,8065.000
2019-05-10,8065.000,8065.000,8065.000,8065.000,0,2,8010.000
2019-05-13,8010.000,8010.000,8010.000,8010.000,0,2,7915.000
2019-05-14,7915.000,7915.000,7915.000,7915.000,0,2,7745.000
2019-05-15,7745.000,7745.000,7745.000,7745.000,0,2,7710.000
2019-05-16,7710.000,7710.000,7710.000,7710.000,0,2,7765.000
2019-05-17,7765.000,7765.000,7765.000,7765.000,0,2,7780.000
2019-05-20,7780.000,7780.000,7780.000,7780.000,0,2,7885.000
2019-05-21,7885.000,7885.000,7885.000,7885.000,0,2,7940.000
2019-05-22,7940.000,7940.000,7940.000,7940.000,0,2,7905.000
2019-05-23,7905.000,7905.000,7905.000,7905.000,0,2,7825.000
2019-07-12,7680.000,7680.000,7645.000,7645.000,4,4,7660.000
2019-08-01,7710.000,7710.000,7490.000,7490.000,8,4,7600.000
2019-08-26,7440.000,7440.000,7440.000,7440.000,2,4,7440.000
2019-08-27,7315.000,7315.000,7315.000,7315.000,2,4,7315.000
2019-08-30,7220.000,7220.000,7120.000,7175.000,6,6,7170.000
2019-09-02,7100.000,7100.000,7100.000,7100.000,300,306,7100.000
2019-09-04,7140.000,7285.000,7140.000,7200.000,12,308,7190.000
2019-09-05,7285.000,7285.000,7280.000,7280.000,250,558,7280.000
2019-09-06,7235.000,7235.000,7235.000,7235.000,2,556,7235.000
2019-09-10,7325.000,7325.000,7325.000,7325.000,4,554,7325.000
2019-09-17,7430.000,7835.000,7430.000,7780.000,34,574,7705.000
2019-09-23,7555.000,7665.000,7555.000,7665.000,4,574,7610.000
2019-09-26,7565.000,7565.000,7565.000,7565.000,4,574,7565.000
2019-09-27,7555.000,7555.000,7555.000,7555.000,2,574,7555.000
2019-09-30,7585.000,7585.000,7585.000,7585.000,10,574,7585.000
2019-10-14,7510.000,7510.000,7510.000,7510.000,16,574,7510.000
2019-10-15,7580.000,7580.000,7580.000,7580.000,16,574,7580.000
2019-10-21,7290.000,7290.000,7290.000,7290.000,2,574,7290.000
2019-10-22,7285.000,7285.000,7285.000,7285.000,2,574,7285.000
2019-10-30,7385.000,7475.000,7285.000,7475.000,6,574,7380.000
2019-11-04,7315.000,7315.000,7315.000,7315.000,2,574,7315.000
2019-11-14,7190.000,7190.000,7105.000,7105.000,6,576,7155.000
2019-11-19,7160.000,7160.000,7160.000,7160.000,2,574,7160.000
2019-11-22,7195.000,7340.000,7195.000,7215.000,12,574,7250.000
2019-12-03,7365.000,7420.000,7365.000,7420.000,4,574,7390.000
2019-12-05,7320.000,7385.000,7300.000,7385.000,10,576,7340.000
2019-12-09,7395.000,7445.000,7375.000,7375.000,30,596,7430.000
2019-12-10,7340.000,7340.000,7320.000,7320.000,24,596,0.000
2019-12-11,7295.000,7300.000,7295.000,7300.000,4,592,7295.000
2019-12-12,7295.000,7295.000,7295.000,7295.000,2,590,7295.000
2019-12-16,7330.000,7330.000,7315.000,7315.000,16,578,7320.000
2019-12-20,7315.000,7315.000,7315.000,7315.000,4,578,7315.000
2019-12-23,7345.000,7375.000,7280.000,7315.000,756,618,0.000
2019-12-24,7270.000,7270.000,7270.000,7270.000,198,420,7270.000
2019-12-25,7295.000,7295.000,7175.000,7175.000,4,420,7235.000
2019-12-26,7290.000,7295.000,7290.000,7295.000,32,390,7290.000
2019-12-27,7385.000,7385.000,7215.000,7235.000,40,374,0.000
2020-01-06,7300.000,7305.000,7300.000,7305.000,2,187,7300.000
2020-01-14,7435.000,7435.000,7185.000,7265.000,181,14,7320.000
2020-01-15,7370.000,7370.000,7370.000,7370.000,2,12,7370.000
2020-01-17,7120.000,7560.000,7120.000,7380.000,7,10,7360.000
2020-01-22,7010.000,7010.000,7010.000,7010.000,1,10,7010.000
2020-02-10,7010.000,7010.000,7010.000,7010.000,1,10,0.000
