date,open,high,low,close,volume,open_interest,settle
2023-10-31,22500.000,23700.000,22380.000,22380.000,23,0,22830.000
2024-05-08,22045.000,22045.000,22045.000,22045.000,1,1,22045.000
2024-05-13,20685.000,21330.000,20655.000,20655.000,3,0,20890.000
2024-06-25,19845.000,20610.000,19845.000,20610.000,2,1,20230.000
2024-07-10,20225.000,20225.000,19970.000,19970.000,2,0,20100.000
2024-08-06,19815.000,19815.000,18960.000,18960.000,2,0,19390.000
2024-08-14,18600.000,19025.000,18600.000,19025.000,2,0,18815.000
2024-08-19,18885.000,19295.000,18885.000,19295.000,2,1,19090.000
2024-08-21,19490.000,19595.000,19490.000,19530.000,3,2,19540.000
2024-08-22,19505.000,19720.000,19505.000,19720.000,2,2,19615.000
2024-08-23,19445.000,19445.000,19415.000,19415.000,4,5,19425.000
2024-08-26,19045.000,19045.000,19045.000,19045.000,2,4,19045.000
2024-08-28,19325.000,19325.000,19325.000,19325.000,1,4,19325.000
2024-08-29,19415.000,19415.000,19415.000,19415.000,1,5,19415.000
2024-08-30,19555.000,19555.000,19300.000,19380.000,3,6,19410.000
2024-09-26,18645.000,18645.000,18645.000,18645.000,1,6,18645.000
2024-09-27,18825.000,18825.000,18825.000,18825.000,1,5,18825.000
2024-09-30,18010.000,18010.000,17695.000,17695.000,6,4,17750.000
2024-10-08,18800.000,18800.000,18800.000,18800.000,4,4,18800.000
