date,open,high,low,close,volume,open_interest,settle
2023-10-18,12605.000,12605.000,12605.000,12605.000,1,1,12605.000
2023-10-20,12495.000,12495.000,12450.000,12450.000,2,1,12470.000
2023-10-27,12670.000,12670.000,12670.000,12670.000,1,2,12670.000
2023-11-01,12535.000,12535.000,12535.000,12535.000,1,3,12535.000
2023-11-02,12265.000,12750.000,12265.000,12750.000,2,3,12505.000
2023-11-03,12665.000,12665.000,12665.000,12665.000,1,4,12665.000
2023-11-14,12130.000,12315.000,12130.000,12315.000,2,4,12220.000
2023-11-16,12205.000,12205.000,12205.000,12205.000,1,3,12205.000
2023-11-17,12165.000,12165.000,12165.000,12165.000,1,2,12165.000
2023-11-20,12125.000,12275.000,12125.000,12190.000,4,3,12185.000
2023-11-21,12170.000,12170.000,12100.000,12100.000,3,3,12135.000
2023-11-22,11995.000,11995.000,11995.000,11995.000,2,5,11995.000
2023-11-27,12185.000,12185.000,12185.000,12185.000,1,5,12185.000
2023-11-29,12505.000,12505.000,12435.000,12435.000,5,8,12455.000
2023-11-30,11520.000,12180.000,11520.000,12180.000,7,7,11925.000
2023-12-05,11880.000,11880.000,11880.000,11880.000,1,8,11880.000
2023-12-11,12130.000,12130.000,12130.000,12130.000,1,7,12130.000
2023-12-14,11900.000,12000.000,11900.000,12000.000,2,7,11950.000
2023-12-15,12090.000,12090.000,12090.000,12090.000,1,8,12090.000
2023-12-18,11945.000,12240.000,11945.000,12180.000,3,7,12120.000
2023-12-20,12210.000,12210.000,12210.000,12210.000,1,7,12210.000
2023-12-21,12315.000,12315.000,12315.000,12315.000,1,7,12315.000
2023-12-25,12500.000,12850.000,12500.000,12565.000,4,8,12670.000
2023-12-27,12780.000,12825.000,12745.000,12825.000,5,7,12790.000
2023-12-28,12890.000,12890.000,12890.000,12890.000,1,7,12890.000
2024-01-03,12940.000,12940.000,12940.000,12940.000,1,7,12940.000
2024-01-05,12885.000,12885.000,12680.000,12795.000,3,7,12785.000
2024-01-16,12630.000,12630.000,12630.000,12630.000,1,8,12630.000
2024-01-23,12440.000,12440.000,12440.000,12440.000,1,7,12440.000
2024-01-31,12930.000,12930.000,12930.000,12930.000,1,7,12930.000
2024-02-01,12840.000,12840.000,12840.000,12840.000,1,7,12840.000
2024-02-02,12675.000,12675.000,12675.000,12675.000,1,6,12675.000
2024-02-19,13065.000,13065.000,13050.000,13050.000,2,6,13055.000
2024-02-21,13070.000,13070.000,13070.000,13070.000,1,7,13070.000
2024-02-22,13075.000,13080.000,13060.000,13060.000,3,8,13070.000
2024-02-23,13160.000,13160.000,13065.000,13065.000,2,8,13110.000
2024-02-26,13245.000,13245.000,13105.000,13105.000,3,11,13190.000
2024-02-27,13290.000,13335.000,13290.000,13335.000,2,11,13310.000
2024-02-29,13050.000,13050.000,13050.000,13050.000,2,10,13050.000
2024-03-04,13185.000,13185.000,13185.000,13185.000,1,9,13185.000
2024-03-05,13095.000,13095.000,13095.000,13095.000,1,8,13095.000
2024-03-07,13245.000,13245.000,13225.000,13225.000,2,7,13235.000
2024-03-11,13285.000,13315.000,13285.000,13315.000,9,8,13295.000
2024-03-14,13260.000,13410.000,13215.000,13410.000,3,8,13295.000
2024-03-15,13470.000,13505.000,13330.000,13330.000,5,7,13445.000
2024-03-18,13680.000,14340.000,13660.000,14160.000,12,13,13990.000
2024-03-19,14150.000,14150.000,13895.000,13895.000,7,12,13995.000
2024-03-20,13875.000,14055.000,13875.000,13990.000,7,11,13980.000
2024-03-21,13825.000,13930.000,13800.000,13930.000,4,11,13845.000
2024-03-22,13880.000,13880.000,13810.000,13810.000,2,10,13845.000
2024-03-25,13740.000,13740.000,13615.000,13615.000,3,11,13675.000
2024-03-26,13575.000,13575.000,13515.000,13515.000,2,10,13545.000
2024-03-27,13590.000,13590.000,13400.000,13400.000,4,12,13475.000
2024-03-28,13395.000,13420.000,13395.000,13420.000,2,11,13405.000
2024-03-29,13450.000,13550.000,13450.000,13550.000,6,11,13510.000
2024-04-01,13550.000,13550.000,13550.000,13550.000,1,11,13550.000
2024-04-03,13610.000,13610.000,13485.000,13485.000,2,12,13545.000
2024-04-08,13670.000,13705.000,13665.000,13700.000,8,10,13685.000
2024-04-09,13720.000,13965.000,13720.000,13965.000,12,12,13830.000
2024-04-10,13865.000,13870.000,13865.000,13870.000,2,12,13865.000
2024-04-11,13725.000,13725.000,13655.000,13655.000,9,13,13695.000
2024-04-12,13485.000,13485.000,13435.000,13435.000,6,16,13475.000
2024-04-15,13480.000,13485.000,13480.000,13485.000,2,15,13480.000
2024-04-16,13375.000,13445.000,13340.000,13380.000,16,13,13375.000
2024-04-18,13460.000,13475.000,13350.000,13350.000,4,13,13430.000
2024-04-19,13475.000,13500.000,13475.000,13500.000,5,12,13480.000
2024-04-22,13375.000,13515.000,12725.000,13515.000,21,13,13230.000
2024-04-23,13195.000,13250.000,13170.000,13170.000,10,12,13190.000
2024-04-24,13135.000,13160.000,13065.000,13135.000,29,11,13125.000
2024-04-25,13225.000,13225.000,13085.000,13090.000,4,11,13145.000
2024-04-30,13385.000,13385.000,13225.000,13225.000,2,12,13305.000
2024-05-07,13245.000,13245.000,13245.000,13245.000,1,11,13245.000
2024-05-09,13295.000,13345.000,13295.000,13345.000,2,11,13320.000
2024-05-10,13330.000,13330.000,13330.000,13330.000,1,11,13330.000
2024-05-13,13160.000,13355.000,13160.000,13330.000,19,14,13320.000
2024-05-14,13465.000,13470.000,13465.000,13470.000,3,13,13465.000
2024-05-15,13255.000,13350.000,13255.000,13350.000,3,12,13305.000
2024-05-16,13300.000,13440.000,13290.000,13440.000,5,13,13330.000
2024-05-17,13520.000,13525.000,13515.000,13515.000,4,12,13520.000
2024-05-20,13515.000,13515.000,13515.000,13515.000,1,12,13515.000
2024-05-21,13750.000,13895.000,13750.000,13895.000,2,13,13820.000
2024-05-22,13700.000,13750.000,13700.000,13730.000,3,12,13725.000
2024-05-23,13775.000,13775.000,13690.000,13690.000,4,12,13750.000
2024-05-24,13760.000,13980.000,13760.000,13940.000,4,11,13860.000
2024-05-27,13865.000,13985.000,13745.000,13780.000,231,69,13850.000
2024-05-28,13850.000,14250.000,13850.000,14070.000,18,70,14055.000
2024-05-29,14035.000,14365.000,14035.000,14365.000,47,103,14320.000
2024-05-30,14355.000,14540.000,14355.000,14465.000,58,86,14400.000
2024-05-31,14795.000,14795.000,14240.000,14335.000,85,71,14470.000
2024-06-03,14315.000,14440.000,14060.000,14180.000,54,88,14350.000
