date,open,high,low,close,volume,open_interest,settle
2024-04-17,112000.000,112250.000,112000.000,112250.000,13,12,112150.000
2024-04-19,110500.000,110700.000,110200.000,110650.000,4,15,110500.000
2024-04-22,113300.000,113700.000,112400.000,112400.000,17,26,113050.000
2024-04-23,113450.000,113450.000,112050.000,112050.000,6,28,112850.000
2024-04-24,112150.000,114750.000,112150.000,114750.000,14,32,113400.000
2024-04-25,115100.000,115100.000,112550.000,112550.000,10,32,114300.000
2024-04-26,112550.000,114000.000,112550.000,113800.000,25,55,113100.000
2024-04-29,114600.000,117750.000,112200.000,116050.000,173,136,116050.000
2024-04-30,117150.000,117350.000,113300.000,114700.000,83,155,114800.000
2024-05-06,114750.000,115200.000,114350.000,115100.000,44,161,114850.000
2024-05-07,117200.000,117200.000,115600.000,116850.000,38,173,116500.000
2024-05-08,116500.000,116500.000,115050.000,116200.000,36,191,115750.000
2024-05-09,115700.000,116650.000,114950.000,115050.000,68,215,115850.000
2024-05-10,115150.000,115250.000,111750.000,112950.000,62,236,113350.000
2024-05-13,111600.000,113000.000,110550.000,112000.000,52,256,111850.000
2024-05-14,111850.000,113600.000,110350.000,112650.000,56,275,111950.000
2024-05-15,110650.000,111450.000,108500.000,109300.000,172,335,110800.000
2024-05-16,109550.000,110950.000,109150.000,110900.000,43,347,110200.000
2024-05-17,112300.000,113050.000,111850.000,112650.000,29,337,112450.000
2024-05-20,113500.000,114600.000,112350.000,112500.000,15,341,113250.000
2024-05-21,114900.000,114950.000,112100.000,113400.000,32,345,113950.000
2024-05-22,114000.000,114050.000,112700.000,113800.000,54,366,113350.000
2024-05-23,111250.000,113300.000,111250.000,113050.000,58,367,112800.000
2024-05-24,114000.000,114500.000,113600.000,113900.000,48,368,114000.000
2024-05-27,114450.000,114450.000,112500.000,112900.000,23,378,113200.000
2024-05-28,113350.000,114400.000,112000.000,112300.000,98,392,112750.000
2024-05-29,112450.000,112900.000,111500.000,111500.000,26,388,112150.000
2024-05-30,112600.000,114300.000,112600.000,114000.000,53,387,113600.000
2024-05-31,113150.000,113900.000,111900.000,112450.000,55,396,112650.000
2024-06-03,110900.000,112000.000,109600.000,111200.000,82,419,110500.000
2024-06-04,110950.000,110950.000,109850.000,110350.000,78,428,110450.000
2024-06-05,110400.000,110400.000,108200.000,108750.000,169,462,109100.000
2024-06-06,108850.000,109600.000,107900.000,109300.000,161,469,108800.000
2024-06-07,110050.000,110050.000,107000.000,107300.000,212,453,107650.000
2024-06-11,106250.000,107850.000,104400.000,105250.000,144,477,105800.000
2024-06-12,104450.000,106700.000,103400.000,106450.000,229,552,104850.000
2024-06-13,105650.000,107000.000,104650.000,106250.000,153,577,106050.000
2024-06-14,106350.000,106350.000,104600.000,105000.000,119,610,105350.000
2024-06-17,104300.000,104800.000,103700.000,103700.000,168,654,104200.000
2024-06-18,104350.000,104800.000,101550.000,101700.000,181,703,102750.000
2024-06-19,102100.000,102450.000,101000.000,101650.000,879,962,101600.000
2024-06-20,102550.000,102550.000,101550.000,102350.000,205,1019,101950.000
2024-06-21,102600.000,103900.000,100650.000,101250.000,451,1073,101450.000
2024-06-24,100300.000,101200.000,97350.000,97900.000,145,1099,98900.000
2024-06-25,98250.000,101200.000,96200.000,99800.000,613,1083,99100.000
2024-06-26,99600.000,102900.000,99350.000,101600.000,122,1109,101000.000
2024-06-27,100400.000,101750.000,99400.000,99400.000,76,1120,100650.000
2024-06-28,99300.000,100400.000,98850.000,99450.000,31,1124,99250.000
2024-07-01,98200.000,100900.000,97000.000,100200.000,407,1213,98150.000
2024-07-02,100200.000,100850.000,99000.000,99000.000,74,1247,99950.000
2024-07-03,99050.000,100250.000,98750.000,99900.000,121,1257,99100.000
2024-07-04,100450.000,100850.000,99050.000,99400.000,47,1256,99850.000
2024-07-05,98750.000,100400.000,98550.000,99100.000,62,1280,99400.000
2024-07-08,98900.000,100350.000,98700.000,99150.000,24,1285,99450.000
2024-07-09,98900.000,99900.000,98900.000,99700.000,44,1284,99350.000
2024-07-10,99350.000,99950.000,97550.000,97550.000,37,1286,98100.000
2024-07-11,98100.000,98750.000,96650.000,98100.000,66,1294,97400.000
2024-07-12,98250.000,98250.000,97100.000,97150.000,22,1303,97550.000
2024-07-15,96600.000,96800.000,95300.000,95300.000,225,1335,95700.000
2024-07-16,94600.000,96700.000,94150.000,95900.000,416,1443,95700.000
2024-07-17,96750.000,97100.000,94500.000,94600.000,105,1441,95800.000
2024-07-18,94000.000,94650.000,92600.000,94050.000,253,1448,93350.000
2024-07-19,94200.000,96400.000,93500.000,95200.000,236,1479,94650.000
2024-07-22,94850.000,95750.000,94550.000,95600.000,95,1488,95300.000
2024-07-23,95350.000,96550.000,93750.000,94000.000,104,1491,95100.000
2024-07-24,93950.000,94050.000,93050.000,93200.000,264,1502,93350.000
2024-07-25,93000.000,93500.000,92000.000,93500.000,94,1506,92700.000
2024-07-26,93850.000,94300.000,92950.000,92950.000,92,1543,93700.000
2024-07-29,93200.000,93200.000,91050.000,91050.000,730,1678,91650.000
2024-07-30,91450.000,91450.000,87500.000,87850.000,547,1602,89350.000
2024-07-31,89100.000,90300.000,88350.000,88700.000,284,1546,89450.000
2024-08-01,90000.000,90000.000,87250.000,87750.000,277,1734,87850.000
2024-08-02,86400.000,88100.000,86100.000,87450.000,208,1786,86900.000
2024-08-05,87350.000,88250.000,86700.000,87700.000,265,1848,87550.000
2024-08-06,87750.000,88450.000,86800.000,87600.000,253,1847,87550.000
2024-08-07,88050.000,88050.000,86050.000,86350.000,317,1963,86750.000
2024-08-08,86250.000,86250.000,84950.000,85200.000,142,2003,85500.000
2024-08-09,84850.000,85650.000,83600.000,83600.000,81,2021,84600.000
2024-08-12,83600.000,83800.000,82300.000,82300.000,103,2038,83000.000
2024-08-13,81200.000,83650.000,81200.000,82900.000,330,2156,82550.000
2024-08-14,82550.000,82850.000,78800.000,79200.000,232,2275,80300.000
2024-08-15,78850.000,79500.000,77600.000,78600.000,271,2388,78600.000
2024-08-16,79300.000,80600.000,79100.000,79700.000,415,2371,79750.000
2024-08-19,80150.000,80350.000,78750.000,79900.000,1001,2567,79450.000
2024-08-20,79750.000,80800.000,79550.000,80800.000,670,2653,80250.000
2024-08-21,80850.000,84600.000,80350.000,82600.000,824,2853,82100.000
2024-08-22,82950.000,83750.000,80900.000,81100.000,316,2935,82800.000
2024-08-23,80900.000,81200.000,79550.000,79550.000,277,2996,80400.000
2024-08-26,80200.000,81150.000,79450.000,80050.000,310,2997,80150.000
2024-08-27,80500.000,82150.000,80200.000,81600.000,313,3000,81050.000
2024-08-28,81550.000,82000.000,80200.000,81300.000,177,3019,81200.000
2024-08-29,80900.000,83200.000,80300.000,81950.000,393,3187,81650.000
2024-08-30,81850.000,84550.000,81850.000,83800.000,215,3234,83500.000
2024-09-02,83800.000,84900.000,79800.000,80300.000,311,3231,81600.000
2024-09-03,80900.000,82100.000,79150.000,80150.000,516,3272,80050.000
2024-09-04,79600.000,80050.000,78450.000,78550.000,403,3266,79250.000
2024-09-05,78200.000,78850.000,75800.000,75900.000,287,3240,77700.000
2024-09-06,76850.000,77650.000,74650.000,75650.000,480,3343,75450.000
2024-09-09,74850.000,77100.000,74700.000,76850.000,1032,3459,75800.000
2024-09-10,76950.000,77500.000,75400.000,75900.000,1019,3477,76500.000
2024-09-11,76300.000,82500.000,75950.000,81700.000,2613,3921,78950.000
2024-09-12,82500.000,82850.000,78300.000,80900.000,1426,3788,80850.000
2024-09-13,80900.000,81950.000,79950.000,81400.000,585,3724,81000.000
2024-09-18,81500.000,81550.000,79000.000,79950.000,1005,3833,80000.000
2024-09-19,80650.000,81300.000,78250.000,80700.000,908,3913,80200.000
2024-09-20,81250.000,81400.000,79500.000,79850.000,611,3918,80250.000
2024-09-23,79350.000,80300.000,78150.000,79250.000,1417,4179,79250.000
2024-09-24,78800.000,81050.000,78200.000,80800.000,882,4415,80200.000
2024-09-25,81550.000,83400.000,79800.000,79850.000,1456,4803,0.000
2024-09-26,80700.000,81500.000,79550.000,81350.000,753,4990,80600.000
2024-09-27,81550.000,83450.000,81300.000,82100.000,5014,7611,82700.000
2024-09-30,83000.000,84850.000,82300.000,84250.000,2572,7871,83800.000
2024-10-08,85600.000,88350.000,81650.000,81900.000,2850,8268,85000.000
2024-10-09,82500.000,82850.000,81150.000,81650.000,1045,8281,81850.000
2024-10-10,82600.000,83200.000,79200.000,79200.000,654,8251,81500.000
