date,open,high,low,close,volume,open_interest,settle
2024-12-17,20360.000,20365.000,20200.000,20200.000,9,9,20345.000
2024-12-18,20115.000,20160.000,20060.000,20145.000,21,19,20100.000
2024-12-19,20125.000,20125.000,20015.000,20025.000,33,37,20050.000
2024-12-20,20090.000,20220.000,20070.000,20220.000,12,37,20115.000
2024-12-23,20130.000,20135.000,20130.000,20135.000,2,37,20130.000
2024-12-24,20060.000,20085.000,20000.000,20085.000,12,38,20020.000
2024-12-25,20105.000,20105.000,20105.000,20105.000,5,42,20105.000
2024-12-26,20035.000,20035.000,19900.000,19900.000,28,56,19945.000
2024-12-27,19940.000,19940.000,19885.000,19885.000,4,60,19900.000
2024-12-30,19860.000,20000.000,19860.000,20000.000,3,59,19905.000
2024-12-31,19930.000,19935.000,19900.000,19935.000,6,61,19910.000
2025-01-02,20010.000,20070.000,19985.000,20070.000,8,61,20030.000
2025-01-03,20085.000,20085.000,19895.000,19925.000,17,66,19990.000
2025-01-06,19870.000,19895.000,19765.000,19815.000,58,76,19850.000
2025-01-07,19900.000,19920.000,19870.000,19900.000,6,75,19900.000
2025-01-08,20005.000,20005.000,19910.000,19925.000,18,77,19970.000
2025-01-09,19840.000,20090.000,19830.000,20090.000,14,82,19995.000
2025-01-10,20120.000,20285.000,20100.000,20285.000,32,91,20200.000
2025-01-13,20335.000,20360.000,20265.000,20265.000,26,105,20300.000
2025-01-14,20300.000,20330.000,20250.000,20305.000,8,101,20280.000
2025-01-15,20265.000,20265.000,20105.000,20105.000,13,100,20155.000
2025-01-16,20265.000,20405.000,20265.000,20295.000,33,96,20305.000
2025-01-17,20420.000,20500.000,20410.000,20465.000,74,124,20445.000
2025-01-20,20510.000,20510.000,20400.000,20400.000,15,134,20490.000
2025-01-21,20475.000,20530.000,20460.000,20495.000,36,142,20495.000
2025-01-22,20425.000,20425.000,20280.000,20385.000,127,198,20355.000
2025-01-23,20305.000,20320.000,20150.000,20150.000,451,542,20280.000
2025-01-24,20235.000,20460.000,20200.000,20460.000,126,634,20235.000
2025-01-27,20385.000,20400.000,20230.000,20300.000,239,784,20360.000
2025-02-05,20360.000,20365.000,20225.000,20265.000,29,800,20325.000
2025-02-06,20160.000,20375.000,20135.000,20320.000,86,847,20220.000
2025-02-07,20430.000,20640.000,20360.000,20615.000,48,870,20495.000
2025-02-10,20585.000,20600.000,20445.000,20555.000,58,891,20520.000
2025-02-11,20620.000,20780.000,20620.000,20710.000,92,906,20705.000
2025-02-12,20625.000,20680.000,20560.000,20590.000,62,927,20575.000
2025-02-13,20570.000,20620.000,20520.000,20550.000,31,927,20565.000
2025-02-14,20520.000,20730.000,20495.000,20660.000,53,940,20585.000
2025-02-17,20740.000,20760.000,20580.000,20650.000,43,943,20680.000
2025-02-18,20605.000,20655.000,20560.000,20655.000,23,941,20605.000
2025-02-19,20630.000,20715.000,20625.000,20715.000,134,979,20655.000
2025-02-20,20735.000,20830.000,20700.000,20800.000,120,1061,20740.000
2025-02-21,20815.000,20905.000,20800.000,20835.000,91,1100,20850.000
2025-02-24,20850.000,20865.000,20640.000,20700.000,166,1132,20735.000
2025-02-25,20725.000,20745.000,20500.000,20595.000,207,1225,20635.000
2025-02-26,20590.000,20715.000,20590.000,20705.000,146,1262,20655.000
2025-02-27,20685.000,20710.000,20540.000,20675.000,275,1371,20610.000
2025-02-28,20705.000,20725.000,20590.000,20615.000,278,1525,20685.000
2025-03-03,20635.000,20690.000,20540.000,20640.000,162,1660,20575.000
2025-03-04,20700.000,20730.000,20610.000,20670.000,475,1990,20685.000
2025-03-05,20670.000,20670.000,20565.000,20590.000,552,2285,20610.000
2025-03-06,20660.000,20890.000,20610.000,20835.000,1053,2913,20815.000
2025-03-07,20845.000,20920.000,20815.000,20820.000,491,3242,20860.000
2025-03-10,20825.000,20910.000,20800.000,20880.000,513,3486,20880.000
2025-03-11,20865.000,20880.000,20595.000,20825.000,965,4115,20720.000
2025-03-12,20855.000,20950.000,20810.000,20915.000,245,4250,20890.000
2025-03-13,20930.000,20970.000,20875.000,20905.000,174,4266,20905.000
2025-03-14,20885.000,21075.000,20825.000,20960.000,65,4280,20950.000
2025-03-17,20950.000,20950.000,20850.000,20915.000,284,4370,20885.000
2025-03-18,20845.000,20910.000,20720.000,20725.000,547,4631,20770.000
2025-03-19,20740.000,20745.000,20580.000,20660.000,1184,5488,20665.000
2025-03-20,20700.000,20875.000,20665.000,20830.000,537,5573,20810.000
2025-03-21,20730.000,20790.000,20630.000,20635.000,345,5816,20730.000
2025-03-24,20635.000,20705.000,20595.000,20705.000,102,5849,20645.000
2025-03-25,20705.000,20705.000,20575.000,20670.000,76,5853,20635.000
2025-03-26,20670.000,20740.000,20625.000,20730.000,138,5914,20685.000
2025-03-27,20690.000,20830.000,20660.000,20770.000,363,6155,20785.000
2025-03-28,20640.000,20660.000,20545.000,20575.000,299,6350,20580.000
2025-03-31,20590.000,20620.000,20400.000,20405.000,452,6603,20505.000
2025-04-01,20425.000,20490.000,20335.000,20455.000,349,6831,20430.000
2025-04-02,20360.000,20415.000,20290.000,20325.000,286,6837,20345.000
2025-04-03,20375.000,20395.000,20230.000,20245.000,300,6841,20290.000
2025-04-07,19825.000,19825.000,18980.000,19635.000,1334,7323,19545.000
2025-04-08,19645.000,19735.000,19465.000,19480.000,1946,7939,19565.000
2025-04-09,19760.000,19760.000,19105.000,19220.000,1292,7878,19405.000
2025-04-10,19170.000,19795.000,19115.000,19705.000,2015,8162,19580.000
2025-04-11,19695.000,19705.000,19440.000,19590.000,328,8220,19585.000
2025-04-14,19625.000,19760.000,19605.000,19635.000,791,8569,19685.000
2025-04-15,19695.000,19700.000,19525.000,19595.000,345,8680,19595.000
2025-04-16,19555.000,19615.000,19445.000,19505.000,1684,9430,19530.000
2025-04-17,19495.000,19625.000,19475.000,19575.000,392,9261,19575.000
2025-04-18,19570.000,19660.000,19515.000,19585.000,1807,9425,19565.000
2025-04-21,19580.000,19785.000,19500.000,19760.000,2279,9559,19665.000
2025-04-22,19750.000,19750.000,19545.000,19635.000,511,9696,19625.000
