date,open,high,low,close,volume,open_interest,settle
2022-06-16,241320.000,243950.000,235920.000,237170.000,7,2,239540.000
2022-06-20,218790.000,226130.000,218790.000,224500.000,6,2,223240.000
2022-06-22,215790.000,215790.000,215780.000,215780.000,2,4,215780.000
2022-06-23,219490.000,219490.000,219490.000,219490.000,1,5,219490.000
2022-06-24,213000.000,213000.000,196350.000,199640.000,7,8,201620.000
2022-06-27,191890.000,201990.000,187650.000,201990.000,5,9,193440.000
2022-06-28,199900.000,199900.000,199900.000,199900.000,1,8,199900.000
2022-06-29,196450.000,196450.000,191800.000,191800.000,4,9,193710.000
2022-06-30,194680.000,199650.000,190670.000,190670.000,5,8,195110.000
2022-07-01,195990.000,195990.000,185410.000,185410.000,10,11,189300.000
2022-07-04,186130.000,186130.000,186130.000,186130.000,1,10,186130.000
2022-07-05,194310.000,197430.000,187040.000,187040.000,5,10,191640.000
2022-07-06,181800.000,182930.000,179120.000,182930.000,3,11,181280.000
2022-07-07,182550.000,182550.000,179000.000,179000.000,3,13,181110.000
2022-07-08,179480.000,180650.000,179480.000,180650.000,2,13,180060.000
2022-07-11,185200.000,185200.000,184620.000,184620.000,2,14,184910.000
2022-07-12,184580.000,192500.000,184580.000,191000.000,183,193,191880.000
2022-07-15,179500.000,179500.000,174410.000,174410.000,24,213,179010.000
2022-07-19,182400.000,182400.000,182400.000,182400.000,20,233,182400.000
2022-07-20,184500.000,184500.000,184440.000,184440.000,70,303,184480.000
2022-07-21,187190.000,187200.000,187190.000,187200.000,30,333,187190.000
2022-07-28,191860.000,191860.000,191860.000,191860.000,1,334,191860.000
2022-07-29,184020.000,189570.000,184000.000,188450.000,7,336,186680.000
2022-08-01,195430.000,198000.000,193600.000,198000.000,79,407,197410.000
2022-08-02,194570.000,194590.000,191500.000,191500.000,18,395,192240.000
2022-08-04,186020.000,189340.000,185610.000,189340.000,6,394,186950.000
2022-08-05,189760.000,194000.000,189760.000,194000.000,2,395,191880.000
2022-08-11,192480.000,198450.000,192480.000,196500.000,6,396,195580.000
2022-08-12,198870.000,203240.000,198720.000,200170.000,6,397,200320.000
2022-08-15,197450.000,197450.000,195080.000,195080.000,2,396,196260.000
2022-08-16,193750.000,196780.000,193740.000,196780.000,3,396,194750.000
2022-08-17,194750.000,199470.000,194750.000,199470.000,2,397,197110.000
2022-08-19,195050.000,195350.000,195040.000,195350.000,42,437,195050.000
2022-08-22,198380.000,199970.000,198380.000,199970.000,2,438,199170.000
2022-08-24,197530.000,197530.000,197530.000,197530.000,1,438,197530.000
2022-08-25,195590.000,195590.000,195590.000,195590.000,1,437,195590.000
2022-08-26,197020.000,197020.000,197020.000,197020.000,1,436,197020.000
2022-08-29,191030.000,191030.000,191030.000,191030.000,1,435,191030.000
2022-08-30,192910.000,193660.000,189490.000,189490.000,134,303,189570.000
2022-08-31,190510.000,191910.000,184760.000,188290.000,274,317,188900.000
2022-09-01,182850.000,183950.000,175300.000,175300.000,210,127,182700.000
2022-09-02,173420.000,174780.000,166030.000,166280.000,41,138,168950.000
2022-09-05,166280.000,172890.000,166280.000,171580.000,70,72,166550.000
2022-09-06,171580.000,173280.000,171580.000,172100.000,29,47,171920.000
2022-09-07,171760.000,171850.000,169610.000,170080.000,6,48,171150.000
2022-09-08,167860.000,171970.000,166610.000,170300.000,12,51,168850.000
2022-09-09,170530.000,173990.000,170530.000,173360.000,13,54,172930.000
2022-09-13,173940.000,177410.000,173940.000,176260.000,8,48,175090.000
2022-09-14,169160.000,170030.000,166520.000,167470.000,10,55,168490.000
2022-09-15,169360.000,172360.000,169360.000,169380.000,12,50,170600.000
2022-09-19,172790.000,172790.000,171040.000,171170.000,5,52,171960.000
2022-09-20,171170.000,171170.000,165640.000,168620.000,18,46,168980.000
2022-09-21,170030.000,171690.000,170030.000,171050.000,10,45,171010.000
2022-09-22,169750.000,175800.000,169750.000,174500.000,11,46,172640.000
2022-09-23,173800.000,173800.000,171230.000,171230.000,6,42,172630.000
2022-09-26,167830.000,167840.000,159030.000,167220.000,33,45,163780.000
2022-09-27,168140.000,171690.000,168140.000,171500.000,18,50,169650.000
2022-09-28,171640.000,173380.000,168260.000,168260.000,308,349,170060.000
2022-09-29,168260.000,172210.000,168260.000,171470.000,205,547,168330.000
2022-09-30,168280.000,170310.000,167780.000,168310.000,11,546,168600.000
2022-10-10,165830.000,167530.000,165650.000,167000.000,36,552,166460.000
2022-10-11,168710.000,169070.000,168080.000,168080.000,6,551,168660.000
2022-10-12,165780.000,168380.000,165120.000,165500.000,9,549,166310.000
2022-10-13,165600.000,165600.000,164350.000,164350.000,2,551,164970.000
2022-10-14,164530.000,166420.000,163870.000,166230.000,12,554,165640.000
2022-10-17,165160.000,165160.000,161620.000,161620.000,13,555,162990.000
2022-10-18,161150.000,162810.000,156710.000,156720.000,16,554,159100.000
2022-10-19,159320.000,161500.000,159320.000,161500.000,11,548,160430.000
2022-10-20,160390.000,160650.000,159130.000,160110.000,16,549,159910.000
2022-10-21,159910.000,161750.000,158720.000,158720.000,6,549,159660.000
2022-10-24,156060.000,158350.000,156060.000,156250.000,12,553,157130.000
2022-10-25,157370.000,157850.000,156740.000,156740.000,3,551,157320.000
2022-10-26,156740.000,159150.000,156740.000,159010.000,209,353,156810.000
2022-10-27,157070.000,157390.000,156600.000,157390.000,4,355,157030.000
2022-10-28,155920.000,157640.000,151340.000,151340.000,15,359,154250.000
2022-10-31,153180.000,153180.000,149780.000,149780.000,8,358,151880.000
2022-11-01,151650.000,151650.000,151650.000,151650.000,1,358,151650.000
2022-11-02,153700.000,154600.000,152290.000,154600.000,4,358,153410.000
2022-11-03,151160.000,151290.000,149780.000,149780.000,204,162,151140.000
2022-11-04,148900.000,151640.000,148870.000,151640.000,19,161,149830.000
