date,open,high,low,close,volume,open_interest,settle
2025-06-16,120.310,120.350,120.140,120.200,374,325,0.000
2025-06-17,120.060,120.490,120.040,120.460,72,360,0.000
2025-06-18,120.470,120.590,120.400,120.590,91,406,0.000
2025-06-19,120.760,120.840,120.640,120.700,128,453,0.000
2025-06-20,120.680,121.030,120.680,120.990,298,554,0.000
2025-06-23,121.120,121.180,120.870,120.890,404,682,0.000
2025-06-24,120.870,120.920,120.560,120.630,215,722,0.000
2025-06-25,120.600,120.730,120.170,120.370,249,781,0.000
2025-06-26,120.450,120.450,120.220,120.360,143,840,0.000
2025-06-27,120.560,120.720,120.410,120.570,588,1048,0.000
2025-06-30,120.420,120.420,120.040,120.100,258,1127,0.000
2025-07-01,120.100,120.450,120.060,120.430,409,1273,0.000
2025-07-02,120.610,120.880,120.610,120.880,219,1286,0.000
2025-07-03,120.640,120.890,120.620,120.820,329,1352,0.000
2025-07-04,120.860,120.980,120.820,120.920,71,1358,0.000
2025-07-07,120.950,121.020,120.810,120.840,91,1373,0.000
2025-07-08,120.710,120.750,120.530,120.570,178,1415,0.000
2025-07-09,120.650,120.740,120.470,120.740,369,1566,0.000
2025-07-10,120.670,120.670,120.150,120.190,424,1699,0.000
2025-07-11,120.170,120.300,119.790,120.230,301,1757,0.000
2025-07-14,120.100,120.100,119.730,119.920,255,1826,0.000
2025-07-15,120.100,120.430,120.050,120.420,102,1836,0.000
2025-07-16,120.510,120.510,120.250,120.350,282,1811,0.000
2025-07-17,120.400,120.500,120.300,120.330,497,2003,0.000
2025-07-18,120.230,120.230,120.080,120.080,98,2023,0.000
2025-07-21,119.970,119.970,119.450,119.570,572,2235,0.000
2025-07-22,119.650,119.700,119.010,119.070,896,2468,0.000
2025-07-23,118.850,119.120,118.300,118.890,681,2547,0.000
2025-07-24,118.600,118.750,117.840,117.850,842,2723,0.000
2025-07-25,117.850,118.240,117.440,117.500,735,2828,0.000
2025-07-28,118.050,118.350,117.850,118.280,482,2853,0.000
2025-07-29,118.150,118.150,117.210,117.250,1138,3065,0.000
2025-07-30,117.400,117.870,117.000,117.630,1835,3223,0.000
2025-07-31,118.010,118.510,117.960,118.430,966,3276,0.000
2025-08-01,118.270,118.800,118.220,118.450,948,3395,0.000
2025-08-04,118.490,119.070,118.400,118.450,2576,3673,0.000
2025-08-05,118.450,118.750,118.320,118.580,842,3659,0.000
2025-08-06,118.460,118.790,118.460,118.630,608,3651,0.000
2025-08-07,118.740,119.000,118.570,118.690,1689,4095,0.000
2025-08-08,118.800,118.890,118.430,118.620,1698,4892,0.000
2025-08-11,118.450,118.450,117.660,117.880,1567,5062,0.000
2025-08-12,117.820,117.870,117.160,117.380,1645,5195,0.000
2025-08-13,116.990,117.690,116.910,117.560,1755,5366,0.000
2025-08-14,117.400,117.400,116.740,117.140,3323,6050,0.000
2025-08-15,117.250,117.380,116.680,116.710,2110,6626,0.000
2025-08-18,116.250,116.250,115.100,115.150,5616,7078,0.000
2025-08-19,115.240,115.760,115.140,115.730,3172,7676,0.000
2025-08-20,116.020,116.150,115.060,115.210,6024,10217,0.000
2025-08-21,115.150,115.900,115.010,115.800,6630,10529,0.000
2025-08-22,115.770,116.070,115.440,115.620,6118,10363,0.000
2025-08-25,115.390,116.530,115.250,116.420,5786,10819,0.000
2025-08-26,116.520,116.950,116.330,116.920,5459,11649,0.000
2025-08-27,116.870,117.050,116.510,117.040,7032,12367,0.000
2025-08-28,116.990,116.990,116.060,116.120,11062,12416,0.000
2025-08-29,116.110,116.510,116.030,116.220,10798,13417,0.000
2025-09-01,115.950,116.640,115.950,116.580,13099,14116,0.000
2025-09-02,116.690,116.690,116.180,116.350,10220,14349,0.000
2025-09-03,116.540,116.890,116.290,116.770,14913,13789,0.000
2025-09-04,117.100,117.210,116.890,117.000,14532,14751,0.000
2025-09-05,117.000,117.000,115.860,116.000,18624,14480,0.000
2025-09-08,115.800,116.030,115.510,115.720,15018,14965,0.000
2025-09-09,115.700,115.700,115.310,115.360,13562,14752,0.000
2025-09-10,115.170,115.340,114.380,114.380,15219,15621,0.000
2025-09-11,114.570,114.830,114.030,114.390,21469,16908,0.000
2025-09-12,114.390,114.950,114.340,114.930,14749,18339,0.000
2025-09-15,114.960,115.370,114.830,115.090,14063,20570,0.000
2025-09-16,114.640,115.330,114.250,115.140,15102,20942,0.000
2025-09-17,115.180,115.580,114.950,115.540,12726,21120,0.000
2025-09-18,115.360,115.540,115.160,115.310,11890,21540,0.000
2025-09-19,115.320,115.540,114.400,114.480,14090,21991,0.000
2025-09-22,114.620,114.940,114.530,114.790,10555,21694,0.000
2025-09-23,114.660,114.660,113.870,114.000,11504,21989,0.000
2025-09-24,114.210,114.220,113.510,113.690,14313,21660,0.000
2025-09-25,113.490,113.870,113.000,113.770,15984,22884,0.000
2025-09-26,113.910,114.120,113.750,113.840,9538,23236,0.000
2025-09-29,114.010,114.150,113.270,113.370,13191,23613,0.000
2025-09-30,113.160,113.900,113.020,113.570,15755,24208,0.000
2025-10-09,113.650,114.260,113.460,114.180,14157,24597,0.000
2025-10-10,114.280,114.380,113.550,113.640,11508,25041,0.000
2025-10-13,113.830,114.490,113.830,114.110,14143,26143,0.000
2025-10-14,113.700,114.550,113.310,114.410,17613,26657,0.000
2025-10-15,113.940,114.530,113.920,114.240,15864,28470,0.000
2025-10-16,114.450,114.870,114.240,114.680,12834,29257,0.000
2025-10-17,114.900,115.570,114.890,115.570,16911,30678,0.000
2025-10-20,115.100,115.370,114.970,115.020,13904,31728,0.000
2025-10-21,114.950,115.320,114.770,115.300,14211,32393,0.000
2025-10-22,115.520,115.520,115.010,115.310,14082,32695,0.000
2025-10-23,115.230,115.490,114.860,114.940,16455,33555,0.000
2025-10-24,114.860,115.060,114.640,114.700,16419,34435,0.000
