date,open,high,low,close,volume,open_interest,settle
2024-08-26,13650.000,13730.000,13590.000,13590.000,4,1,13655.000
2024-08-27,13695.000,13695.000,13690.000,13690.000,6,6,13690.000
2024-08-28,13790.000,13955.000,13790.000,13955.000,15,17,13845.000
2024-08-29,13880.000,14005.000,13880.000,14005.000,2,19,13940.000
2024-08-30,13755.000,13970.000,13755.000,13935.000,8,22,13890.000
2024-09-02,13820.000,13820.000,13705.000,13705.000,4,22,13760.000
2024-09-03,13690.000,13690.000,13690.000,13690.000,1,22,13690.000
2024-09-04,13530.000,13530.000,13530.000,13530.000,1,22,13530.000
2024-09-05,13585.000,13585.000,13585.000,13585.000,2,22,13585.000
2024-09-06,13700.000,13700.000,13600.000,13650.000,9,21,13655.000
2024-09-09,13855.000,14000.000,13730.000,14000.000,6,24,13900.000
2024-09-10,13950.000,13980.000,13895.000,13970.000,7,27,13955.000
2024-09-11,13880.000,13980.000,13855.000,13955.000,15,29,13930.000
2024-09-12,13865.000,14100.000,13850.000,14020.000,12,33,13975.000
2024-09-13,14110.000,14180.000,14080.000,14135.000,11,34,14120.000
2024-09-18,14405.000,14680.000,14405.000,14565.000,16,39,14535.000
2024-09-19,14800.000,14800.000,14770.000,14770.000,2,40,14785.000
2024-09-20,14855.000,14855.000,14765.000,14765.000,2,40,14810.000
2024-09-23,14475.000,14510.000,14355.000,14420.000,10,41,14420.000
2024-09-24,14775.000,15080.000,14775.000,15080.000,6,45,14960.000
2024-09-25,15215.000,15855.000,15125.000,15460.000,44,46,0.000
2024-09-26,15205.000,15700.000,15205.000,15335.000,15,40,15380.000
2024-09-27,15240.000,15295.000,15075.000,15230.000,10,37,15210.000
2024-09-30,15585.000,15645.000,15430.000,15520.000,9,34,15540.000
2024-10-08,15610.000,15615.000,15195.000,15195.000,8,30,15395.000
2024-10-09,15370.000,15390.000,15270.000,15270.000,9,31,15330.000
2024-10-10,15270.000,15270.000,14675.000,14675.000,8,30,14990.000
2024-10-11,14675.000,14695.000,14515.000,14675.000,6,32,14620.000
2024-10-14,14845.000,15110.000,14820.000,14900.000,7,34,14930.000
2024-10-15,15065.000,15065.000,15065.000,15065.000,2,33,15065.000
2024-10-16,14730.000,14730.000,14730.000,14730.000,1,32,14730.000
2024-10-17,14905.000,14905.000,14900.000,14900.000,3,31,14900.000
2024-10-18,14980.000,15140.000,14875.000,15015.000,36,36,15030.000
2024-10-21,14700.000,14700.000,14505.000,14675.000,15,37,14620.000
2024-10-22,14865.000,14870.000,14810.000,14810.000,4,34,14835.000
2024-10-23,14620.000,14620.000,14620.000,14620.000,1,33,14620.000
2024-10-25,14835.000,14840.000,14535.000,14540.000,8,31,14665.000
2024-10-28,14525.000,14545.000,14435.000,14460.000,12,26,14495.000
2024-10-29,14460.000,14460.000,14460.000,14460.000,1,25,14460.000
2024-10-30,14485.000,14485.000,14485.000,14485.000,1,25,14485.000
2024-11-01,14570.000,14570.000,14570.000,14570.000,1,25,14570.000
2024-11-04,14570.000,14570.000,14380.000,14380.000,9,24,14440.000
2024-11-05,14430.000,14685.000,14385.000,14600.000,9,25,14475.000
2024-11-06,14550.000,14785.000,14550.000,14760.000,7,22,14695.000
2024-11-07,14855.000,15025.000,14855.000,14905.000,8,23,14930.000
2024-11-08,15025.000,15100.000,14980.000,14980.000,5,23,15025.000
