date,open,high,low,close,volume,open_interest,settle
2023-11-20,6146.000,6190.800,6092.000,6181.400,1809,1690,0.000
2023-11-21,6196.800,6208.400,6124.400,6137.000,2717,2444,0.000
2023-11-22,6118.200,6171.200,6065.600,6068.600,4976,4623,0.000
2023-11-23,6070.600,6156.000,6043.000,6154.200,4585,5701,0.000
2023-11-24,6142.000,6146.000,6029.200,6053.800,4818,7015,0.000
2023-11-27,6056.400,6074.000,6004.000,6048.200,4564,7092,0.000
2023-11-28,6043.400,6082.400,5986.600,6065.800,4044,8110,0.000
2023-11-29,6073.800,6078.600,6020.200,6042.000,3477,8613,0.000
2023-11-30,6028.400,6043.200,5955.800,6004.800,4483,10068,0.000
2023-12-01,5991.800,6075.800,5979.600,6058.400,5305,11682,0.000
2023-12-04,6058.200,6072.000,6015.400,6019.200,6883,14156,0.000
2023-12-05,6011.400,6011.400,5899.000,5910.000,8328,17208,0.000
2023-12-06,5883.200,5995.400,5881.000,5952.000,9048,20141,0.000
2023-12-07,5954.000,6006.600,5897.600,5975.000,12370,25063,0.000
2023-12-08,5975.400,6029.800,5962.200,5970.600,12053,28394,0.000
2023-12-11,5940.000,6058.200,5898.600,6035.800,17241,36373,0.000
2023-12-12,6030.000,6050.600,6015.000,6045.000,17971,44171,0.000
2023-12-13,6035.000,6045.000,5973.000,5982.000,22320,53283,0.000
2023-12-14,6010.000,6043.600,5945.200,5956.000,34830,69594,0.000
2023-12-15,5980.000,5994.800,5876.400,5903.000,49446,81211,0.000
2023-12-18,5891.000,5906.400,5807.400,5831.600,41552,77772,0.000
2023-12-19,5826.000,5868.000,5800.400,5838.000,42896,80418,0.000
2023-12-20,5846.000,5860.800,5741.000,5745.000,41766,78823,0.000
2023-12-21,5721.600,5799.200,5665.200,5770.200,57907,85262,0.000
2023-12-22,5756.200,5797.600,5697.000,5722.800,56485,83263,0.000
2023-12-25,5725.200,5755.000,5682.400,5717.600,37888,81248,0.000
2023-12-26,5711.400,5711.400,5619.600,5636.600,41911,84435,0.000
2023-12-27,5654.600,5689.600,5616.000,5673.000,44291,85714,0.000
2023-12-28,5659.000,5818.800,5642.600,5803.400,59871,85970,0.000
2023-12-29,5799.000,5903.200,5798.600,5894.800,49489,80879,0.000
2024-01-02,5895.000,5902.000,5832.000,5833.600,34421,77941,0.000
2024-01-03,5818.000,5852.600,5766.000,5809.400,39674,77490,0.000
2024-01-04,5800.000,5802.200,5730.000,5765.200,43701,76857,0.000
2024-01-05,5751.000,5780.000,5645.200,5664.800,49324,78064,0.000
2024-01-08,5649.000,5653.600,5462.600,5480.200,63475,84117,0.000
2024-01-09,5504.800,5584.200,5471.000,5513.400,66881,77072,0.000
2024-01-10,5500.400,5567.400,5412.200,5484.600,60977,75297,0.000
2024-01-11,5485.200,5640.000,5472.400,5595.200,63401,73029,0.000
2024-01-12,5576.400,5637.600,5551.000,5551.000,46706,62619,0.000
2024-01-15,5528.000,5599.800,5498.000,5530.200,51572,61673,0.000
2024-01-16,5525.600,5547.400,5433.200,5513.000,59099,51543,0.000
2024-01-17,5500.200,5505.000,5330.000,5346.400,48961,41346,0.000
2024-01-18,5335.000,5376.000,5177.800,5344.600,51285,27909,0.000
2024-01-19,5342.200,5399.000,5318.000,5322.800,23122,10721,0.000
