date,open,high,low,close,volume,open_interest,settle
2024-06-19,1774.500,1774.500,1774.500,1774.500,1,1,1774.500
2024-06-25,1704.000,1704.000,1704.000,1704.000,1,2,1704.000
2024-07-05,1760.000,1760.000,1760.000,1760.000,1,2,1760.000
2024-07-10,1726.500,1726.500,1726.500,1726.500,1,1,1726.500
2024-08-29,1404.500,1434.000,1378.000,1378.000,6,2,1399.000
2024-08-30,1389.000,1389.000,1389.000,1389.000,1,2,1389.000
2024-09-04,1296.000,1296.000,1296.000,1296.000,1,2,1296.000
2024-09-05,1252.500,1252.500,1252.500,1252.500,2,3,1252.500
2024-09-10,1252.500,1253.000,1252.500,1253.000,2,4,1252.500
2024-09-11,1258.000,1258.000,1258.000,1258.000,1,3,1258.000
2024-09-12,1258.000,1299.500,1258.000,1299.000,28,28,1262.000
2024-09-13,1262.500,1296.500,1262.500,1296.500,26,52,1263.500
2024-09-18,1263.500,1271.000,1263.500,1271.000,26,78,1263.500
2024-09-20,1300.000,1300.000,1285.000,1285.000,2,78,1292.500
2024-09-24,1304.500,1304.500,1304.500,1304.500,1,77,1304.500
2024-09-25,1351.500,1351.500,1342.000,1342.000,2,77,0.000
2024-09-26,1396.500,1401.500,1376.000,1376.000,8,78,1390.500
2024-09-27,1390.500,1390.500,1390.500,1390.500,51,28,1391.000
2024-09-30,1392.500,1535.500,1392.500,1535.500,26,3,1398.000
2024-10-09,1514.500,1517.000,1514.500,1517.000,2,5,1515.500
2024-10-10,1464.500,1487.500,1464.500,1466.500,3,5,1472.500
2024-10-16,1506.000,1506.000,1506.000,1506.000,1,6,1506.000
2024-10-17,1487.000,1487.000,1487.000,1487.000,2,5,1487.000
2024-10-18,1487.000,1487.000,1487.000,1487.000,2,6,1427.000
2024-10-21,1426.000,1426.000,1426.000,1426.000,2,5,1426.000
2024-10-25,1412.500,1413.000,1412.500,1413.000,3,6,1412.500
2024-10-28,1461.500,1461.500,1449.000,1449.000,3,7,1453.500
2024-10-29,1453.500,1453.500,1453.500,1453.500,11,16,1453.500
2024-10-31,1453.500,1453.500,1453.500,1453.500,1,15,1453.500
2024-11-04,1431.500,1431.500,1431.500,1431.500,1,14,1431.500
2024-11-11,1372.500,1372.500,1372.500,1372.500,1,14,1372.500
2024-11-12,1356.000,1356.000,1356.000,1356.000,1,13,1356.000
2024-11-13,1366.500,1366.500,1366.500,1366.500,1,14,1366.500
2024-11-15,1332.500,1332.500,1332.500,1332.500,1,13,1332.500
2024-11-18,1327.000,1327.000,1327.000,1327.000,1,13,1327.000
2024-11-21,1338.000,1338.000,1338.000,1338.000,2,13,1338.000
2024-11-25,1337.000,1347.500,1330.500,1330.500,4,14,1338.000
2024-11-27,1307.500,1312.500,1307.500,1312.500,2,13,1310.000
2024-12-02,1301.000,1301.000,1301.000,1301.000,1,13,1301.000
2024-12-03,1313.500,1313.500,1298.000,1298.000,3,15,1303.000
2024-12-04,1281.500,1281.500,1266.000,1266.000,3,16,1273.000
2024-12-05,1290.500,1293.000,1282.000,1283.000,10,21,1284.000
2024-12-10,1299.500,1299.500,1287.500,1287.500,6,17,1293.500
2024-12-12,1272.000,1278.500,1265.000,1265.000,5,17,1271.500
2024-12-17,1230.000,1231.000,1230.000,1231.000,2,18,1230.500
2024-12-18,1213.500,1213.500,1213.500,1213.500,2,20,1213.500
2024-12-19,1190.000,1190.000,1162.500,1181.500,20,30,1176.000
2024-12-20,1166.000,1186.000,1166.000,1182.500,6,30,1176.000
2024-12-23,1179.000,1179.000,1174.000,1175.000,4,29,1176.500
2024-12-24,1164.000,1177.000,1160.500,1177.000,7,29,1169.000
2024-12-25,1186.000,1186.000,1180.000,1180.000,4,30,1183.500
2024-12-31,1182.500,1192.500,1182.000,1188.000,8,34,1185.500
2025-01-02,1192.500,1218.500,1192.500,1207.500,354,264,1211.000
2025-01-03,1206.500,1206.500,1181.000,1181.000,68,302,1186.000
2025-01-06,1176.000,1199.000,1175.000,1191.500,91,373,1187.500
2025-01-07,1198.500,1198.500,1161.000,1163.500,149,493,1175.500
2025-01-08,1168.000,1168.000,1136.000,1136.000,280,643,1146.000
2025-01-09,1141.000,1141.000,1111.000,1119.000,787,1086,1121.000
2025-01-10,1115.500,1121.000,1101.000,1101.000,363,1240,1109.500
2025-01-13,1101.500,1139.500,1101.500,1138.000,531,1420,1121.500
2025-01-14,1134.000,1148.500,1130.500,1143.000,238,1475,1140.000
2025-01-15,1138.500,1144.500,1130.500,1144.500,103,1493,1137.500
2025-01-16,1143.000,1182.500,1143.000,1182.500,260,1551,1166.000
2025-01-17,1183.500,1195.500,1182.500,1193.000,144,1562,1189.000
2025-01-20,1184.000,1187.500,1156.500,1161.000,118,1577,1171.500
2025-01-21,1162.000,1182.000,1162.000,1173.500,164,1603,1176.000
2025-01-22,1171.500,1171.500,1160.000,1166.500,127,1637,1164.500
2025-01-23,1167.500,1178.500,1151.000,1155.000,104,1634,1164.000
2025-01-24,1145.000,1153.500,1140.000,1150.500,91,1641,1145.000
2025-01-27,1150.500,1160.500,1146.500,1153.000,47,1637,1155.500
2025-02-05,1131.500,1143.500,1114.500,1118.500,416,1809,1121.500
2025-02-06,1122.000,1152.000,1122.000,1148.000,182,1898,1138.500
2025-02-07,1145.500,1187.500,1140.000,1177.000,737,2263,1165.000
2025-02-10,1174.500,1174.500,1154.500,1166.500,241,2358,1166.500
2025-02-11,1160.500,1170.500,1136.500,1144.000,144,2421,1151.000
2025-02-12,1143.500,1149.000,1138.000,1146.500,172,2550,1145.000
2025-02-13,1146.500,1148.000,1118.500,1124.000,404,2854,1134.000
2025-02-14,1118.000,1127.500,1102.000,1110.500,382,3009,1114.500
2025-02-17,1114.000,1114.000,1095.000,1108.500,437,3215,1103.000
2025-02-18,1105.000,1113.500,1095.500,1112.500,239,3283,1106.000
2025-02-19,1110.000,1114.500,1102.000,1106.500,269,3385,1109.000
2025-02-20,1112.500,1140.000,1112.500,1137.500,430,3517,1125.000
2025-02-21,1137.500,1152.000,1136.500,1144.000,343,3577,1144.000
2025-02-24,1144.000,1144.000,1112.500,1121.000,602,3887,1130.000
2025-02-25,1120.000,1120.000,1100.000,1103.500,398,3979,1106.500
2025-02-26,1103.000,1111.000,1096.000,1101.500,282,4061,1104.500
2025-02-27,1103.500,1110.500,1090.000,1106.000,949,4457,1099.500
2025-02-28,1108.500,1112.000,1094.000,1099.500,753,4656,1102.500
2025-03-03,1108.000,1126.500,1104.500,1111.000,1636,5247,1115.500
2025-03-04,1105.500,1115.500,1096.500,1100.500,786,5478,1104.500
2025-03-05,1097.500,1099.000,1068.000,1068.000,1342,5967,1082.000
2025-03-06,1062.500,1081.500,1062.000,1075.000,1937,6724,1072.500
2025-03-07,1078.500,1092.500,1074.500,1086.000,1576,7159,1084.000
2025-03-10,1083.000,1096.000,1067.000,1070.000,1460,7506,1083.500
2025-03-11,1071.000,1074.500,1063.000,1066.500,569,7562,1069.500
2025-03-12,1071.000,1080.500,1063.000,1079.000,706,7803,1071.000
2025-03-13,1080.500,1093.000,1071.000,1089.000,1860,8579,1084.000
2025-03-14,1086.000,1091.000,1077.000,1090.000,1043,8566,1081.500
2025-03-17,1093.000,1093.000,1066.000,1072.000,1120,8617,1073.500
2025-03-18,1067.000,1073.500,1058.000,1059.000,792,8723,1067.500
2025-03-19,1044.500,1062.000,1038.500,1039.500,1117,9065,1046.000
2025-03-20,1035.000,1048.000,1034.500,1041.000,718,9267,1040.500
2025-03-21,1041.500,1044.000,1024.000,1024.000,1296,9592,1032.500
2025-03-24,1019.000,1040.500,1019.000,1039.000,1796,9942,1033.500
2025-03-25,1040.000,1041.500,1030.000,1035.500,1377,10072,1036.500
2025-03-26,1040.500,1042.500,1032.000,1036.500,796,10008,1036.500
2025-03-27,1030.000,1048.000,1030.000,1044.000,1088,9839,1043.500
2025-03-28,1041.500,1041.500,1028.500,1033.500,572,9846,1033.500
2025-03-31,1029.000,1030.000,1000.000,1001.500,2186,10029,1013.000
2025-04-01,997.000,1027.500,996.500,1019.500,3548,10200,1011.500
2025-04-02,1019.000,1022.000,1007.000,1015.500,1217,10213,1016.000
2025-04-03,1016.000,1019.500,1006.500,1012.000,1532,10393,1012.000
2025-04-07,971.500,1011.000,950.000,991.000,2933,9827,994.000
2025-04-08,995.000,999.000,955.500,962.500,3898,9628,978.000
2025-04-09,962.500,968.500,912.000,948.000,5847,9601,942.500
2025-04-10,952.500,976.000,928.500,948.000,5784,10601,951.000
2025-04-11,942.500,946.000,930.000,931.000,3945,10789,936.000
2025-04-14,931.000,941.500,928.000,934.500,3258,11022,934.500
2025-04-15,935.000,941.500,930.500,932.000,2911,11305,935.500
2025-04-16,930.000,934.500,908.000,908.500,4448,11686,923.000
2025-04-17,895.000,911.500,891.000,891.000,3593,11697,902.000
2025-04-18,883.000,902.000,870.000,889.000,5259,11601,885.000
2025-04-21,893.000,897.000,885.000,885.000,4264,11825,891.000
2025-04-22,893.000,893.000,870.000,874.000,3513,11806,878.000
2025-04-23,879.000,900.500,875.000,900.000,4247,11725,890.500
2025-04-24,901.000,909.500,885.000,897.500,4584,11680,898.000
2025-04-25,895.000,916.000,890.000,899.500,6867,11397,905.500
2025-04-28,891.000,909.000,880.500,883.500,5294,11369,893.000
2025-04-29,880.000,890.000,872.000,883.500,7801,9712,881.000
2025-04-30,889.000,895.000,876.500,892.000,13011,7973,887.000
2025-05-06,903.000,912.000,881.000,890.500,6235,6870,894.500
2025-05-07,890.500,898.000,883.000,897.500,5501,6308,890.000
2025-05-08,893.000,896.500,874.000,877.000,2888,6030,881.500
2025-05-09,878.000,878.000,859.500,860.500,934,5976,867.000
2025-05-12,857.500,876.500,851.500,875.000,2129,5097,866.000
2025-05-13,880.000,888.500,859.000,861.000,1289,4893,869.500
2025-05-14,861.500,869.500,850.000,863.500,1960,4504,860.500
2025-05-15,863.500,871.500,860.000,862.500,1322,4240,866.500
2025-05-16,857.000,857.000,838.000,838.000,1183,4403,846.000
2025-05-19,845.000,845.000,815.500,816.500,1015,4182,825.500
2025-05-20,814.500,822.000,796.500,799.000,858,4055,810.000
2025-05-21,799.500,802.500,786.000,789.000,1379,3451,795.500
