date,open,high,low,close,volume,open_interest,settle
2018-12-19,7700.000,7710.000,7612.000,7690.000,148,270,7691.000
2018-12-20,7699.000,7699.000,7662.000,7688.000,80,332,7675.000
2018-12-21,7659.000,7670.000,7633.000,7665.000,108,412,7652.000
2018-12-24,7665.000,7685.000,7662.000,7685.000,70,400,7672.000
2018-12-25,7661.000,7678.000,7608.000,7654.000,106,410,7662.000
2018-12-26,7663.000,7678.000,7608.000,7670.000,72,400,7665.000
2018-12-27,7688.000,7710.000,7205.000,7650.000,352,454,7560.000
2018-12-28,7621.000,7674.000,7621.000,7674.000,106,522,7659.000
2019-01-02,7653.000,7653.000,7597.000,7610.000,370,830,7623.000
2019-01-03,7610.000,7610.000,7588.000,7588.000,204,992,7605.000
2019-01-04,7550.000,7570.000,7548.000,7570.000,232,1198,7564.000
2019-01-07,7539.000,7575.000,7539.000,7573.000,1232,2404,7559.000
2019-01-08,7626.000,7849.000,7590.000,7828.000,2696,4714,7723.000
2019-01-09,7863.000,7900.000,7766.000,7769.000,328,4894,7791.000
2019-01-10,7789.000,7800.000,7750.000,7800.000,1136,5946,7779.000
2019-01-11,7830.000,7880.000,7802.000,7835.000,1192,6974,7850.000
2019-01-14,7812.000,7895.000,7812.000,7846.000,3004,9896,7839.000
2019-01-15,7828.000,7868.000,7822.000,7832.000,912,10732,7834.000
2019-01-16,7821.000,7863.000,7791.000,7791.000,1848,12042,7826.000
2019-01-17,7801.000,7809.000,7784.000,7806.000,1138,13052,7798.000
2019-01-18,7810.000,7837.000,7798.000,7805.000,114,13050,7818.000
2019-01-21,7795.000,7853.000,7781.000,7827.000,198,13040,7815.000
2019-01-22,7837.000,7856.000,7818.000,7825.000,564,13456,7829.000
2019-01-23,7841.000,7850.000,7818.000,7818.000,114,13532,7830.000
2019-01-24,7821.000,7845.000,7816.000,7845.000,2436,15134,7831.000
2019-01-25,7908.000,7908.000,7844.000,7879.000,528,15118,7867.000
2019-01-28,7873.000,7891.000,7837.000,7856.000,46,15110,7868.000
2019-01-29,7810.000,7835.000,7804.000,7827.000,696,15784,7832.000
2019-01-30,7818.000,7855.000,7809.000,7814.000,64,15808,7828.000
2019-01-31,7810.000,7855.000,7801.000,7815.000,144,15906,7815.000
2019-02-01,7806.000,7822.000,7804.000,7808.000,2770,13248,7817.000
