date,open,high,low,close,volume,open_interest,settle
2020-09-22,1234.500,1234.500,1234.500,1234.500,2,0,1234.500
2020-10-29,1196.000,1196.000,1196.000,1196.000,6,6,1196.000
2020-11-05,1314.500,1314.500,1313.500,1313.500,6,6,1314.000
2020-11-06,1250.000,1300.000,1250.000,1292.000,7,6,1287.000
2020-11-19,1303.000,1303.000,1300.500,1300.500,8,6,1302.000
2020-11-24,1324.500,1324.500,1324.500,1324.500,1,7,1324.500
2020-11-27,1331.500,1331.500,1331.500,1331.500,1,8,1331.500
2020-11-30,1280.500,1344.500,1280.500,1288.500,3,7,1304.500
2020-12-02,1250.500,1362.000,1250.500,1354.500,16,9,1318.500
2020-12-03,1350.000,1383.500,1345.500,1374.500,23,14,1366.500
2020-12-07,1370.000,1370.000,1340.000,1360.000,3,14,1356.500
2020-12-08,1377.500,1398.500,1358.000,1386.000,9,13,1383.000
2020-12-09,1440.000,1440.000,1393.000,1402.500,39,32,1406.000
2020-12-10,1399.000,1405.000,1358.000,1404.000,29,32,1392.500
2020-12-11,1400.000,1400.000,1399.500,1399.500,3,29,1399.500
2020-12-14,1395.000,1410.000,1395.000,1410.000,5,29,1407.000
2020-12-15,1390.000,1400.000,1390.000,1400.000,7,35,1398.500
2020-12-17,1340.000,1359.500,1329.000,1330.000,18,32,1337.500
2020-12-18,1359.500,1389.500,1300.000,1300.000,27,30,1354.000
2020-12-21,1300.500,1339.500,1300.000,1300.000,54,61,1313.000
2020-12-22,1325.000,1325.000,1301.500,1311.000,43,80,1312.500
2020-12-23,1316.000,1316.000,1288.000,1302.000,73,127,1303.000
2020-12-24,1302.500,1321.000,1291.000,1301.000,44,143,1303.500
2020-12-25,1300.000,1312.500,1297.000,1300.500,67,172,1306.500
2020-12-28,1311.500,1311.500,1271.500,1289.000,172,239,1290.000
2020-12-29,1301.000,1331.000,1290.000,1308.000,347,357,1309.500
2020-12-30,1320.000,1324.500,1276.000,1298.000,301,478,1301.000
2020-12-31,1307.000,1326.500,1294.000,1309.000,865,673,1308.000
2021-01-04,1310.500,1331.000,1310.500,1320.500,941,757,1321.500
2021-01-05,1321.000,1379.500,1321.000,1372.500,6305,1461,1360.500
2021-01-06,1374.500,1400.000,1371.000,1380.000,5946,1796,1385.000
2021-01-07,1385.000,1393.000,1352.500,1353.000,5276,1847,1369.500
2021-01-08,1356.000,1373.000,1339.500,1349.500,3738,1875,1356.500
2021-01-11,1347.500,1351.000,1296.000,1297.000,3634,1819,1318.500
2021-01-12,1296.000,1310.000,1285.000,1298.000,3237,1802,1298.500
2021-01-13,1298.000,1314.000,1295.000,1297.500,2632,1920,1306.500
2021-01-14,1297.000,1297.000,1265.000,1266.000,3762,1837,1273.500
2021-01-15,1270.000,1280.000,1253.500,1265.000,3146,1659,1265.000
2021-01-18,1266.000,1296.500,1266.000,1293.000,2787,1547,1286.000
2021-01-19,1290.500,1307.000,1284.500,1290.000,2967,1530,1296.000
2021-01-20,1295.000,1303.000,1276.500,1283.500,2006,1510,1285.500
2021-01-21,1285.000,1293.500,1269.000,1292.000,2493,1356,1282.500
2021-01-22,1297.000,1297.000,1271.000,1273.500,2274,1224,1280.500
2021-01-25,1277.000,1285.000,1236.000,1271.500,2250,910,1267.000
2021-01-26,1271.000,1292.000,1270.000,1274.000,1725,752,1280.500
2021-01-27,1277.500,1288.500,1263.000,1264.000,1302,666,1275.500
2021-01-28,1255.000,1272.000,1251.000,1267.000,1286,414,1262.000
2021-01-29,1266.000,1278.000,1232.000,1245.000,1442,156,1255.500
2021-02-01,1292.000,1305.000,1222.000,1240.000,67,117,1240.500
2021-02-03,1233.000,1233.000,1230.000,1232.000,14,103,1231.500
2021-02-05,1214.500,1214.500,1214.500,1214.500,2,101,1214.500
2021-02-09,1214.500,1214.500,1200.000,1200.000,50,51,1214.000
