date,open,high,low,close,volume,open_interest,settle
2026-01-16,25175.000,25215.000,24780.000,24795.000,55,13,24880.000
2026-01-19,24440.000,24630.000,24440.000,24580.000,23,20,24555.000
2026-01-20,24495.000,24495.000,24455.000,24455.000,2,20,24475.000
2026-01-21,24240.000,24480.000,24165.000,24470.000,30,24,24240.000
2026-01-23,24830.000,24830.000,24665.000,24830.000,6,25,24770.000
2026-01-26,24895.000,25020.000,24890.000,24935.000,19,38,24930.000
2026-01-27,25270.000,25305.000,24910.000,24910.000,12,35,25120.000
2026-01-28,25160.000,25730.000,25040.000,25730.000,30,40,25505.000
2026-01-29,25535.000,26420.000,25430.000,26125.000,31,47,25880.000
2026-01-30,26575.000,27105.000,25720.000,26025.000,74,57,26475.000
2026-02-02,25820.000,25975.000,24370.000,24460.000,48,53,25325.000
2026-02-03,24975.000,25260.000,24850.000,25070.000,52,56,25050.000
2026-02-04,24955.000,25075.000,24810.000,25050.000,31,58,24960.000
2026-02-05,24980.000,25095.000,24525.000,24545.000,29,55,24850.000
2026-02-06,24595.000,24740.000,24440.000,24610.000,21,54,24605.000
2026-02-09,24540.000,24785.000,24540.000,24665.000,11,53,24705.000
2026-02-10,24485.000,24675.000,24485.000,24550.000,7,57,24560.000
2026-02-11,24525.000,24835.000,24520.000,24795.000,16,54,24630.000
2026-02-12,24815.000,24850.000,24595.000,24780.000,26,46,24755.000
2026-02-13,24785.000,24875.000,24390.000,24430.000,19,43,24645.000
2026-02-24,24685.000,24915.000,24685.000,24785.000,16,44,24815.000
2026-02-25,24810.000,24860.000,24690.000,24860.000,11,47,24780.000
2026-02-26,24800.000,24815.000,24620.000,24720.000,11,49,24755.000
2026-02-27,24695.000,24825.000,24695.000,24825.000,6,46,24780.000
2026-03-02,24745.000,25015.000,24655.000,25015.000,27,47,24850.000
2026-03-03,25100.000,25120.000,24525.000,24525.000,23,53,24870.000
2026-03-04,24700.000,24790.000,24570.000,24700.000,22,49,24690.000
2026-03-05,24810.000,25050.000,24675.000,24675.000,55,60,24885.000
