date,open,high,low,close,volume,open_interest,settle
2023-04-19,15540.000,15545.000,15450.000,15490.000,5,3,15510.000
2023-04-20,15500.000,15500.000,15495.000,15495.000,3,5,15495.000
2023-04-25,15355.000,15355.000,15335.000,15335.000,5,9,15340.000
2023-04-26,15325.000,15360.000,15210.000,15360.000,15,12,15295.000
2023-04-27,15395.000,15705.000,15370.000,15380.000,158,40,15505.000
2023-04-28,15420.000,15420.000,15360.000,15360.000,5,41,15375.000
2023-05-04,15450.000,15545.000,15450.000,15515.000,4,43,15510.000
2023-05-05,15430.000,15465.000,15375.000,15465.000,23,47,15415.000
2023-05-08,15375.000,15375.000,15375.000,15375.000,5,45,15375.000
2023-05-09,15335.000,15335.000,15335.000,15335.000,2,46,15335.000
2023-05-10,15340.000,15415.000,15340.000,15355.000,7,46,15375.000
2023-05-11,15345.000,15380.000,15310.000,15330.000,18,52,15345.000
2023-05-12,15305.000,15335.000,15250.000,15250.000,39,61,15280.000
2023-05-15,15230.000,15235.000,15205.000,15205.000,12,68,15215.000
2023-05-17,15220.000,15220.000,15180.000,15215.000,7,68,15210.000
2023-05-18,15230.000,15260.000,15230.000,15260.000,2,69,15245.000
2023-05-19,15280.000,15395.000,15280.000,15330.000,20,65,15330.000
2023-05-23,15290.000,15290.000,15270.000,15275.000,6,65,15275.000
2023-05-24,15270.000,15270.000,15270.000,15270.000,2,67,15270.000
2023-05-25,15260.000,15260.000,15210.000,15210.000,4,71,15245.000
2023-05-26,15230.000,15240.000,15215.000,15215.000,5,72,15230.000
2023-05-29,15230.000,15230.000,15230.000,15230.000,3,72,15230.000
2023-05-30,15200.000,15215.000,15195.000,15200.000,6,76,15200.000
2023-05-31,15180.000,15190.000,15165.000,15175.000,10,76,15175.000
2023-06-01,15125.000,15130.000,15125.000,15130.000,9,73,15125.000
2023-06-02,15060.000,15060.000,15060.000,15060.000,1,73,15060.000
2023-06-05,15095.000,15095.000,15095.000,15095.000,3,72,15095.000
2023-06-14,15365.000,15365.000,15365.000,15365.000,1,72,15365.000
2023-06-15,15405.000,15405.000,15360.000,15360.000,3,72,15390.000
2023-06-16,15435.000,15465.000,15435.000,15460.000,11,65,15455.000
2023-06-19,15450.000,15495.000,15450.000,15495.000,5,64,15480.000
2023-06-20,15490.000,15490.000,15490.000,15490.000,1,64,15490.000
2023-06-21,15545.000,15555.000,15545.000,15555.000,2,64,15550.000
2023-06-26,15575.000,15575.000,15575.000,15575.000,1,64,15575.000
2023-06-28,15500.000,15500.000,15450.000,15450.000,3,65,15465.000
2023-06-29,15430.000,15430.000,15430.000,15430.000,1,64,15430.000
2023-06-30,15415.000,15450.000,15415.000,15450.000,2,63,15430.000
2023-07-03,15595.000,15595.000,15595.000,15595.000,1,62,15595.000
2023-07-07,15440.000,15440.000,15440.000,15440.000,1,62,15440.000
2023-07-10,15390.000,15390.000,15390.000,15390.000,2,62,15390.000
2023-07-13,15535.000,15535.000,15535.000,15535.000,1,62,15535.000
2023-07-14,15660.000,15710.000,15630.000,15630.000,8,57,15675.000
2023-07-20,15650.000,15720.000,15650.000,15720.000,9,58,15680.000
2023-07-21,15725.000,15760.000,15725.000,15760.000,3,56,15740.000
2023-07-24,15780.000,15830.000,15780.000,15790.000,9,57,15805.000
2023-07-25,15915.000,16065.000,15915.000,16065.000,19,57,16005.000
2023-07-26,15875.000,15925.000,15875.000,15910.000,20,51,15900.000
2023-07-27,15880.000,15880.000,15835.000,15870.000,10,49,15860.000
2023-07-28,15870.000,15945.000,15870.000,15905.000,8,46,15885.000
2023-07-31,15815.000,15815.000,15815.000,15815.000,1,46,15815.000
2023-08-01,15865.000,15870.000,15815.000,15815.000,7,44,15830.000
2023-08-02,15935.000,16070.000,15875.000,16000.000,73,72,15965.000
2023-08-03,15960.000,16000.000,15960.000,15970.000,12,74,15975.000
2023-08-04,15970.000,15970.000,15970.000,15970.000,3,74,15970.000
2023-08-07,15855.000,15910.000,15785.000,15895.000,32,68,15830.000
2023-08-08,15910.000,15910.000,15910.000,15910.000,1,67,15910.000
2023-08-09,15820.000,15890.000,15810.000,15865.000,40,58,15830.000
2023-08-10,15915.000,16015.000,15900.000,16015.000,52,76,15975.000
2023-08-11,15975.000,15975.000,15975.000,15975.000,2,76,15975.000
2023-08-14,15930.000,15930.000,15850.000,15850.000,3,76,15880.000
2023-08-15,15900.000,15900.000,15900.000,15900.000,2,74,15900.000
2023-08-16,16035.000,16060.000,15980.000,16045.000,12,70,16015.000
2023-08-17,16045.000,16045.000,16045.000,16045.000,1,70,16045.000
2023-08-18,16120.000,16120.000,16070.000,16080.000,9,72,16075.000
2023-08-21,16140.000,16180.000,16140.000,16180.000,3,72,16160.000
2023-08-22,16215.000,16270.000,16190.000,16200.000,35,69,16215.000
2023-08-23,16230.000,16360.000,16230.000,16355.000,41,89,16295.000
2023-08-24,16365.000,16445.000,16315.000,16345.000,31,86,16360.000
2023-08-25,16400.000,16400.000,16310.000,16365.000,8,87,16365.000
2023-08-29,16215.000,16220.000,16030.000,16120.000,17,76,16125.000
2023-08-30,16200.000,16230.000,16195.000,16220.000,7,73,16205.000
2023-08-31,16320.000,16320.000,16240.000,16250.000,5,74,16270.000
2023-09-01,16390.000,16940.000,16365.000,16940.000,31,76,16590.000
2023-09-04,17245.000,17255.000,16450.000,16475.000,31,74,16670.000
2023-09-05,16380.000,16440.000,16310.000,16310.000,10,72,16390.000
2023-09-06,16415.000,16630.000,16405.000,16520.000,20,74,16555.000
2023-09-07,16660.000,16660.000,16535.000,16580.000,3,73,16590.000
2023-09-08,16590.000,16655.000,16590.000,16595.000,4,74,16610.000
2023-09-11,16660.000,16675.000,16510.000,16640.000,10,73,16590.000
2023-09-12,16650.000,16780.000,16565.000,16565.000,21,76,16670.000
2023-09-13,16580.000,16590.000,16540.000,16555.000,16,78,16560.000
2023-09-14,16585.000,16630.000,16560.000,16630.000,7,76,16600.000
2023-09-15,16665.000,16775.000,16665.000,16775.000,4,78,16725.000
2023-09-18,16770.000,16890.000,16770.000,16835.000,9,78,16820.000
2023-09-19,16785.000,16840.000,16785.000,16840.000,2,79,16810.000
2023-09-20,16780.000,16780.000,16660.000,16690.000,56,122,16725.000
