date,open,high,low,close,volume,open_interest,settle
2022-10-24,7611.000,7611.000,7550.000,7550.000,4,4,7582.000
2022-10-25,7488.000,7503.000,7460.000,7468.000,14,15,7485.000
2022-10-26,7456.000,7456.000,7456.000,7456.000,1,15,7456.000
2022-10-28,7418.000,7421.000,7388.000,7411.000,7,22,7411.000
2022-10-31,7676.000,7676.000,7338.000,7338.000,16,33,7453.000
2022-11-01,7350.000,7502.000,7350.000,7490.000,21,37,7468.000
2022-11-02,7491.000,7582.000,7491.000,7581.000,5,40,7545.000
2022-11-03,7471.000,7528.000,7471.000,7528.000,10,43,7496.000
2022-11-04,7541.000,7553.000,7525.000,7553.000,4,43,7541.000
2022-11-07,7677.000,7677.000,7571.000,7571.000,5,40,7643.000
2022-11-09,7627.000,7633.000,7590.000,7590.000,4,41,7614.000
2022-11-10,7598.000,7598.000,7598.000,7598.000,1,41,7598.000
2022-11-11,7658.000,7658.000,7654.000,7654.000,2,39,7656.000
2022-11-14,7703.000,7757.000,7703.000,7734.000,16,32,7734.000
2022-11-15,7738.000,7764.000,7706.000,7757.000,11,31,7734.000
2022-11-17,7799.000,7799.000,7750.000,7750.000,4,29,7781.000
2022-11-18,7816.000,7818.000,7816.000,7818.000,4,26,7817.000
2022-11-21,7781.000,7781.000,7700.000,7700.000,10,24,7720.000
2022-11-23,7718.000,7743.000,7718.000,7743.000,3,21,7734.000
2022-11-28,7876.000,7878.000,7740.000,7740.000,7,16,7847.000
2022-11-29,7790.000,7836.000,7790.000,7836.000,3,16,7818.000
2022-12-01,7977.000,7977.000,7967.000,7967.000,2,16,7972.000
2022-12-05,8077.000,8077.000,8020.000,8020.000,2,18,8048.000
2022-12-06,7996.000,8004.000,7996.000,8004.000,2,17,8000.000
2022-12-07,7980.000,7980.000,7902.000,7902.000,3,20,7933.000
2022-12-09,7956.000,7956.000,7944.000,7944.000,2,22,7950.000
2022-12-12,8037.000,8118.000,8037.000,8118.000,6,20,8080.000
2022-12-13,8080.000,8085.000,8080.000,8085.000,2,20,8082.000
2022-12-14,8108.000,8108.000,8108.000,8108.000,1,19,8108.000
2022-12-15,8148.000,8181.000,8148.000,8181.000,2,18,8164.000
2022-12-16,8200.000,8200.000,8140.000,8160.000,5,20,8164.000
2022-12-19,8180.000,8180.000,8070.000,8070.000,11,28,8112.000
2022-12-20,8090.000,8170.000,8090.000,8140.000,9,26,8132.000
2022-12-21,8150.000,8150.000,8117.000,8117.000,3,25,8134.000
2022-12-22,8174.000,8174.000,8110.000,8110.000,6,28,8135.000
2022-12-23,8110.000,8110.000,7966.000,7966.000,38,38,8012.000
2022-12-26,7951.000,7983.000,7950.000,7983.000,9,32,7957.000
2022-12-27,8000.000,8072.000,7990.000,8072.000,11,32,8010.000
2022-12-28,8119.000,8119.000,8100.000,8100.000,6,31,8108.000
2022-12-29,8080.000,8080.000,7989.000,7989.000,9,36,8006.000
2022-12-30,8011.000,8105.000,8011.000,8105.000,17,51,8094.000
2023-01-03,8090.000,8179.000,8070.000,8175.000,25,43,8127.000
2023-01-04,8120.000,8130.000,8040.000,8050.000,17,51,8088.000
2023-01-05,8000.000,8000.000,7970.000,7982.000,18,59,7983.000
2023-01-06,7993.000,8017.000,7960.000,8017.000,24,55,7998.000
2023-01-09,7990.000,8000.000,7959.000,7970.000,12,58,7990.000
2023-01-10,7970.000,7975.000,7900.000,7965.000,10,60,7926.000
2023-01-11,7970.000,8035.000,7970.000,8030.000,10,57,8016.000
2023-01-12,8040.000,8103.000,8040.000,8085.000,15,50,8080.000
2023-01-13,8121.000,8240.000,8109.000,8240.000,14,44,8162.000
2023-01-16,8239.000,8273.000,8230.000,8270.000,28,38,8249.000
2023-01-17,8259.000,8320.000,8259.000,8320.000,13,41,8282.000
2023-01-19,8381.000,8420.000,8370.000,8390.000,9,41,8396.000
2023-01-20,8405.000,8436.000,8405.000,8436.000,5,43,8418.000
