date,open,high,low,close,volume,open_interest,settle
2020-03-16,101.180,101.240,100.930,100.935,62,27,0.000
2020-03-17,100.775,100.795,100.765,100.795,24,32,0.000
2020-03-18,100.740,100.990,100.740,100.985,25,35,100.970
2020-03-19,100.975,101.020,100.970,100.970,12,35,100.980
2020-03-20,100.980,100.990,100.855,100.855,62,68,0.000
2020-03-24,101.060,101.385,101.060,101.385,32,71,0.000
2020-03-25,101.280,101.500,101.280,101.370,73,128,101.360
2020-03-26,101.450,101.550,101.450,101.550,18,126,0.000
2020-03-27,101.560,101.560,101.545,101.545,2,126,101.550
2020-03-30,101.400,101.640,101.400,101.420,49,136,101.415
2020-03-31,101.565,101.800,101.505,101.700,42,152,101.675
2020-04-01,101.865,101.865,101.695,101.795,81,158,101.755
2020-04-02,101.680,101.680,101.680,101.680,3,155,0.000
2020-04-03,101.665,101.675,101.640,101.640,7,151,101.640
2020-04-07,101.800,102.755,101.800,102.490,127,178,0.000
2020-04-08,102.560,102.875,102.530,102.850,115,191,102.760
2020-04-09,102.850,102.850,102.600,102.735,112,196,102.680
2020-04-10,102.690,102.690,102.320,102.480,279,229,102.455
2020-04-13,102.440,102.620,102.290,102.530,254,220,102.555
2020-04-14,102.560,102.745,102.560,102.640,108,213,102.625
2020-04-15,102.650,102.930,102.650,102.840,174,208,102.860
2020-04-16,103.100,103.100,102.760,102.790,90,209,102.795
2020-04-17,102.770,102.805,102.685,102.720,89,210,0.000
2020-04-20,102.760,102.880,102.685,102.710,96,213,102.705
2020-04-21,102.730,103.005,102.720,102.920,73,212,102.890
2020-04-22,102.925,103.225,102.925,103.205,108,223,103.195
2020-04-23,103.230,103.545,103.195,103.340,181,235,103.325
2020-04-24,103.395,103.395,103.105,103.265,85,247,103.185
2020-04-27,103.180,103.220,103.115,103.220,42,261,103.220
2020-04-28,103.340,103.435,103.330,103.390,29,261,103.375
2020-04-29,103.465,103.700,103.465,103.685,263,343,103.645
2020-04-30,103.635,103.635,103.450,103.500,52,339,103.520
2020-05-06,103.545,103.545,103.235,103.235,144,439,103.250
2020-05-07,103.235,103.235,102.745,102.745,123,498,102.795
2020-05-08,102.870,102.955,102.480,102.810,157,574,102.680
2020-05-11,102.770,102.770,102.190,102.295,199,590,102.340
2020-05-12,102.360,102.620,102.360,102.515,74,607,102.520
2020-05-13,102.585,102.755,102.575,102.645,240,643,102.605
2020-05-14,102.645,102.860,102.495,102.730,120,628,102.655
2020-05-15,102.855,103.070,102.745,103.035,185,644,0.000
2020-05-18,102.880,102.880,102.470,102.570,147,677,102.575
2020-05-19,102.355,102.635,102.165,102.430,113,680,102.425
2020-05-20,102.380,102.385,102.160,102.280,198,706,102.315
