date,open,high,low,close,volume,open_interest,settle
2026-07-15,8980.000,8980.000,8980.000,8980.000,1,1,8980.000
2026-07-16,8980.000,9055.000,8980.000,9040.000,6,5,9015.000
2026-07-17,9080.000,9090.000,8940.000,8940.000,12,11,9015.000
2026-07-20,9010.000,9010.000,8910.000,8910.000,4,13,8945.000
2026-07-21,8895.000,8900.000,8870.000,8870.000,5,12,8890.000
2026-07-22,8870.000,8900.000,8850.000,8875.000,8,17,8870.000
2026-07-23,8905.000,8905.000,8905.000,8905.000,1,16,8905.000
2026-07-24,8905.000,8905.000,8905.000,8905.000,3,14,8905.000
2026-07-27,8965.000,8965.000,8950.000,8950.000,2,14,8955.000
2026-07-28,8860.000,8905.000,8820.000,8820.000,6,18,8870.000
2026-07-29,8825.000,8900.000,8820.000,8820.000,7,19,8850.000
2026-07-30,8845.000,8855.000,8770.000,8805.000,6,18,8810.000
2026-07-31,8835.000,8835.000,8835.000,8835.000,1,19,8835.000
2026-08-03,8915.000,9040.000,8880.000,9005.000,9,25,8980.000
2026-08-05,8975.000,9020.000,8975.000,9020.000,6,28,9000.000
2026-08-06,9020.000,9025.000,9005.000,9005.000,5,32,9015.000
2026-08-07,9050.000,9130.000,9050.000,9090.000,27,39,9085.000
2026-08-10,9060.000,9075.000,9050.000,9055.000,11,43,9060.000
2026-08-11,9090.000,9090.000,9065.000,9065.000,4,44,9075.000
2026-08-12,9090.000,9090.000,9080.000,9085.000,4,46,9085.000
2026-08-13,9075.000,9095.000,9050.000,9085.000,15,49,9075.000
2026-08-14,9095.000,9200.000,9095.000,9170.000,22,55,9160.000
2026-08-17,9195.000,9225.000,9150.000,9150.000,21,60,9175.000
2026-08-18,9150.000,9155.000,9130.000,9145.000,15,59,9145.000
2026-08-19,9210.000,9230.000,9210.000,9230.000,4,57,9220.000
2026-08-20,9250.000,9265.000,9200.000,9240.000,26,68,9235.000
2026-08-21,9220.000,9220.000,9220.000,9220.000,1,67,9220.000
2026-08-24,9170.000,9245.000,9165.000,9200.000,8,71,9200.000
2026-08-25,9210.000,9260.000,9180.000,9230.000,13,72,9215.000
2026-08-26,9600.000,9600.000,9230.000,9245.000,7,72,9390.000
2026-08-27,9215.000,9270.000,9215.000,9270.000,9,68,9250.000
2026-08-28,9300.000,9320.000,9270.000,9320.000,9,70,9290.000
2026-08-31,9265.000,9385.000,9235.000,9375.000,14,79,9330.000
2026-09-01,9415.000,9415.000,9145.000,9255.000,10,79,9265.000
2026-09-02,9225.000,9225.000,9115.000,9120.000,12,80,9150.000
2026-09-03,9210.000,9240.000,9210.000,9240.000,9,87,9215.000
2026-09-04,9210.000,9370.000,9210.000,9260.000,30,80,9285.000
