date,open,high,low,close,volume,open_interest,settle
2019-09-25,15575.000,15760.000,15280.000,15575.000,186460,21358,15555.000
2019-09-26,15565.000,15935.000,15550.000,15705.000,106728,19368,15715.000
2019-09-27,15715.000,15800.000,15580.000,15725.000,28334,15904,15675.000
2019-09-30,15735.000,15790.000,15635.000,15700.000,15514,14590,15695.000
2019-10-08,15630.000,15800.000,15545.000,15675.000,7400,14614,15645.000
2019-10-09,15630.000,15695.000,15630.000,15675.000,4898,14500,15665.000
2019-10-10,15685.000,15895.000,15600.000,15765.000,11566,15286,15690.000
2019-10-11,15800.000,15800.000,15705.000,15745.000,7914,14654,15745.000
2019-10-14,15775.000,15830.000,15735.000,15765.000,9842,14774,15775.000
2019-10-15,15735.000,15820.000,15165.000,15440.000,23070,14770,15530.000
2019-10-16,15405.000,15585.000,15405.000,15490.000,9800,14062,15500.000
2019-10-17,15465.000,15510.000,15115.000,15180.000,21976,14866,15275.000
2019-10-18,15175.000,15245.000,14790.000,15020.000,26950,16168,15030.000
2019-10-21,15180.000,15200.000,14680.000,14850.000,24926,17612,14900.000
2019-10-22,14850.000,14980.000,14770.000,14895.000,10304,18188,14855.000
2019-10-23,14940.000,15150.000,14840.000,14975.000,17532,17306,14955.000
2019-10-24,14975.000,15130.000,14940.000,15005.000,11796,17000,15050.000
2019-10-25,15060.000,15080.000,14815.000,14960.000,13594,17124,14930.000
2019-10-28,14960.000,15065.000,14855.000,15005.000,9592,16402,14945.000
2019-10-29,15065.000,15225.000,14965.000,15025.000,13946,15906,15080.000
2019-10-30,15020.000,15065.000,14965.000,15065.000,5464,15738,15020.000
2019-10-31,15115.000,15115.000,14925.000,14985.000,6612,15984,15015.000
2019-11-01,14990.000,15000.000,14850.000,15000.000,8370,16230,14920.000
2019-11-04,14955.000,15005.000,14950.000,14975.000,4632,16166,14970.000
2019-11-05,14960.000,15000.000,14875.000,14910.000,8172,16304,14925.000
2019-11-06,14910.000,14975.000,14865.000,14930.000,8148,15964,14920.000
2019-11-07,14955.000,14965.000,14850.000,14920.000,8134,15358,14910.000
2019-11-08,14940.000,14940.000,14775.000,14780.000,7920,15044,14845.000
2019-11-11,14765.000,14780.000,14200.000,14210.000,39166,19348,14405.000
2019-11-12,14205.000,14425.000,14170.000,14385.000,21560,19704,14285.000
2019-11-13,14345.000,14480.000,14250.000,14360.000,11526,20382,14360.000
2019-11-14,14350.000,14430.000,14270.000,14370.000,9242,19736,14345.000
2019-11-15,14365.000,14440.000,14200.000,14375.000,14680,19548,14310.000
2019-11-18,14375.000,14405.000,14115.000,14300.000,17972,20158,14230.000
2019-11-19,14205.000,14505.000,14205.000,14380.000,17204,18920,14380.000
2019-11-20,14380.000,14485.000,14335.000,14415.000,11248,17890,14420.000
2019-11-21,14400.000,14405.000,14260.000,14375.000,12054,16804,14335.000
2019-11-22,14420.000,14580.000,14315.000,14530.000,17356,16786,14485.000
2019-11-25,14540.000,14595.000,14455.000,14525.000,8070,16862,14535.000
2019-11-26,14555.000,14565.000,14355.000,14370.000,9872,15376,14445.000
2019-11-27,14360.000,14380.000,14185.000,14220.000,14148,15830,14270.000
2019-11-28,14220.000,14260.000,14095.000,14110.000,10662,17162,14170.000
2019-11-29,14080.000,14135.000,14000.000,14005.000,10418,18358,14060.000
2019-12-02,13975.000,14075.000,13905.000,13930.000,10508,18906,13985.000
2019-12-03,13930.000,14075.000,13925.000,14020.000,6460,18118,14005.000
2019-12-04,14015.000,14095.000,13835.000,13850.000,14030,20060,13935.000
2019-12-05,13870.000,13980.000,13765.000,13880.000,17692,21064,13830.000
2019-12-06,13875.000,14015.000,13850.000,13950.000,17792,20898,13950.000
2019-12-09,13970.000,14130.000,13785.000,13935.000,17890,20072,13980.000
2019-12-10,13920.000,14030.000,13860.000,13985.000,7704,20102,13975.000
2019-12-11,13985.000,14280.000,13940.000,14200.000,23972,19016,14140.000
2019-12-12,14275.000,14395.000,14200.000,14235.000,25338,19816,14310.000
2019-12-13,14265.000,14295.000,14115.000,14275.000,10442,19238,14215.000
2019-12-16,14350.000,14375.000,14190.000,14255.000,12064,17826,14285.000
2019-12-17,14220.000,14325.000,14220.000,14300.000,5664,18324,14285.000
2019-12-18,14300.000,14345.000,14230.000,14295.000,7966,17818,14275.000
2019-12-19,14290.000,14395.000,14255.000,14395.000,8884,17492,14310.000
2019-12-20,14410.000,14430.000,14310.000,14340.000,11480,17204,14390.000
2019-12-23,14340.000,14470.000,14330.000,14440.000,9428,16632,14425.000
2019-12-24,14440.000,14480.000,14235.000,14310.000,11752,15536,14330.000
2019-12-25,14330.000,14330.000,14240.000,14240.000,6002,15016,14275.000
2019-12-26,14240.000,14290.000,14240.000,14270.000,2684,14556,14265.000
2019-12-27,14260.000,14320.000,14070.000,14240.000,5338,13734,14250.000
2019-12-30,14220.000,14355.000,14220.000,14345.000,4904,13486,14300.000
2019-12-31,14315.000,14590.000,14315.000,14590.000,9660,11440,14480.000
2020-01-02,14410.000,14490.000,13820.000,14155.000,5627,3460,14290.000
2020-01-03,14115.000,14290.000,13925.000,13955.000,2002,2763,14070.000
2020-01-06,13955.000,14110.000,13905.000,14080.000,858,2527,14015.000
2020-01-07,14090.000,14215.000,14065.000,14110.000,1052,2017,14145.000
2020-01-08,14125.000,14285.000,14100.000,14135.000,732,1663,14215.000
2020-01-09,14140.000,14270.000,14120.000,14180.000,811,1258,14195.000
2020-01-10,14195.000,14300.000,14180.000,14265.000,253,1148,14235.000
2020-01-13,14280.000,14280.000,14195.000,14205.000,253,958,14215.000
2020-01-14,14190.000,14225.000,14100.000,14110.000,252,937,14165.000
2020-01-15,14050.000,14150.000,14050.000,14085.000,84,877,14115.000
2020-01-16,14130.000,14205.000,14120.000,14205.000,65,821,14155.000
2020-01-17,14220.000,14240.000,14060.000,14060.000,155,693,14090.000
2020-01-20,14065.000,14095.000,14035.000,14055.000,141,574,14060.000
2020-01-21,14090.000,14115.000,13980.000,14090.000,49,558,14050.000
2020-01-22,14045.000,14085.000,13985.000,14075.000,73,511,14020.000
2020-01-23,13995.000,14040.000,13860.000,13870.000,35,493,13940.000
2020-02-03,13215.000,13680.000,12820.000,12820.000,134,456,13070.000
2020-02-04,13160.000,13175.000,13000.000,13060.000,60,396,13080.000
2020-02-06,13200.000,13200.000,13200.000,13200.000,24,372,13200.000
2020-02-10,13050.000,13200.000,13050.000,13200.000,84,372,13175.000
2020-02-11,13200.000,13250.000,13200.000,13250.000,36,372,13230.000
