date,open,high,low,close,volume,open_interest,settle
2018-11-15,1943.000,1949.000,1943.000,1949.000,6,4,1945.000
2018-11-19,2027.000,2035.000,2000.000,2034.500,6,4,2021.000
2018-11-20,2027.000,2035.000,2000.000,2021.000,0,4,2021.000
2018-11-21,1946.000,2035.000,1946.000,1946.000,6,4,1946.000
2018-11-22,1946.000,1946.000,1946.000,1946.000,2,4,1946.000
2018-11-23,1946.000,1946.000,1946.000,1946.000,0,4,1946.000
2018-11-27,1816.000,1816.000,1799.000,1799.000,12,4,1805.000
2018-11-28,1816.000,1816.000,1799.000,1826.000,0,4,1826.000
2018-11-29,1816.000,1816.000,1799.000,1811.000,12,4,1811.000
2018-12-05,1886.000,1914.000,1848.000,1913.500,24,8,1882.000
2018-12-06,1898.000,1898.000,1898.000,1898.000,2,6,1898.000
2018-12-07,1898.000,1898.000,1898.000,1901.000,0,6,1901.000
2018-12-25,1762.000,1762.000,1762.000,1762.000,6,12,1762.000
2018-12-26,1795.000,1830.000,1794.500,1829.500,8,12,1805.000
2018-12-27,1814.000,1833.000,1761.000,1814.000,8,10,1814.000
2018-12-28,1800.000,1833.000,1761.000,1800.000,6,14,1800.000
2019-01-02,1780.000,1780.000,1780.000,1780.000,2,12,1780.000
2019-01-03,1784.000,1800.000,1759.000,1787.500,28,22,1785.000
2019-01-04,1785.000,1816.000,1785.000,1816.000,10,26,1804.500
2019-01-07,1817.000,1826.000,1817.000,1825.500,8,24,1823.000
2019-01-08,1810.000,1854.000,1810.000,1854.000,16,20,1834.000
2019-01-09,1836.000,1839.000,1836.000,1839.000,8,12,1837.500
2019-01-10,1836.000,1839.000,1836.000,1837.500,0,12,1837.500
2019-01-11,1855.000,1884.000,1836.000,1838.000,8,12,1838.000
2019-01-30,1964.000,1975.000,1963.500,1974.500,4,6,1969.000
2019-01-31,1964.000,1975.000,1964.000,1969.000,0,6,1969.000
2019-02-01,1976.000,1976.000,1976.000,1976.000,2,6,1976.000
2019-02-11,1976.000,1976.000,1976.000,2033.000,0,6,2033.000
2019-02-12,1976.000,1976.000,1976.000,2032.500,2,6,2032.500
2019-02-13,1976.000,1976.000,1976.000,2012.000,0,6,2012.000
2019-02-14,1976.000,1976.000,1976.000,2012.000,2,6,2012.000
2019-02-15,1976.000,1976.000,1976.000,2007.000,0,6,2007.000
2019-02-18,2019.000,2019.000,2019.000,2019.000,2,6,2019.000
2019-02-19,2019.000,2019.000,2019.000,2019.000,0,6,2019.000
2019-02-20,2019.000,2019.000,2019.000,2019.000,2,6,2019.000
2019-02-21,2019.000,2019.000,2019.000,2019.000,0,6,2019.000
2019-02-22,2019.000,2019.000,2019.000,2019.000,2,6,2019.000
2019-03-27,1941.500,1941.500,1941.500,1941.500,0,6,1941.500
2019-04-04,2003.500,2003.500,2003.500,2003.500,0,6,2003.500
2019-04-23,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-04-24,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-04-25,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-04-26,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-04-29,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-04-30,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-05-06,2046.500,2046.500,2046.500,2046.500,0,6,2046.500
2019-05-07,2046.500,2046.500,2046.500,2046.500,0,6,2115.500
2019-05-08,2115.500,2115.500,2115.500,2115.500,0,6,2119.000
2019-05-09,2119.000,2119.000,2119.000,2119.000,0,6,2119.000
2019-05-10,2119.000,2119.000,2119.000,2119.000,0,6,2119.000
2019-05-13,2119.000,2119.000,2119.000,2119.000,0,4,2119.000
2019-05-14,2119.000,2119.000,2119.000,2119.000,0,4,2119.000
2019-05-15,2119.000,2119.000,2119.000,2119.000,0,4,2119.000
2019-05-16,2119.000,2119.000,2119.000,2119.000,0,4,2119.000
2019-05-17,2119.000,2119.000,2119.000,2119.000,0,4,2123.500
2019-05-20,2123.500,2123.500,2123.500,2123.500,0,4,2127.500
2019-05-21,2127.500,2127.500,2127.500,2127.500,0,4,2171.500
2019-05-22,2171.500,2171.500,2171.500,2171.500,0,4,2246.000
2019-05-23,2246.000,2246.000,2246.000,2246.000,0,4,2209.500
2019-06-26,2124.500,2124.500,2122.000,2122.000,4,6,2123.000
2019-06-27,2132.500,2132.500,2132.500,2132.500,2,8,2132.500
2019-06-28,2104.500,2104.500,2104.500,2104.500,2,6,2104.500
2019-07-04,2147.500,2187.000,2091.500,2111.000,72,10,2115.000
2019-07-05,2143.500,2143.500,2143.500,2143.500,2,8,2143.500
2019-07-09,2145.000,2145.000,2145.000,2145.000,2,6,2145.000
2019-08-06,2060.500,2060.500,2060.500,2060.500,2,4,2060.500
2019-08-07,2022.000,2022.000,2022.000,2022.000,2,6,2022.000
2019-08-09,1982.000,1995.500,1982.000,1995.500,6,8,1986.500
2019-09-05,1992.500,1992.500,1936.500,1969.000,28,6,1970.000
2019-09-06,1970.000,1970.000,1970.000,1970.000,2,4,1970.000
2019-09-17,1988.500,1988.500,1967.000,1967.000,12,14,1976.000
2019-09-24,1902.000,1902.000,1889.500,1889.500,6,10,1897.500
2019-09-26,1878.500,1887.000,1868.000,1869.500,116,10,1880.500
2019-09-27,1796.500,1863.000,1796.500,1804.500,34,14,1830.500
2019-10-08,1800.500,1835.000,1800.500,1832.500,6,14,1822.500
2019-10-09,1858.000,1858.000,1840.000,1840.000,6,12,1849.500
2019-10-10,1825.000,1825.000,1825.000,1825.000,2,12,1825.000
2019-10-14,1800.000,1800.000,1800.000,1800.000,2,12,1800.000
2019-10-15,1747.000,1747.000,1747.000,1747.000,4,8,1747.000
2019-10-16,1740.000,1740.000,1740.000,1740.000,4,6,1740.000
2019-10-17,1770.000,1770.000,1770.000,1770.000,2,6,1770.000
2019-10-18,1738.500,1738.500,1695.000,1695.000,4,6,1716.500
2019-10-22,1712.500,1722.000,1712.500,1722.000,4,4,1717.000
2019-10-29,1737.000,1737.000,1661.500,1661.500,4,4,1699.000
2019-10-30,1699.000,1699.000,1699.000,1699.000,4,0,1699.000
