date,open,high,low,close,volume,open_interest,settle
2019-03-04,67.800,67.800,67.800,67.800,2,2,67.800
2019-03-05,67.800,67.800,67.800,69.500,0,2,69.500
2019-03-06,69.700,71.950,67.800,71.950,6,2,71.200
2019-03-07,67.650,71.950,67.650,67.650,6,2,67.650
2019-03-08,70.000,70.000,67.650,70.000,2,4,70.000
2019-03-11,70.000,70.000,70.000,68.800,0,4,68.800
2019-03-12,70.000,70.000,70.000,66.900,2,4,66.900
2019-03-13,70.000,70.000,70.000,66.350,0,4,66.350
2019-03-14,69.650,70.000,69.650,69.650,2,6,69.650
2019-03-15,69.650,69.650,69.650,69.650,0,6,69.650
2019-03-21,68.850,71.000,68.800,68.800,12,12,69.150
2019-03-22,68.000,68.950,68.000,68.000,8,16,68.450
2019-03-26,71.850,71.850,67.500,67.500,16,20,70.250
2019-03-27,66.750,71.850,66.750,66.750,16,18,66.750
2019-03-28,66.750,66.750,66.750,66.700,8,18,66.700
2019-03-29,66.750,66.750,66.750,66.700,0,18,66.700
2019-04-01,68.900,68.900,64.900,67.650,12,20,67.100
2019-04-02,68.900,68.900,64.900,67.100,0,20,67.100
2019-04-03,68.900,68.900,64.900,67.100,12,20,67.100
2019-04-04,68.900,68.900,64.900,67.100,0,20,67.100
2019-04-08,67.500,67.500,67.500,67.500,2,20,67.500
2019-04-09,67.500,67.500,67.500,67.500,0,20,67.500
2019-04-10,67.500,67.500,67.500,67.500,2,20,67.500
2019-04-11,68.500,68.500,67.500,68.500,2,20,68.500
2019-04-12,68.500,68.500,68.500,68.500,0,20,68.500
2019-04-23,68.150,68.150,62.050,62.050,4,22,65.100
2019-04-24,68.100,68.100,63.050,65.550,20,26,65.400
2019-04-25,65.950,66.450,65.950,66.450,8,28,66.200
2019-04-26,67.900,67.900,66.800,66.900,6,28,67.200
2019-04-29,66.950,66.950,66.950,66.950,4,24,66.950
2019-04-30,65.050,65.450,65.050,65.450,4,24,65.250
2019-05-06,65.250,65.250,65.250,65.250,2,26,65.250
2019-05-07,65.250,65.250,65.250,65.250,0,26,65.350
2019-05-08,65.350,65.350,65.350,65.350,0,26,65.400
2019-05-09,65.400,65.400,65.400,65.400,0,26,65.400
2019-05-10,65.400,65.400,65.400,65.400,0,26,65.400
2019-05-13,65.400,65.400,65.400,65.400,0,26,65.400
2019-05-14,64.100,64.100,64.100,64.100,0,28,64.100
2019-05-15,64.100,64.100,64.100,64.100,0,28,64.100
2019-05-16,63.150,63.150,63.150,63.150,2,30,63.150
2019-05-17,63.150,63.150,63.150,63.150,0,30,63.150
2019-05-20,63.000,63.000,63.000,63.000,2,30,63.000
2019-05-21,63.000,63.000,63.000,63.000,0,30,63.000
2019-05-22,63.000,63.000,63.000,63.000,0,30,63.000
2019-05-23,63.000,63.000,63.000,63.000,0,30,62.550
2019-05-24,64.000,64.200,63.600,64.200,8,32,63.850
2019-05-27,64.300,64.300,64.300,64.300,2,30,64.300
2019-05-28,64.000,64.500,64.000,64.500,4,32,64.250
2019-06-05,64.000,64.000,64.000,64.000,2,32,64.000
2019-06-06,66.000,66.000,62.150,62.150,10,32,63.750
2019-06-13,65.000,65.000,61.600,63.000,34,38,63.050
2019-06-14,62.000,62.050,60.000,61.600,8,40,61.400
2019-06-17,61.400,61.400,60.000,60.100,6,42,60.500
2019-06-18,59.800,60.800,59.600,60.300,20,50,60.200
2019-06-19,59.800,60.000,59.500,59.850,16,56,59.750
2019-06-20,60.000,60.000,59.400,59.450,12,60,59.650
2019-06-21,59.850,59.850,58.500,58.800,10,64,58.950
2019-06-24,58.850,58.850,57.800,58.150,24,74,58.200
2019-06-25,58.250,59.000,58.250,58.900,32,86,58.700
2019-06-26,59.050,59.250,58.800,59.250,30,98,59.050
2019-06-27,59.450,62.000,59.150,62.000,188,172,60.900
2019-06-28,63.000,63.800,61.050,62.150,568,382,62.250
2019-07-01,63.000,63.000,60.500,61.900,600,578,61.400
2019-07-02,61.200,64.450,61.150,64.450,1416,852,63.900
2019-07-03,64.600,68.700,64.600,67.950,5804,1006,67.450
2019-07-04,68.100,69.000,65.850,66.450,4686,756,67.500
2019-07-05,66.250,67.650,64.150,67.600,5700,638,65.250
2019-07-08,67.200,68.500,66.850,68.500,2568,942,68.000
2019-07-09,69.950,71.450,62.800,67.700,6432,852,68.700
2019-07-10,67.500,68.400,65.300,65.300,2386,798,66.400
2019-07-11,65.550,66.600,64.550,65.650,2370,662,65.550
2019-07-12,64.950,66.350,64.950,65.450,1064,720,65.800
2019-07-15,65.150,68.750,65.150,67.700,2510,652,67.350
2019-07-16,67.750,68.850,65.250,65.650,1780,564,66.900
2019-07-17,65.300,66.700,65.000,65.400,986,530,65.800
2019-07-18,65.300,66.250,64.300,64.850,928,554,65.200
2019-07-19,64.700,65.200,64.200,65.050,468,516,64.850
2019-07-22,65.300,66.650,63.150,63.600,1058,446,65.100
2019-07-23,63.600,66.100,61.850,64.300,4250,518,63.750
2019-07-24,64.000,64.700,62.650,62.950,766,474,63.250
2019-07-25,63.300,63.300,61.350,62.200,678,460,62.350
2019-07-26,62.250,62.300,61.050,61.600,482,432,61.650
2019-07-29,61.850,63.600,60.550,62.500,674,426,61.850
2019-07-30,64.600,64.650,62.650,64.600,878,342,63.900
2019-07-31,64.250,67.050,64.000,65.050,1284,130,65.700
2019-08-01,64.650,64.650,63.700,63.700,32,128,64.050
2019-08-02,64.500,64.500,63.500,63.500,4,124,64.000
2019-08-06,63.500,63.500,63.500,63.500,2,122,63.500
2019-08-12,67.300,67.300,67.300,67.300,2,120,67.300
2019-08-13,68.000,68.000,63.300,63.300,66,96,65.650
