date,open,high,low,close,volume,open_interest,settle
2020-12-21,4983.200,5050.000,4952.800,5032.600,457,433,0.000
2020-12-22,5007.800,5042.400,4950.200,4957.800,1026,1016,0.000
2020-12-23,4965.400,5024.400,4965.400,4997.200,797,1006,0.000
2020-12-24,4997.200,5016.800,4970.000,4998.400,933,1361,0.000
2020-12-25,4985.600,5041.600,4969.000,5039.200,895,1241,0.000
2020-12-28,5039.200,5088.800,5030.400,5061.000,1174,1681,0.000
2020-12-29,5080.800,5082.600,5037.600,5043.400,1284,2066,0.000
2020-12-30,5036.800,5116.600,5036.800,5116.600,1209,2149,0.000
2020-12-31,5125.000,5228.600,5124.200,5221.200,2703,3616,0.000
2021-01-04,5230.000,5295.000,5197.200,5262.000,2855,3877,0.000
2021-01-05,5245.800,5366.800,5237.000,5353.600,2868,4349,0.000
2021-01-06,5375.000,5438.000,5345.600,5402.600,3404,5034,0.000
2021-01-07,5419.200,5524.000,5405.600,5523.200,3878,6134,0.000
2021-01-08,5536.400,5555.200,5448.200,5500.800,6135,8507,0.000
2021-01-11,5506.400,5544.400,5405.000,5440.200,9244,11553,0.000
2021-01-12,5419.800,5593.800,5419.200,5593.800,16320,19881,0.000
2021-01-13,5610.200,5636.200,5533.000,5572.400,24416,28184,0.000
2021-01-14,5559.600,5567.000,5463.800,5479.000,53157,57485,0.000
2021-01-15,5493.000,5507.800,5391.200,5448.000,97600,81606,0.000
2021-01-18,5432.000,5545.600,5411.000,5508.000,88074,75327,0.000
2021-01-19,5524.000,5524.400,5413.400,5436.400,91256,78425,0.000
2021-01-20,5439.000,5497.000,5428.000,5462.600,94321,78219,0.000
2021-01-21,5490.000,5590.200,5481.000,5550.000,101530,80781,0.000
2021-01-22,5547.200,5560.000,5496.000,5544.800,91686,75414,0.000
2021-01-25,5542.400,5619.000,5514.000,5589.000,98937,80924,0.000
2021-01-26,5561.200,5563.600,5483.600,5497.600,88020,75996,0.000
2021-01-27,5510.000,5526.000,5450.600,5495.000,81017,75613,0.000
2021-01-28,5440.400,5448.200,5359.000,5376.000,93969,80401,0.000
2021-01-29,5406.800,5419.000,5276.600,5342.400,103281,83274,0.000
2021-02-01,5355.000,5408.600,5345.200,5406.000,78288,72857,0.000
2021-02-02,5418.200,5475.000,5409.000,5469.600,74266,71439,0.000
2021-02-03,5467.000,5507.600,5448.000,5473.800,74095,72281,0.000
2021-02-04,5447.800,5499.800,5408.400,5472.200,89954,75991,0.000
2021-02-05,5490.400,5536.600,5467.400,5473.800,87445,69519,0.000
2021-02-08,5503.800,5571.400,5480.400,5535.800,78561,62192,0.000
2021-02-09,5565.600,5675.600,5542.600,5671.400,74802,56187,0.000
2021-02-10,5691.000,5828.800,5680.600,5801.000,62540,39448,0.000
2021-02-18,5926.200,5928.800,5721.000,5747.200,44671,22114,0.000
2021-02-19,5726.800,5768.600,5673.200,5762.800,21190,6345,0.000
