date,open,high,low,close,volume,open_interest,settle
2022-12-16,4700.000,4700.000,4600.000,4600.000,2,0,4650.000
2023-03-17,4625.000,4625.000,4625.000,4625.000,1,1,4625.000
2023-03-20,4820.000,4820.000,4820.000,4820.000,1,0,4820.000
2023-03-27,4639.000,4639.000,4639.000,4639.000,1,1,4639.000
2023-04-17,4342.000,4501.000,4342.000,4400.000,4,2,4396.000
2023-04-20,4518.000,4518.000,4330.000,4330.000,2,3,4424.000
2023-04-26,4361.000,4402.000,4361.000,4402.000,2,2,4381.000
2023-05-08,4365.000,4365.000,4365.000,4365.000,1,2,4365.000
2023-05-15,4041.000,4154.000,4041.000,4154.000,3,4,4078.000
2023-05-16,4105.000,4105.000,4025.000,4025.000,5,9,4089.000
2023-05-17,4092.000,4100.000,3990.000,4001.000,5,8,4056.000
2023-05-23,3980.000,4080.000,3980.000,4080.000,6,6,4060.000
2023-05-24,4100.000,4100.000,4096.000,4096.000,2,5,4098.000
2023-05-25,3969.000,3990.000,3969.000,3990.000,6,8,3986.000
2023-05-26,3880.000,3880.000,3880.000,3880.000,1,8,3880.000
2023-05-30,3999.000,3999.000,3900.000,3990.000,4,7,3969.000
2023-05-31,3849.000,3974.000,3849.000,3900.000,5,7,3919.000
2023-06-01,3990.000,3990.000,3990.000,3990.000,1,7,3990.000
2023-06-02,3841.000,3841.000,3841.000,3841.000,1,7,3841.000
2023-06-09,4032.000,4032.000,4032.000,4032.000,1,6,4032.000
2023-06-30,4036.000,4036.000,4036.000,4036.000,2,6,4036.000
2023-07-10,3823.000,3823.000,3823.000,3823.000,1,7,3823.000
2023-07-11,3910.000,3910.000,3910.000,3910.000,1,6,3910.000
2023-07-24,4000.000,4000.000,4000.000,4000.000,3,9,4000.000
2023-07-25,4229.000,4229.000,4090.000,4090.000,6,6,4176.000
2023-07-26,4144.000,4149.000,4144.000,4149.000,4,8,4145.000
2023-07-27,4285.000,4336.000,4285.000,4336.000,4,5,4305.000
2023-08-10,4061.000,4460.000,4061.000,4460.000,2,5,4260.000
2023-08-15,4410.000,4410.000,4230.000,4230.000,2,5,4320.000
2023-08-23,4217.000,4217.000,4217.000,4217.000,1,5,4217.000
2023-08-24,4350.000,4430.000,4112.000,4209.000,10,4,4250.000
2023-08-25,4240.000,4251.000,4240.000,4251.000,2,4,4245.000
2023-08-31,4300.000,4300.000,4300.000,4300.000,5,0,4300.000
