date,open,high,low,close,volume,open_interest,settle
2018-07-17,19555.000,19725.000,19410.000,19575.000,20,10,19600.000
2018-07-18,19685.000,19905.000,19410.000,19905.000,28,18,19750.000
2018-07-19,20140.000,20625.000,20140.000,20290.000,54,54,20345.000
2018-07-20,19180.000,20355.000,19180.000,20355.000,70,76,20040.000
2018-07-23,20345.000,20525.000,20255.000,20455.000,26,88,20365.000
2018-07-24,20415.000,20415.000,20150.000,20310.000,86,94,20310.000
2018-07-25,20775.000,20775.000,20465.000,20465.000,10,94,20590.000
2018-07-26,20315.000,20430.000,20245.000,20245.000,30,104,20320.000
2018-07-27,20315.000,20485.000,20235.000,20340.000,60,96,20370.000
2018-07-30,20355.000,20580.000,20100.000,20100.000,50,108,20365.000
2018-07-31,20175.000,20535.000,20155.000,20530.000,22,106,20415.000
2018-08-01,20445.000,20705.000,20445.000,20595.000,26,100,20610.000
2018-08-02,20200.000,20705.000,20200.000,20595.000,26,96,20280.000
2018-08-03,20200.000,20400.000,20200.000,20400.000,10,96,20280.000
2018-08-06,20765.000,20825.000,20395.000,20395.000,142,166,20710.000
2018-08-07,20405.000,20655.000,20405.000,20520.000,32,160,20515.000
2018-08-08,20605.000,20700.000,20600.000,20700.000,14,160,20645.000
2018-08-09,20670.000,20720.000,20670.000,20720.000,8,160,20695.000
2018-08-10,20730.000,20730.000,20475.000,20475.000,22,146,20525.000
2018-08-13,20470.000,20475.000,20330.000,20425.000,20,144,20415.000
2018-08-14,20280.000,20315.000,19965.000,20005.000,42,138,20085.000
2018-08-15,19930.000,20005.000,19500.000,19630.000,70,144,19830.000
2018-08-16,19500.000,19620.000,18850.000,19115.000,92,162,19225.000
2018-08-17,19225.000,19305.000,18800.000,18800.000,18,162,19095.000
2018-08-20,19055.000,19270.000,19055.000,19150.000,26,152,19165.000
2018-08-21,19130.000,19555.000,19130.000,19555.000,36,142,19295.000
2018-08-22,19445.000,19445.000,19365.000,19365.000,10,148,19410.000
2018-08-23,19455.000,19620.000,19455.000,19490.000,56,180,19570.000
2018-08-24,19520.000,20050.000,19520.000,20000.000,70,188,19775.000
2018-08-27,20045.000,20180.000,20045.000,20100.000,62,228,20095.000
2018-08-28,20210.000,20240.000,20045.000,20100.000,62,228,20095.000
2018-08-29,20150.000,20150.000,19730.000,19730.000,16,236,19935.000
2018-08-30,19855.000,19895.000,19800.000,19865.000,20,242,19830.000
2018-08-31,19840.000,19880.000,19455.000,19880.000,26,228,19655.000
2018-09-03,19800.000,19850.000,19485.000,19490.000,52,248,19670.000
2018-09-04,19465.000,19590.000,19460.000,19490.000,16,252,19520.000
2018-09-05,19410.000,19410.000,19115.000,19140.000,34,266,19230.000
2018-09-06,19350.000,19730.000,19350.000,19615.000,98,288,19560.000
2018-09-07,19765.000,19805.000,19315.000,19420.000,70,294,19625.000
2018-09-10,19505.000,19590.000,19370.000,19460.000,88,304,19450.000
2018-09-11,19540.000,19540.000,19180.000,19200.000,66,282,19420.000
2018-09-12,19060.000,19160.000,18895.000,19080.000,24,282,19015.000
2018-09-13,19320.000,19565.000,19265.000,19565.000,36,290,19380.000
2018-09-14,19545.000,19545.000,19300.000,19300.000,8,292,19470.000
2018-09-17,19425.000,19425.000,19085.000,19085.000,14,292,19265.000
2018-09-18,19215.000,19415.000,19200.000,19415.000,138,256,19250.000
2018-09-19,19460.000,19725.000,19410.000,19705.000,108,312,19550.000
2018-09-20,19655.000,20115.000,19575.000,20000.000,452,670,19980.000
2018-09-21,19975.000,20035.000,19750.000,20000.000,390,1014,19960.000
2018-09-25,20125.000,20275.000,19990.000,20275.000,88,1040,20120.000
2018-09-26,20340.000,20545.000,20160.000,20265.000,120,1076,20345.000
2018-09-27,20285.000,20380.000,20260.000,20280.000,80,1138,20310.000
