date,open,high,low,close,volume,open_interest,settle
2021-12-17,8032.000,8032.000,8032.000,8032.000,1,1,8032.000
2021-12-24,8110.000,8250.000,8100.000,8250.000,5,4,8136.000
2021-12-27,8234.000,8240.000,8176.000,8176.000,4,2,8218.000
2021-12-28,8144.000,8144.000,8144.000,8144.000,1,2,8144.000
2021-12-29,8300.000,8300.000,8300.000,8300.000,1,2,8300.000
2022-01-05,8052.000,8052.000,8052.000,8052.000,1,2,8052.000
2022-01-06,8168.000,8180.000,8168.000,8180.000,2,2,8174.000
2022-01-10,8000.000,8362.000,8000.000,8362.000,406,406,8358.000
2022-01-11,8260.000,8260.000,8248.000,8248.000,4,402,8258.000
2022-01-12,8368.000,8368.000,8368.000,8368.000,1,401,8368.000
2022-01-13,8470.000,8546.000,8420.000,8420.000,4,403,8488.000
2022-01-17,8200.000,8206.000,8100.000,8100.000,4,407,8178.000
2022-01-18,8140.000,8202.000,8140.000,8202.000,280,683,8180.000
2022-01-19,8330.000,8330.000,8230.000,8230.000,5,684,8274.000
2022-01-20,8046.000,8320.000,8046.000,8320.000,20,700,8114.000
2022-01-21,8102.000,8102.000,8074.000,8078.000,5,700,8084.000
2022-01-24,8210.000,8210.000,8104.000,8104.000,2,700,8158.000
2022-01-28,8116.000,8226.000,8116.000,8226.000,2,698,8172.000
2022-02-07,8454.000,8454.000,8454.000,8454.000,1,699,8454.000
2022-02-08,8386.000,8412.000,8372.000,8412.000,57,753,8376.000
2022-02-09,8340.000,8340.000,8334.000,8334.000,2,755,8338.000
2022-02-10,8374.000,8374.000,8352.000,8352.000,2,756,8364.000
2022-02-11,8242.000,8242.000,8202.000,8202.000,3,757,8216.000
2022-02-14,8108.000,8108.000,8108.000,8108.000,2,758,8108.000
2022-02-15,8118.000,8132.000,8118.000,8132.000,3,760,8124.000
2022-02-16,8184.000,8184.000,8152.000,8152.000,5,757,8166.000
2022-02-21,8390.000,8460.000,8354.000,8460.000,82,837,8458.000
2022-02-23,8356.000,8356.000,8356.000,8356.000,1,838,8356.000
2022-02-24,8380.000,8380.000,8380.000,8380.000,1,837,8380.000
2022-02-25,8178.000,8190.000,8140.000,8140.000,4,838,8166.000
2022-02-28,8206.000,8342.000,8206.000,8342.000,4,838,8274.000
2022-03-01,8486.000,8516.000,8428.000,8428.000,3,840,8478.000
2022-03-03,8540.000,8540.000,8540.000,8540.000,2,839,8540.000
2022-03-07,8706.000,8738.000,8704.000,8738.000,5,837,8724.000
2022-03-08,8838.000,8880.000,8838.000,8880.000,3,836,8852.000
2022-03-09,8788.000,8788.000,8780.000,8782.000,3,834,8784.000
2022-03-10,8624.000,8870.000,8624.000,8870.000,52,884,8862.000
2022-03-11,8988.000,8988.000,8988.000,8988.000,1,883,8988.000
2022-03-15,8822.000,8830.000,8736.000,8830.000,4,884,8802.000
2022-03-16,9084.000,9084.000,9084.000,9084.000,201,1084,9084.000
2022-03-18,8854.000,8854.000,8854.000,8854.000,1,1084,8854.000
2022-03-21,8774.000,8774.000,8774.000,8774.000,1,1085,8774.000
2022-03-23,8650.000,8668.000,8574.000,8654.000,7,1084,8632.000
2022-03-24,8718.000,8720.000,8678.000,8686.000,202,1084,8720.000
2022-03-25,8732.000,8740.000,8732.000,8740.000,600,1684,8738.000
2022-03-28,8828.000,8878.000,8828.000,8878.000,201,1883,8828.000
