date,open,high,low,close,volume,open_interest,settle
2024-04-26,7440.000,7440.000,7440.000,7440.000,1,1,7440.000
2024-04-30,7480.000,7516.000,7480.000,7516.000,2,1,7498.000
2024-05-07,7490.000,7490.000,7490.000,7490.000,4,5,7490.000
2024-05-08,7412.000,7442.000,7412.000,7442.000,6,1,7422.000
2024-05-10,7430.000,7492.000,7424.000,7436.000,16,12,7440.000
2024-05-14,7422.000,7422.000,7422.000,7422.000,1,12,7422.000
2024-05-16,7544.000,7544.000,7514.000,7514.000,4,13,7530.000
2024-05-17,7520.000,7520.000,7520.000,7520.000,1,12,7520.000
2024-05-21,7616.000,7616.000,7616.000,7616.000,1,12,7616.000
2024-05-31,7626.000,7626.000,7626.000,7626.000,1,13,7626.000
2024-06-04,7510.000,7512.000,7510.000,7512.000,2,15,7512.000
2024-06-11,7576.000,7576.000,7574.000,7574.000,2,14,7576.000
2024-06-13,7560.000,7560.000,7546.000,7546.000,2,15,7554.000
2024-06-18,7508.000,7526.000,7442.000,7442.000,12,14,7492.000
2024-06-19,7502.000,7504.000,7502.000,7504.000,2,13,7504.000
2024-06-20,7540.000,7540.000,7540.000,7540.000,1,12,7540.000
2024-06-21,7536.000,7536.000,7536.000,7536.000,1,12,7536.000
2024-06-24,7538.000,7588.000,7534.000,7588.000,5,15,7560.000
2024-06-25,7630.000,7630.000,7630.000,7630.000,1,16,7630.000
2024-06-26,7628.000,7628.000,7582.000,7606.000,3,17,7606.000
2024-06-27,7580.000,7580.000,7580.000,7580.000,1,17,7580.000
2024-06-28,7600.000,7606.000,7590.000,7596.000,6,17,7598.000
2024-07-01,7586.000,7624.000,7586.000,7624.000,4,18,7610.000
2024-07-03,7710.000,7728.000,7658.000,7662.000,21,14,7696.000
2024-07-04,7668.000,7668.000,7668.000,7668.000,2,14,7668.000
2024-07-05,7628.000,7634.000,7628.000,7632.000,3,13,7632.000
2024-07-08,7616.000,7616.000,7602.000,7602.000,3,10,7612.000
2024-07-09,7596.000,7596.000,7596.000,7596.000,1,9,7596.000
2024-07-10,7568.000,7568.000,7568.000,7568.000,1,8,7568.000
2024-07-11,7586.000,7586.000,7576.000,7576.000,2,8,7582.000
2024-07-12,7594.000,7594.000,7594.000,7594.000,1,9,7594.000
2024-07-16,7542.000,7552.000,7536.000,7552.000,3,10,7544.000
2024-07-17,7538.000,7538.000,7538.000,7538.000,1,11,7538.000
2024-07-23,7474.000,7474.000,7474.000,7474.000,2,11,7474.000
2024-07-24,7442.000,7442.000,7442.000,7442.000,1,11,7442.000
2024-07-25,7404.000,7404.000,7404.000,7404.000,1,11,7404.000
2024-07-30,7386.000,7386.000,7386.000,7386.000,1,11,7386.000
2024-07-31,7418.000,7418.000,7418.000,7418.000,1,11,7418.000
2024-08-02,7456.000,7456.000,7456.000,7456.000,1,10,7456.000
2024-08-05,7382.000,7382.000,7382.000,7382.000,1,10,7382.000
2024-08-08,7280.000,7280.000,7280.000,7280.000,1,10,7280.000
2024-08-09,7204.000,7280.000,7204.000,7252.000,4,12,7254.000
2024-08-12,7248.000,7248.000,7248.000,7248.000,1,12,7248.000
2024-08-13,7288.000,7288.000,7288.000,7288.000,1,13,7288.000
2024-08-14,7296.000,7296.000,7296.000,7296.000,1,12,7296.000
2024-08-15,7230.000,7230.000,7130.000,7162.000,4,13,7176.000
2024-08-16,7202.000,7202.000,7202.000,7202.000,1,14,7202.000
2024-08-19,7196.000,7196.000,7196.000,7196.000,1,13,7196.000
2024-08-21,7130.000,7130.000,7130.000,7130.000,1,13,7130.000
2024-08-22,7170.000,7170.000,7170.000,7170.000,2,13,7170.000
2024-08-26,7156.000,7156.000,7156.000,7156.000,1,12,7156.000
