date,open,high,low,close,volume,open_interest,settle
2022-03-31,5049.000,5049.000,5049.000,5049.000,1,1,5049.000
2022-04-08,5400.000,5400.000,5400.000,5400.000,2,2,5400.000
2022-04-12,5200.000,5200.000,5200.000,5200.000,1,1,5200.000
2022-04-19,5010.000,5010.000,5010.000,5010.000,1,1,5010.000
2022-07-07,5099.000,5099.000,4456.000,4610.000,4,3,4730.000
2022-07-08,5089.000,5089.000,5089.000,5089.000,1,3,5089.000
2022-07-11,4674.000,4674.000,4674.000,4674.000,1,3,4674.000
2022-08-09,4490.000,4490.000,4490.000,4490.000,1,3,4490.000
2022-08-15,4559.000,4559.000,4559.000,4559.000,2,5,4559.000
2022-12-02,4246.000,4251.000,4246.000,4251.000,2,5,4248.000
2022-12-05,4275.000,4275.000,4275.000,4275.000,4,5,4275.000
2022-12-13,4465.000,4466.000,4452.000,4466.000,6,2,4461.000
2022-12-16,4789.000,4789.000,4789.000,4789.000,1,1,4789.000
2022-12-30,4827.000,4827.000,4827.000,4827.000,1,0,4827.000
