date,open,high,low,close,volume,open_interest,settle
2022-08-17,6918.000,6918.000,6902.000,6902.000,3,3,6908.000
2022-08-18,6888.000,6988.000,6868.000,6868.000,3,5,6916.000
2022-08-19,6848.000,6878.000,6818.000,6818.000,4,8,6842.000
2022-08-24,6998.000,7018.000,6998.000,7018.000,2,6,7008.000
2022-08-25,7048.000,7048.000,7048.000,7048.000,1,6,7048.000
2022-08-26,7010.000,7010.000,6948.000,6982.000,24,28,7004.000
2022-08-29,6938.000,6938.000,6868.000,6868.000,6,34,6902.000
2022-08-30,6930.000,6950.000,6876.000,6922.000,6,37,6918.000
2022-08-31,6854.000,6896.000,6818.000,6896.000,23,57,6878.000
2022-09-01,6944.000,6944.000,6944.000,6944.000,1,58,6944.000
2022-09-02,6818.000,6848.000,6802.000,6804.000,7,64,6816.000
2022-09-05,6998.000,7048.000,6976.000,6976.000,3,62,7008.000
2022-09-06,7066.000,7068.000,6968.000,6998.000,5,61,7026.000
2022-09-08,6888.000,6902.000,6888.000,6902.000,2,61,6896.000
2022-09-09,7008.000,7022.000,7008.000,7022.000,2,61,7016.000
2022-09-13,7080.000,7128.000,7080.000,7128.000,6,60,7106.000
2022-09-14,7096.000,7096.000,7084.000,7084.000,2,60,7090.000
2022-09-15,7148.000,7174.000,7088.000,7088.000,202,259,7090.000
2022-09-19,7090.000,7090.000,7090.000,7090.000,4,255,7090.000
2022-09-22,6972.000,6998.000,6972.000,6998.000,13,256,6986.000
2022-09-23,7076.000,7076.000,6958.000,6958.000,7,256,6998.000
2022-09-26,6826.000,6828.000,6792.000,6828.000,5,256,6808.000
2022-09-28,6792.000,6802.000,6792.000,6802.000,4,260,6796.000
2022-09-29,6796.000,6796.000,6796.000,6796.000,4,256,6796.000
2022-10-10,6920.000,7020.000,6920.000,7020.000,7,252,6994.000
2022-10-11,7018.000,7018.000,7018.000,7018.000,20,272,7018.000
2022-10-12,6898.000,6904.000,6882.000,6904.000,3,273,6896.000
2022-10-13,6904.000,6904.000,6904.000,6904.000,1,274,6904.000
2022-10-14,6868.000,6868.000,6868.000,6868.000,1,273,6868.000
2022-10-17,6770.000,6790.000,6768.000,6790.000,6,278,6776.000
2022-10-18,6796.000,6796.000,6796.000,6796.000,2,277,6796.000
2022-10-19,6752.000,6776.000,6724.000,6724.000,3,278,6752.000
2022-10-20,6752.000,6772.000,6752.000,6772.000,3,276,6760.000
2022-10-21,6780.000,6780.000,6780.000,6780.000,4,278,6780.000
2022-10-24,6780.000,6780.000,6752.000,6758.000,7,279,6774.000
2022-10-25,6750.000,6750.000,6750.000,6750.000,1,279,6750.000
2022-10-26,6726.000,6750.000,6726.000,6750.000,2,280,6738.000
2022-10-27,6680.000,6680.000,6680.000,6680.000,1,281,6680.000
2022-10-28,6590.000,6600.000,6492.000,6500.000,11,285,6542.000
2022-10-31,6542.000,6542.000,6232.000,6426.000,17,288,6426.000
2022-11-02,6546.000,6580.000,6512.000,6566.000,6,288,6552.000
2022-11-03,6562.000,6562.000,6536.000,6552.000,3,287,6550.000
2022-11-04,6550.000,6796.000,6550.000,6796.000,3,285,6632.000
2022-11-07,6798.000,6818.000,6728.000,6732.000,13,281,6786.000
2022-11-09,6810.000,6810.000,6748.000,6794.000,3,280,6784.000
2022-11-10,6786.000,6786.000,6786.000,6786.000,1,280,6786.000
