date,open,high,low,close,volume,open_interest,settle
2026-01-19,6542.000,6542.000,6480.000,6496.000,539,507,6500.000
2026-01-20,6585.000,6585.000,6447.000,6459.000,141,586,6482.000
2026-01-21,6462.000,6493.000,6460.000,6493.000,211,644,6473.000
2026-01-22,6493.000,6599.000,6493.000,6599.000,1226,1525,6550.000
2026-01-23,6611.000,6648.000,6605.000,6645.000,806,1998,6626.000
2026-01-26,6650.000,6720.000,6637.000,6716.000,468,2132,6670.000
2026-01-27,6700.000,6700.000,6636.000,6676.000,194,2134,6661.000
2026-01-28,6676.000,6772.000,6674.000,6763.000,589,2269,6754.000
2026-01-29,6776.000,6860.000,6763.000,6840.000,657,2564,6809.000
2026-01-30,6868.000,6909.000,6761.000,6801.000,1086,2701,6849.000
2026-02-02,6840.000,6857.000,6640.000,6668.000,1535,2548,6728.000
2026-02-03,6668.000,6733.000,6641.000,6706.000,353,2463,6683.000
2026-02-04,6720.000,6796.000,6706.000,6778.000,298,2540,6756.000
2026-02-05,6760.000,6800.000,6641.000,6661.000,547,2713,6708.000
2026-02-06,6640.000,6698.000,6595.000,6686.000,292,2689,6637.000
2026-02-09,6660.000,6676.000,6628.000,6628.000,149,2680,6656.000
2026-02-10,6635.000,6671.000,6624.000,6671.000,134,2673,6646.000
2026-02-11,6676.000,6704.000,6665.000,6681.000,113,2685,6678.000
2026-02-12,6681.000,6710.000,6645.000,6645.000,56,2673,6680.000
2026-02-13,6635.000,6640.000,6557.000,6581.000,489,2955,6579.000
2026-02-24,6650.000,6750.000,6594.000,6725.000,448,3224,6710.000
2026-02-25,6741.000,6752.000,6704.000,6710.000,154,3295,6732.000
2026-02-26,6737.000,6754.000,6648.000,6648.000,235,3349,6712.000
2026-02-27,6648.000,6657.000,6555.000,6593.000,1271,3396,6590.000
2026-03-02,6650.000,6948.000,6636.000,6948.000,1431,3942,6822.000
2026-03-03,6974.000,7107.000,6930.000,7070.000,2167,4260,7012.000
2026-03-04,7158.000,7197.000,6970.000,7104.000,2848,4321,7115.000
2026-03-05,7005.000,7170.000,6983.000,7054.000,4816,6474,7100.000
2026-03-06,7066.000,7180.000,6978.000,7171.000,2181,7162,7098.000
2026-03-09,7311.000,7523.000,7270.000,7522.000,5114,10304,7475.000
2026-03-10,7597.000,7888.000,7027.000,7131.000,8809,9719,7314.000
2026-03-11,7150.000,7391.000,7050.000,7370.000,5803,10738,7199.000
2026-03-12,7400.000,7630.000,7291.000,7448.000,6457,10706,7538.000
2026-03-13,7494.000,7720.000,7450.000,7646.000,6260,12944,7633.000
2026-03-16,7586.000,7966.000,7521.000,7870.000,5222,14244,7852.000
2026-03-17,7750.000,7843.000,7642.000,7771.000,3168,14317,7764.000
2026-03-18,7728.000,7929.000,7688.000,7762.000,3556,14903,7798.000
2026-03-19,7853.000,8265.000,7853.000,8218.000,5679,15319,8084.000
2026-03-20,8192.000,8240.000,7960.000,8171.000,4004,15400,8101.000
2026-03-23,8200.000,8587.000,8197.000,8587.000,3977,16344,8447.000
2026-03-24,8350.000,8648.000,8241.000,8394.000,11775,18589,8522.000
2026-03-25,8526.000,8530.000,8011.000,8206.000,6404,19023,8204.000
2026-03-26,8145.000,8415.000,8145.000,8404.000,6094,19662,8309.000
2026-03-27,8502.000,8582.000,8392.000,8536.000,4391,20558,8481.000
2026-03-30,8640.000,8833.000,8427.000,8459.000,7273,21839,8651.000
2026-03-31,8365.000,8558.000,8200.000,8268.000,9657,24235,8347.000
2026-04-01,8268.000,8325.000,7857.000,7878.000,15827,26620,8119.000
2026-04-02,8032.000,8215.000,7869.000,8161.000,11467,28277,8060.000
2026-04-03,8333.000,8400.000,7938.000,8289.000,8791,28633,8175.000
2026-04-07,8318.000,8665.000,8305.000,8552.000,12456,31538,8502.000
2026-04-08,8558.000,8616.000,7992.000,7992.000,19223,32822,8131.000
2026-04-09,7930.000,8038.000,7771.000,7987.000,14758,32987,7898.000
2026-04-10,8012.000,8058.000,7803.000,7826.000,11387,34746,7911.000
2026-04-13,7788.000,8085.000,7700.000,7933.000,16717,38370,7897.000
2026-04-14,7930.000,7950.000,7762.000,7852.000,10600,40427,7848.000
2026-04-15,7811.000,7900.000,7736.000,7831.000,11598,43182,7834.000
2026-04-16,7830.000,7907.000,7795.000,7883.000,13725,48315,7867.000
2026-04-17,7919.000,7970.000,7839.000,7892.000,13419,49883,7900.000
