date,open,high,low,close,volume,open_interest,settle
2022-01-25,2994.000,3039.000,2994.000,3039.000,6,0,3017.000
2022-01-26,3042.000,3098.000,2989.000,3044.000,6,2,3048.000
2022-01-27,3088.000,3088.000,3088.000,3088.000,1,1,3088.000
2022-01-28,3088.000,3088.000,3088.000,3088.000,1,2,3088.000
2022-02-07,3205.000,3205.000,3205.000,3205.000,1,2,3205.000
2022-02-08,3191.000,3191.000,3137.000,3137.000,2,2,3164.000
2022-02-09,3069.000,3107.000,3069.000,3107.000,602,601,3090.000
2022-02-10,3107.000,3128.000,3080.000,3128.000,433,1034,3103.000
2022-02-14,3120.000,3291.000,3115.000,3153.000,13,1036,3176.000
2022-02-15,3117.000,3140.000,3117.000,3140.000,4,1037,3129.000
2022-02-16,3082.000,3082.000,3076.000,3076.000,2,1038,3079.000
2022-02-17,3097.000,3097.000,3037.000,3055.000,4,1037,3059.000
2022-02-18,3060.000,3060.000,3026.000,3043.000,4,1037,3041.000
2022-02-21,3043.000,3055.000,2992.000,3036.000,63,991,3040.000
2022-02-22,3080.000,3182.000,3080.000,3160.000,40,1005,3149.000
2022-02-23,3168.000,3198.000,3120.000,3198.000,15,1002,3162.000
2022-02-24,3146.000,3339.000,3119.000,3309.000,41,1016,3281.000
2022-02-25,3309.000,3362.000,3200.000,3200.000,271,759,3309.000
2022-02-28,3200.000,3270.000,3097.000,3245.000,528,1262,3198.000
2022-03-01,3206.000,3239.000,3199.000,3221.000,16,1263,3219.000
2022-03-02,3270.000,3366.000,3270.000,3330.000,29,1266,3330.000
2022-03-03,3317.000,3469.000,3267.000,3413.000,111,1320,3407.000
2022-03-04,3352.000,3452.000,3352.000,3379.000,29,1326,3396.000
2022-03-07,3458.000,3667.000,3440.000,3667.000,49,1346,3601.000
2022-03-08,3605.000,3888.000,3575.000,3800.000,371,1116,3702.000
2022-03-09,3800.000,3988.000,3783.000,3918.000,4711,5702,3804.000
2022-03-10,3672.000,3723.000,3355.000,3397.000,152,5660,3493.000
2022-03-11,3404.000,3588.000,3380.000,3424.000,599,5175,3418.000
2022-03-14,3425.000,3436.000,3369.000,3428.000,29,5179,3405.000
2022-03-15,3376.000,3380.000,3222.000,3228.000,95,5166,3277.000
2022-03-16,3225.000,3368.000,3219.000,3367.000,289,5406,3317.000
2022-03-17,3274.000,3302.000,3238.000,3302.000,573,5953,3265.000
2022-03-18,3385.000,3483.000,3355.000,3483.000,51,5954,3412.000
2022-03-21,3409.000,3547.000,3396.000,3515.000,17,5951,3459.000
2022-03-22,3573.000,3737.000,3567.000,3658.000,199,6103,3710.000
2022-03-23,3670.000,3700.000,3600.000,3700.000,31,6098,3651.000
2022-03-24,3770.000,3810.000,3711.000,3735.000,56,6100,3777.000
2022-03-25,3734.000,3740.000,3677.000,3729.000,379,5756,3736.000
2022-03-28,3698.000,3709.000,3633.000,3661.000,5026,2751,3697.000
2022-03-29,3661.000,3661.000,3590.000,3622.000,1012,3742,3660.000
2022-03-30,3498.000,3601.000,3410.000,3583.000,3045,6744,3498.000
2022-03-31,3583.000,3620.000,3425.000,3539.000,519,6242,3582.000
