date,open,high,low,close,volume,open_interest,settle
2026-06-15,39570.000,42780.000,39570.000,42740.000,65,45,41465.000
2026-06-16,41980.000,41980.000,41345.000,41345.000,30,65,41660.000
2026-06-17,41570.000,41985.000,41570.000,41985.000,15,65,41705.000
2026-06-18,41510.000,41700.000,41510.000,41700.000,10,70,41605.000
2026-06-22,41605.000,42295.000,41605.000,42100.000,27,80,41960.000
2026-06-23,41960.000,42395.000,41960.000,42395.000,17,90,42230.000
2026-06-24,42325.000,42495.000,42320.000,42495.000,11,94,42335.000
2026-06-25,42335.000,42335.000,42020.000,42020.000,10,104,42175.000
2026-06-26,42015.000,42015.000,41510.000,41510.000,15,102,41655.000
2026-07-01,42150.000,42150.000,42150.000,42150.000,5,102,42150.000
2026-07-02,41855.000,42100.000,41855.000,42100.000,10,99,42000.000
2026-07-03,41710.000,41710.000,41705.000,41705.000,3,99,41705.000
2026-07-07,41625.000,42095.000,41625.000,42095.000,6,99,41700.000
2026-07-08,42150.000,42340.000,41505.000,41505.000,28,102,42035.000
2026-07-09,41995.000,41995.000,41605.000,41605.000,13,107,41760.000
2026-07-10,41895.000,42090.000,41895.000,41920.000,17,110,41970.000
2026-07-15,41710.000,41710.000,41705.000,41705.000,6,110,41705.000
2026-07-16,41855.000,41855.000,41855.000,41855.000,5,115,41855.000
2026-07-17,41605.000,41605.000,40705.000,40705.000,11,109,41195.000
2026-07-20,40510.000,40515.000,40105.000,40215.000,8,103,40340.000
2026-07-21,39905.000,40395.000,39610.000,40395.000,12,104,39820.000
2026-07-22,40290.000,40290.000,40195.000,40195.000,3,101,40250.000
2026-07-23,40250.000,40595.000,40250.000,40595.000,11,110,40280.000
2026-07-24,40105.000,40105.000,38910.000,39195.000,41,133,39515.000
2026-07-27,39030.000,39200.000,39030.000,39200.000,48,145,39135.000
2026-07-28,38905.000,38980.000,38750.000,38980.000,11,149,38865.000
2026-07-29,38705.000,38965.000,38105.000,38615.000,32,148,38595.000
2026-07-30,38455.000,38545.000,37905.000,37930.000,52,186,38370.000
2026-07-31,38390.000,38390.000,38390.000,38390.000,5,186,38390.000
2026-08-03,38395.000,41395.000,38395.000,40500.000,72,193,40040.000
2026-08-04,40405.000,40575.000,40205.000,40245.000,24,201,40345.000
2026-08-05,40015.000,40990.000,40015.000,40405.000,16,199,40710.000
2026-08-06,40710.000,40710.000,40710.000,40710.000,10,209,40710.000
2026-08-07,40795.000,42015.000,40795.000,41205.000,174,313,41655.000
2026-08-10,41110.000,41110.000,40605.000,40605.000,17,302,40810.000
2026-08-11,40405.000,41295.000,40405.000,41295.000,10,301,40985.000
2026-08-12,41395.000,42190.000,41395.000,42190.000,42,320,41945.000
2026-08-13,42000.000,42215.000,41725.000,42190.000,81,313,41975.000
2026-08-14,41975.000,42395.000,41955.000,42395.000,56,332,42120.000
2026-08-17,42795.000,43195.000,41850.000,42310.000,130,403,42380.000
2026-08-18,41805.000,42310.000,40925.000,40970.000,45,394,41495.000
2026-08-19,41130.000,41595.000,40705.000,41595.000,39,386,41175.000
2026-08-20,41320.000,41895.000,41205.000,41895.000,9,382,41600.000
2026-08-21,41980.000,42395.000,41710.000,41910.000,51,387,42030.000
2026-08-24,41905.000,42285.000,40975.000,40975.000,102,337,41420.000
2026-08-25,41420.000,41420.000,40825.000,41085.000,35,356,41175.000
2026-08-26,41295.000,41495.000,41085.000,41085.000,5,354,41330.000
2026-08-27,41595.000,41595.000,41205.000,41205.000,27,364,41415.000
2026-08-28,41215.000,41215.000,41215.000,41215.000,3,364,41215.000
2026-08-31,41105.000,41105.000,40310.000,40460.000,39,370,40645.000
2026-09-01,40985.000,41795.000,40985.000,41795.000,14,361,41295.000
2026-09-02,41250.000,41300.000,41015.000,41015.000,19,363,41200.000
2026-09-03,41250.000,41250.000,41250.000,41250.000,4,363,41250.000
2026-09-04,41250.000,41795.000,41205.000,41300.000,36,350,41465.000
