date,open,high,low,close,volume,open_interest,settle
2021-01-20,15300.000,15325.000,15300.000,15325.000,2,2,15310.000
2021-01-22,15510.000,15510.000,15300.000,15380.000,2,3,15395.000
2021-01-26,15690.000,15690.000,15690.000,15690.000,1,5,15690.000
2021-01-27,15520.000,15520.000,15450.000,15450.000,2,6,15485.000
2021-01-28,15450.000,15515.000,15335.000,15405.000,14,7,15415.000
2021-01-29,15255.000,15255.000,15255.000,15255.000,1,8,15255.000
2021-02-02,15105.000,15130.000,15105.000,15130.000,3,10,15115.000
2021-02-03,15085.000,15085.000,15005.000,15045.000,3,13,15045.000
2021-02-04,15085.000,15155.000,15085.000,15150.000,3,10,15130.000
2021-02-05,15255.000,15255.000,15255.000,15255.000,1,9,15255.000
2021-02-18,15640.000,15640.000,15640.000,15640.000,1,8,15640.000
2021-02-23,15995.000,15995.000,15960.000,15960.000,3,9,15980.000
2021-02-24,15900.000,15950.000,15840.000,15840.000,3,10,15895.000
2021-02-25,16050.000,16260.000,16025.000,16025.000,6,14,16105.000
2021-02-26,15935.000,15935.000,15855.000,15855.000,21,32,15905.000
2021-03-01,15885.000,15940.000,15690.000,15745.000,22,45,15835.000
2021-03-02,15600.000,15795.000,15545.000,15795.000,5,46,15680.000
2021-03-03,15855.000,15905.000,15805.000,15855.000,9,53,15865.000
2021-03-04,15825.000,15840.000,15490.000,15645.000,9,51,15630.000
2021-03-05,15345.000,15345.000,15260.000,15260.000,9,44,15280.000
2021-03-08,15365.000,15365.000,15280.000,15365.000,3,45,15335.000
2021-03-09,15310.000,15390.000,15220.000,15360.000,23,54,15345.000
2021-03-10,15145.000,15165.000,15055.000,15165.000,3,52,15120.000
2021-03-11,15040.000,15110.000,14995.000,14995.000,3,51,15045.000
2021-03-12,15125.000,15125.000,15095.000,15095.000,2,52,15110.000
2021-03-15,15150.000,15260.000,15150.000,15260.000,11,62,15250.000
2021-03-16,15220.000,15265.000,15075.000,15075.000,3,60,15185.000
2021-03-17,15135.000,15135.000,15135.000,15135.000,2,62,15135.000
2021-03-18,15165.000,15165.000,15050.000,15050.000,4,62,15105.000
2021-03-19,15080.000,15090.000,15005.000,15005.000,16,57,15035.000
2021-03-22,15275.000,15395.000,15160.000,15320.000,28,50,15245.000
2021-03-23,15430.000,15430.000,15430.000,15430.000,1,49,15430.000
2021-03-24,15460.000,15460.000,15420.000,15420.000,4,50,15430.000
2021-03-25,15195.000,15195.000,15195.000,15195.000,2,50,15195.000
2021-03-26,15110.000,15110.000,15110.000,15110.000,1,50,15110.000
2021-03-30,15620.000,15620.000,15620.000,15620.000,1,50,15620.000
2021-03-31,15490.000,15560.000,15480.000,15480.000,7,44,15525.000
2021-04-01,15495.000,15495.000,15495.000,15495.000,1,44,15495.000
2021-04-02,15295.000,15295.000,15295.000,15295.000,1,44,15295.000
2021-04-09,15035.000,15035.000,15035.000,15035.000,1,43,15035.000
2021-04-12,15030.000,15030.000,14995.000,14995.000,2,43,15010.000
2021-04-13,14935.000,14950.000,14935.000,14950.000,3,42,14940.000
2021-04-14,15075.000,15075.000,15075.000,15075.000,1,43,15075.000
2021-04-15,15100.000,15160.000,15100.000,15160.000,2,43,15130.000
2021-04-16,15150.000,15150.000,15150.000,15150.000,1,43,15150.000
2021-04-19,15430.000,15430.000,15240.000,15240.000,3,44,15365.000
2021-04-20,15480.000,15510.000,15480.000,15510.000,2,43,15495.000
2021-04-21,15475.000,15475.000,15385.000,15385.000,5,40,15435.000
2021-04-22,15505.000,15505.000,15430.000,15430.000,2,40,15465.000
2021-04-28,15465.000,15465.000,15465.000,15465.000,1,40,15465.000
2021-04-30,15455.000,15455.000,15405.000,15405.000,5,42,15440.000
2021-05-06,15645.000,15650.000,15645.000,15650.000,3,44,15645.000
2021-05-07,15765.000,15860.000,15765.000,15860.000,2,44,15810.000
2021-05-10,15970.000,15970.000,15970.000,15970.000,1,45,15970.000
2021-05-11,15890.000,15890.000,15890.000,15890.000,1,44,15890.000
2021-05-13,15695.000,15705.000,15585.000,15585.000,9,47,15665.000
2021-05-14,15470.000,15470.000,15470.000,15470.000,1,47,15470.000
2021-05-17,15470.000,15550.000,15470.000,15550.000,2,49,15510.000
2021-05-18,15775.000,15775.000,15775.000,15775.000,3,48,15775.000
2021-05-20,15700.000,15775.000,15640.000,15775.000,7,48,15705.000
2021-05-21,15995.000,15995.000,15755.000,15900.000,20,43,15865.000
2021-05-24,15685.000,15705.000,15685.000,15685.000,1,44,15695.000
2021-05-25,15520.000,15535.000,15460.000,15510.000,14,41,15495.000
2021-05-26,15595.000,15620.000,15595.000,15620.000,2,42,15605.000
2021-05-28,15810.000,15810.000,15810.000,15810.000,1,43,15810.000
2021-05-31,15870.000,15870.000,15870.000,15870.000,1,44,15870.000
2021-06-03,15590.000,15590.000,15590.000,15590.000,2,44,15590.000
2021-06-07,15290.000,15290.000,15290.000,15290.000,2,46,15290.000
2021-06-08,15350.000,15350.000,15295.000,15295.000,3,48,15330.000
2021-06-10,15705.000,15710.000,15705.000,15710.000,2,48,15705.000
2021-06-15,15660.000,15660.000,15660.000,15660.000,1,47,15660.000
2021-06-17,15690.000,15690.000,15690.000,15690.000,1,48,15690.000
2021-06-21,15670.000,15670.000,15670.000,15670.000,2,47,15670.000
2021-06-25,15850.000,15850.000,15850.000,15850.000,1,47,15850.000
2021-06-28,15600.000,15825.000,15600.000,15825.000,2,47,15710.000
2021-07-01,16115.000,16120.000,16115.000,16120.000,4,46,16115.000
2021-07-02,15995.000,15995.000,15900.000,15905.000,19,49,15955.000
2021-07-05,16065.000,16085.000,16060.000,16085.000,10,51,16065.000
2021-07-07,15965.000,16195.000,15960.000,16140.000,12,48,16030.000
2021-07-08,16075.000,16175.000,16000.000,16045.000,9,41,16050.000
2021-07-09,16060.000,16060.000,15915.000,16015.000,7,42,16010.000
2021-07-12,16095.000,16185.000,16095.000,16185.000,3,43,16145.000
2021-07-13,16120.000,16155.000,15940.000,15940.000,31,69,16025.000
2021-07-14,15985.000,15985.000,15855.000,15855.000,3,68,15895.000
2021-07-15,16090.000,16190.000,16090.000,16190.000,2,68,16140.000
2021-07-16,16200.000,16250.000,16110.000,16140.000,24,75,16195.000
2021-07-19,16230.000,16230.000,16070.000,16085.000,32,81,16125.000
