date,open,high,low,close,volume,open_interest,settle
2024-06-17,104.570,104.615,104.495,104.565,323,142,0.000
2024-06-18,104.585,104.650,104.565,104.620,287,284,0.000
2024-06-19,104.640,104.705,104.580,104.705,187,385,0.000
2024-06-20,104.695,104.810,104.690,104.785,213,444,0.000
2024-06-21,104.785,104.785,104.590,104.645,271,553,0.000
2024-06-24,104.600,104.785,104.600,104.785,91,562,0.000
2024-06-25,104.870,104.925,104.830,104.875,130,602,0.000
2024-06-26,104.835,104.935,104.830,104.885,357,757,0.000
2024-06-27,104.890,105.050,104.890,105.020,165,809,0.000
2024-06-28,105.005,105.145,104.985,105.060,162,854,0.000
2024-07-01,105.125,105.220,104.730,104.760,512,895,0.000
2024-07-02,104.875,104.975,104.780,104.975,341,941,0.000
2024-07-03,104.945,105.105,104.935,105.100,275,964,0.000
2024-07-04,105.025,105.100,104.990,104.990,167,1000,0.000
2024-07-05,104.985,104.995,104.830,104.830,212,1013,0.000
2024-07-08,104.650,104.655,104.510,104.605,168,1035,0.000
2024-07-09,104.750,104.815,104.745,104.815,95,1063,0.000
2024-07-10,104.745,104.840,104.745,104.835,63,1079,0.000
2024-07-11,104.795,104.845,104.795,104.840,85,1107,0.000
2024-07-12,104.845,104.965,104.845,104.940,122,1128,0.000
2024-07-15,104.930,105.045,104.930,105.025,176,1119,0.000
2024-07-16,105.040,105.090,104.950,105.060,168,1145,0.000
2024-07-17,105.115,105.135,105.055,105.115,109,1168,0.000
2024-07-18,105.065,105.080,104.980,104.980,103,1195,0.000
2024-07-19,104.980,105.100,104.980,105.100,102,1247,0.000
2024-07-22,105.175,105.395,105.175,105.365,234,1320,0.000
2024-07-23,105.440,105.525,105.405,105.525,141,1370,0.000
2024-07-24,105.505,105.530,105.455,105.485,136,1428,0.000
2024-07-25,105.600,105.625,105.430,105.445,171,1444,0.000
2024-07-26,105.575,105.575,105.485,105.530,107,1448,0.000
2024-07-29,105.580,105.615,105.550,105.595,187,1527,0.000
2024-07-30,105.620,105.720,105.550,105.600,527,1818,0.000
2024-07-31,105.690,105.885,105.690,105.760,475,1930,0.000
