date,open,high,low,close,volume,open_interest,settle
2022-03-18,310000.000,312000.000,298920.000,312000.000,4,3,307950.000
2022-03-21,314000.000,314000.000,311970.000,311970.000,2,5,312980.000
2022-03-22,319430.000,319430.000,308100.000,310960.000,4,5,314470.000
2022-03-24,328230.000,333610.000,325590.000,325590.000,3,6,329140.000
2022-03-25,318880.000,318880.000,318880.000,318880.000,2,5,318880.000
2022-03-29,317340.000,317340.000,317340.000,317340.000,1,4,317340.000
2022-04-07,311120.000,311120.000,311120.000,311120.000,1,5,311120.000
2022-04-12,307650.000,311800.000,306500.000,311800.000,10,15,308170.000
2022-04-13,308080.000,308510.000,305620.000,305620.000,4,15,307680.000
2022-04-14,310140.000,310140.000,310140.000,310140.000,2,14,310140.000
2022-04-15,313080.000,313080.000,313080.000,313080.000,3,17,313080.000
2022-04-18,309260.000,309260.000,308140.000,308150.000,5,14,308810.000
2022-04-19,310100.000,312230.000,310100.000,311600.000,7,14,310610.000
2022-04-20,311750.000,311750.000,311750.000,311750.000,1,13,311750.000
2022-04-25,309800.000,309800.000,289770.000,289770.000,9,13,294690.000
2022-05-09,291170.000,291170.000,281080.000,281080.000,2,14,286120.000
2022-05-10,273500.000,273500.000,271040.000,271040.000,2,15,272270.000
2022-05-12,264430.000,264510.000,248000.000,248420.000,10,15,257000.000
2022-05-13,251490.000,252800.000,250630.000,250900.000,6,14,251700.000
2022-05-16,251380.000,252090.000,251380.000,251600.000,3,13,251690.000
2022-05-17,250790.000,251560.000,249850.000,249850.000,151,163,251150.000
2022-05-19,247360.000,253320.000,247360.000,253320.000,4,167,249040.000
2022-05-20,251270.000,251270.000,251270.000,251270.000,36,202,251270.000
2022-05-23,251750.000,251750.000,248420.000,248420.000,5,202,250500.000
2022-05-25,240510.000,240510.000,239460.000,239460.000,5,205,240130.000
2022-05-26,238500.000,242870.000,234680.000,234680.000,141,338,238370.000
2022-05-27,238800.000,241600.000,237500.000,241600.000,3,339,239300.000
2022-05-30,247500.000,253900.000,247300.000,253900.000,10,343,250540.000
2022-06-01,253900.000,255000.000,251040.000,251040.000,6,341,252670.000
2022-06-02,251040.000,251040.000,248940.000,248940.000,53,391,250950.000
2022-06-06,242630.000,242630.000,242630.000,242630.000,1,392,242630.000
2022-06-08,245000.000,245910.000,245000.000,245910.000,2,392,245450.000
2022-06-09,247010.000,250500.000,247010.000,250500.000,4,388,249250.000
2022-06-13,242380.000,244430.000,241660.000,244430.000,4,390,242710.000
2022-06-14,233920.000,233920.000,233920.000,233920.000,1,390,233920.000
2022-06-15,230860.000,230860.000,230860.000,230860.000,1,390,230860.000
2022-06-16,240290.000,240290.000,240290.000,240290.000,1,390,240290.000
2022-06-17,231210.000,231210.000,230720.000,230720.000,26,366,231190.000
2022-06-20,226880.000,227660.000,226880.000,227660.000,30,336,227270.000
2022-06-24,205010.000,205010.000,196710.000,196710.000,20,338,202810.000
2022-06-27,196710.000,203000.000,185000.000,201390.000,166,486,197770.000
2022-06-28,204840.000,204840.000,199110.000,203150.000,7,484,202130.000
2022-06-29,200210.000,200210.000,193950.000,197120.000,7,488,197420.000
2022-07-01,191120.000,191120.000,187470.000,187470.000,4,489,190040.000
2022-07-04,187470.000,192610.000,185500.000,192500.000,623,1100,187700.000
2022-07-05,192500.000,193410.000,192500.000,193410.000,246,1346,192500.000
2022-07-06,193410.000,193410.000,177400.000,183030.000,2524,3851,184960.000
2022-07-07,183030.000,188100.000,179960.000,183330.000,3661,7500,183060.000
2022-07-08,185030.000,188770.000,178550.000,179360.000,1814,9264,184850.000
2022-07-11,179360.000,187740.000,179360.000,185600.000,692,9914,179630.000
2022-07-12,185600.000,190860.000,185180.000,188160.000,251,10150,185710.000
2022-07-13,188160.000,189070.000,178880.000,188990.000,213,10325,187380.000
2022-07-14,188170.000,188170.000,181280.000,183360.000,351,10638,186880.000
