date,open,high,low,close,volume,open_interest,settle
2023-07-17,16870.000,16870.000,16500.000,16565.000,618,310,16545.000
2023-07-18,16555.000,16840.000,16550.000,16800.000,19,312,16750.000
2023-07-19,16665.000,16865.000,16545.000,16820.000,172,335,16665.000
2023-07-20,16860.000,16915.000,16800.000,16855.000,258,544,16855.000
2023-07-21,16895.000,17080.000,16850.000,16950.000,124,570,16960.000
2023-07-24,16935.000,16935.000,16660.000,16805.000,163,601,16780.000
2023-07-25,16850.000,16850.000,16770.000,16835.000,75,601,16805.000
2023-07-26,16875.000,16960.000,16855.000,16870.000,103,590,16895.000
2023-07-27,16910.000,17025.000,16890.000,16930.000,139,585,16935.000
2023-07-28,16850.000,16930.000,16835.000,16910.000,1393,1906,16905.000
2023-07-31,16980.000,17160.000,16890.000,17095.000,139,1908,17005.000
2023-08-01,17110.000,17200.000,17075.000,17140.000,168,2006,17145.000
2023-08-02,17125.000,17175.000,17055.000,17130.000,172,1933,17105.000
2023-08-03,17090.000,17150.000,16900.000,16915.000,203,2018,16995.000
2023-08-04,16945.000,16945.000,16755.000,16870.000,333,2223,16870.000
2023-08-07,16840.000,17100.000,16820.000,17100.000,241,2317,17035.000
2023-08-08,17100.000,17100.000,16860.000,16860.000,799,2735,16915.000
2023-08-09,16940.000,16980.000,16780.000,16870.000,697,2997,16880.000
2023-08-10,16905.000,16945.000,16850.000,16875.000,126,2997,16900.000
2023-08-11,16915.000,16975.000,16865.000,16945.000,563,3321,16930.000
2023-08-14,16965.000,17065.000,16790.000,16825.000,542,3679,16840.000
2023-08-15,16820.000,16870.000,16815.000,16830.000,661,4016,16845.000
2023-08-16,16820.000,16825.000,16530.000,16600.000,326,4056,16690.000
2023-08-17,16620.000,16645.000,16365.000,16410.000,211,4116,16530.000
2023-08-18,16410.000,16665.000,16370.000,16635.000,203,4131,16495.000
2023-08-21,16600.000,16700.000,16540.000,16600.000,315,4183,16630.000
2023-08-22,16635.000,16635.000,16545.000,16615.000,294,4156,16600.000
2023-08-23,16580.000,16735.000,16575.000,16700.000,103,4098,16635.000
2023-08-24,16690.000,16900.000,16675.000,16820.000,95,4052,16840.000
2023-08-25,16780.000,16960.000,16780.000,16920.000,48,4061,16865.000
2023-08-28,17030.000,17225.000,17010.000,17045.000,610,4288,17120.000
2023-08-29,17040.000,17060.000,16895.000,16975.000,652,4574,16990.000
2023-08-30,17050.000,17120.000,17025.000,17105.000,1625,5236,17090.000
2023-08-31,17145.000,17220.000,17100.000,17175.000,624,5532,17175.000
