date,open,high,low,close,volume,open_interest,settle
2025-11-28,4242.000,4267.000,4242.000,4267.000,3,3,4251.000
2025-12-01,4267.000,4267.000,4267.000,4267.000,3,3,4240.000
2025-12-02,4205.000,4205.000,4198.000,4198.000,2,2,4201.000
2025-12-03,4200.000,4200.000,4200.000,4200.000,2,2,4200.000
2025-12-05,4223.000,4223.000,4136.000,4136.000,7,3,4185.000
2025-12-08,4206.000,4206.000,4121.000,4121.000,2,2,4163.000
2025-12-09,4209.000,4209.000,4135.000,4135.000,2,2,4172.000
2025-12-10,4087.000,4087.000,4087.000,4087.000,1,2,4087.000
2025-12-22,4069.000,4069.000,4016.000,4016.000,2,2,4042.000
2025-12-23,4066.000,4074.000,3988.000,4002.000,16,10,4020.000
2025-12-24,4028.000,4037.000,4028.000,4037.000,7,14,4034.000
2025-12-25,4037.000,4060.000,3959.000,4052.000,10,15,4022.000
2025-12-26,4052.000,4052.000,4050.000,4050.000,4,17,4051.000
2025-12-29,4047.000,4050.000,4037.000,4050.000,3,19,4044.000
2025-12-30,4064.000,4070.000,4054.000,4070.000,13,23,4077.000
2025-12-31,4105.000,4110.000,4084.000,4084.000,13,24,4104.000
2026-01-05,4126.000,4126.000,4109.000,4114.000,3,24,4116.000
2026-01-06,4129.000,4139.000,4129.000,4130.000,4,26,4132.000
2026-01-07,4200.000,4200.000,4200.000,4200.000,3,27,4200.000
2026-01-08,4181.000,4181.000,4179.000,4180.000,3,26,4180.000
2026-01-09,4155.000,4201.000,4154.000,4195.000,8,30,4178.000
2026-01-12,4189.000,4225.000,4189.000,4220.000,5,32,4215.000
2026-01-13,4203.000,4358.000,4203.000,4358.000,13,36,4264.000
2026-01-14,4266.000,4281.000,4243.000,4269.000,8,37,4265.000
2026-01-15,4289.000,4306.000,4275.000,4275.000,8,38,4294.000
2026-01-16,4233.000,4254.000,4208.000,4215.000,21,39,4230.000
2026-01-19,4227.000,4236.000,4219.000,4222.000,9,39,4227.000
2026-01-20,4216.000,4216.000,4190.000,4190.000,8,38,4195.000
2026-01-22,4239.000,4261.000,4239.000,4261.000,5,41,4243.000
2026-01-23,4279.000,4279.000,4265.000,4265.000,5,41,4270.000
2026-01-26,4355.000,4377.000,4355.000,4377.000,3,41,4369.000
2026-01-27,4384.000,4407.000,4374.000,4395.000,11,41,4400.000
2026-01-28,4395.000,4442.000,4395.000,4413.000,12,42,4420.000
2026-01-29,4426.000,4450.000,4416.000,4434.000,12,43,4429.000
2026-01-30,4491.000,4524.000,4392.000,4418.000,18,45,4431.000
2026-02-02,4431.000,4431.000,4274.000,4274.000,12,44,4395.000
2026-02-03,4313.000,4335.000,4297.000,4297.000,11,44,4311.000
2026-02-04,4365.000,4418.000,4358.000,4418.000,6,42,4366.000
2026-02-05,4342.000,4344.000,4311.000,4311.000,9,48,4367.000
2026-02-06,4311.000,4311.000,4311.000,4311.000,2,47,4367.000
2026-02-11,4311.000,4367.000,4311.000,4367.000,2,47,4367.000
2026-02-12,4393.000,4399.000,4393.000,4399.000,3,48,4396.000
2026-02-13,4353.000,4353.000,4353.000,4353.000,5,48,4353.000
2026-02-24,4408.000,4459.000,4408.000,4459.000,9,43,4430.000
2026-02-27,4375.000,4375.000,4375.000,4375.000,1,40,4375.000
2026-03-02,4614.000,4636.000,4567.000,4636.000,24,47,4613.000
2026-03-03,4831.000,4887.000,4743.000,4887.000,31,46,4833.000
2026-03-04,5096.000,5107.000,4747.000,5043.000,50,40,4958.000
2026-03-05,5002.000,5020.000,4798.000,4798.000,13,45,4988.000
2026-03-06,4857.000,4999.000,4798.000,4941.000,45,40,4889.000
2026-03-09,5150.000,5182.000,4996.000,5182.000,48,47,5134.000
2026-03-10,5250.000,5250.000,4672.000,4925.000,103,54,4940.000
2026-03-11,4980.000,5050.000,4874.000,5050.000,32,53,4951.000
2026-03-12,5146.000,5248.000,5019.000,5185.000,69,65,5197.000
2026-03-13,5221.000,5260.000,5194.000,5238.000,14,67,5227.000
2026-03-16,5246.000,5390.000,5200.000,5390.000,55,74,5333.000
2026-03-17,5337.000,5362.000,5261.000,5348.000,52,92,5301.000
2026-03-18,5332.000,5377.000,5220.000,5270.000,69,64,5257.000
2026-03-19,5462.000,5572.000,5327.000,5572.000,295,246,5553.000
2026-03-20,6048.000,6048.000,5677.000,5874.000,296,122,5847.000
2026-03-23,5847.000,6197.000,5765.000,6197.000,217,98,5973.000
2026-03-24,5973.000,6263.000,5825.000,6013.000,173,72,6046.000
2026-03-25,6159.000,6159.000,5600.000,5809.000,98,60,5838.000
2026-03-26,5712.000,5950.000,5611.000,5827.000,55,60,5751.000
2026-03-27,6004.000,6044.000,5844.000,6000.000,90,61,5931.000
