date,open,high,low,close,volume,open_interest,settle
2025-06-18,6676.000,6676.000,6676.000,6676.000,1,1,6676.000
2025-06-24,6482.000,6482.000,6482.000,6482.000,1,1,6482.000
2025-06-26,6460.000,6460.000,6448.000,6448.000,2,1,6454.000
2025-06-27,6476.000,6476.000,6474.000,6474.000,2,1,6476.000
2025-06-30,6522.000,6522.000,6522.000,6522.000,1,1,6522.000
2025-07-01,6564.000,6564.000,6492.000,6492.000,3,2,6536.000
2025-07-02,6538.000,6538.000,6538.000,6538.000,1,2,6538.000
2025-07-03,6548.000,6568.000,6548.000,6568.000,2,2,6558.000
2025-07-04,6548.000,6548.000,6548.000,6548.000,1,3,6548.000
2025-07-08,6564.000,6564.000,6526.000,6536.000,5,5,6544.000
2025-07-09,6562.000,6562.000,6562.000,6562.000,1,4,6562.000
2025-07-10,6650.000,6650.000,6650.000,6650.000,1,4,6650.000
2025-07-11,6614.000,6614.000,6614.000,6614.000,1,4,6614.000
2025-07-15,6578.000,6578.000,6560.000,6560.000,3,6,6568.000
2025-07-16,6590.000,6590.000,6590.000,6590.000,1,6,6590.000
2025-07-17,6558.000,6592.000,6542.000,6542.000,16,11,6564.000
2025-07-18,6602.000,6636.000,6602.000,6608.000,10,6,6616.000
2025-07-21,6708.000,6708.000,6692.000,6692.000,2,6,6700.000
2025-07-23,6726.000,6730.000,6726.000,6728.000,4,10,6728.000
2025-07-24,6756.000,6778.000,6738.000,6762.000,6,13,6760.000
2025-07-25,6846.000,6930.000,6846.000,6930.000,2,14,6888.000
2025-07-28,6936.000,6936.000,6866.000,6866.000,8,18,6908.000
2025-07-29,6804.000,6804.000,6804.000,6804.000,1,19,6804.000
2025-07-30,6836.000,6874.000,6836.000,6838.000,5,22,6852.000
2025-07-31,6846.000,6846.000,6846.000,6846.000,1,23,6846.000
2025-08-01,6774.000,6774.000,6774.000,6774.000,1,23,6774.000
2025-08-04,6736.000,6736.000,6684.000,6684.000,3,24,6718.000
2025-08-05,6670.000,6688.000,6670.000,6688.000,2,24,6680.000
2025-08-06,6700.000,6708.000,6700.000,6708.000,3,25,6706.000
2025-08-07,6722.000,6722.000,6704.000,6714.000,4,25,6714.000
2025-08-12,6758.000,6758.000,6758.000,6758.000,1,24,6758.000
2025-08-13,6716.000,6716.000,6716.000,6716.000,1,25,6716.000
2025-08-14,6650.000,6650.000,6630.000,6630.000,6,24,6638.000
2025-08-15,6678.000,6692.000,6660.000,6692.000,13,22,6674.000
2025-08-18,6688.000,6716.000,6688.000,6712.000,3,20,6706.000
2025-08-19,6742.000,6748.000,6738.000,6742.000,6,17,6744.000
2025-08-20,6708.000,6764.000,6696.000,6764.000,3,15,6724.000
2025-08-21,6770.000,6866.000,6770.000,6852.000,9,8,6844.000
2025-08-22,6872.000,6884.000,6872.000,6884.000,3,8,6880.000
2025-08-25,6890.000,6890.000,6860.000,6882.000,11,4,6878.000
2025-08-26,6878.000,6890.000,6878.000,6890.000,4,1,6886.000
2025-08-28,6790.000,6824.000,6790.000,6824.000,9,6,6808.000
2025-08-29,6786.000,6786.000,6786.000,6786.000,1,6,6786.000
2025-09-01,6784.000,6784.000,6784.000,6784.000,1,6,6784.000
2025-09-02,6834.000,6834.000,6834.000,6834.000,1,6,6834.000
2025-09-03,6774.000,6780.000,6758.000,6758.000,5,8,6772.000
2025-09-04,6656.000,6656.000,6624.000,6624.000,2,8,6640.000
2025-09-09,6682.000,6682.000,6682.000,6682.000,1,9,6682.000
2025-09-19,6606.000,6606.000,6606.000,6606.000,1,10,6606.000
2025-09-22,6620.000,6620.000,6620.000,6620.000,1,9,6620.000
2025-09-26,6684.000,6684.000,6678.000,6678.000,2,10,6682.000
2025-09-29,6656.000,6656.000,6656.000,6656.000,1,9,6656.000
2025-09-30,6600.000,6600.000,6600.000,6600.000,1,10,6600.000
2025-10-10,6582.000,6582.000,6476.000,6482.000,6,10,6498.000
2025-10-13,6478.000,6480.000,6478.000,6480.000,2,10,6480.000
2025-10-15,6352.000,6352.000,6352.000,6352.000,3,10,6352.000
2025-10-16,6418.000,6426.000,6418.000,6426.000,4,9,6424.000
2025-10-17,6412.000,6412.000,6346.000,6358.000,4,10,6382.000
2025-10-20,6442.000,6442.000,6328.000,6328.000,4,10,6398.000
2025-10-22,6452.000,6452.000,6452.000,6452.000,1,9,6452.000
2025-11-03,6686.000,6686.000,6686.000,6686.000,1,8,6686.000
2025-11-05,6660.000,6664.000,6658.000,6658.000,3,6,6662.000
2025-11-17,6796.000,6796.000,6796.000,6796.000,1,6,6796.000
2025-11-21,6738.000,6738.000,6710.000,6710.000,6,7,6728.000
2025-11-26,6742.000,6742.000,6736.000,6736.000,2,7,6740.000
2025-12-01,6848.000,6948.000,6848.000,6948.000,19,11,6930.000
2025-12-02,6956.000,6964.000,6956.000,6964.000,2,12,6960.000
2025-12-15,6708.000,6708.000,6708.000,6708.000,1,13,6708.000
2025-12-16,6690.000,6690.000,6690.000,6690.000,1,12,6690.000
2025-12-17,6650.000,6736.000,6650.000,6730.000,32,19,6692.000
2025-12-18,6752.000,6822.000,6752.000,6806.000,6,21,6798.000
2025-12-19,6886.000,6900.000,6886.000,6900.000,2,23,6894.000
2025-12-22,7046.000,7196.000,7046.000,7196.000,24,31,7104.000
2025-12-23,7220.000,7240.000,7160.000,7240.000,27,38,7184.000
2025-12-24,7298.000,7316.000,7270.000,7280.000,7,42,7298.000
2025-12-25,7262.000,7356.000,7238.000,7332.000,11,46,7306.000
2025-12-26,7376.000,7542.000,7376.000,7542.000,26,50,7440.000
2025-12-29,7392.000,7392.000,7232.000,7330.000,36,73,7316.000
2025-12-30,7298.000,7338.000,7292.000,7330.000,16,82,7326.000
2025-12-31,7360.000,7360.000,7352.000,7352.000,2,84,7356.000
2026-01-05,7262.000,7288.000,7152.000,7212.000,1185,1106,7254.000
2026-01-06,7262.000,7370.000,7262.000,7334.000,5795,5432,7322.000
2026-01-07,7336.000,7424.000,7236.000,7318.000,5960,8909,7324.000
2026-01-08,7352.000,7366.000,7174.000,7196.000,8868,12314,7276.000
2026-01-09,7208.000,7290.000,7150.000,7254.000,14714,14157,7228.000
2026-01-12,7266.000,7420.000,7236.000,7320.000,26164,15352,7330.000
2026-01-13,7296.000,7358.000,7238.000,7302.000,20640,15486,7298.000
2026-01-14,7340.000,7392.000,7266.000,7286.000,15504,16455,7328.000
2026-01-15,7322.000,7368.000,7164.000,7188.000,25054,16287,7290.000
2026-01-16,7146.000,7212.000,7088.000,7130.000,24504,17482,7154.000
2026-01-19,7162.000,7192.000,7126.000,7136.000,15935,17192,7156.000
2026-01-20,7130.000,7318.000,7072.000,7284.000,18260,17850,7184.000
2026-01-21,7298.000,7352.000,7240.000,7286.000,27037,18654,7298.000
2026-01-22,7310.000,7500.000,7264.000,7454.000,38419,23528,7370.000
2026-01-23,7426.000,7658.000,7400.000,7634.000,37890,25222,7502.000
2026-01-26,7640.000,7684.000,7534.000,7622.000,33847,27251,7606.000
2026-01-27,7576.000,7586.000,7306.000,7374.000,26939,27209,7442.000
2026-01-28,7390.000,7546.000,7322.000,7516.000,15007,27796,7470.000
2026-01-29,7514.000,7548.000,7396.000,7486.000,18053,27891,7462.000
2026-01-30,7508.000,7732.000,7354.000,7398.000,18302,27635,7514.000
2026-02-02,7412.000,7484.000,7118.000,7120.000,41181,40502,7298.000
2026-02-03,7160.000,7258.000,7146.000,7202.000,54253,42705,7204.000
2026-02-04,7214.000,7346.000,7190.000,7292.000,78413,42080,7266.000
2026-02-05,7300.000,7310.000,7174.000,7192.000,67120,42976,7254.000
2026-02-06,7194.000,7318.000,7138.000,7258.000,67435,43603,7230.000
2026-02-09,7202.000,7336.000,7164.000,7278.000,49427,37979,7248.000
2026-02-10,7292.000,7400.000,7222.000,7300.000,50570,34161,7294.000
2026-02-11,7304.000,7384.000,7280.000,7368.000,27109,31858,7334.000
2026-02-12,7414.000,7440.000,7308.000,7310.000,39019,30615,7382.000
2026-02-13,7282.000,7314.000,7182.000,7230.000,22977,30730,7252.000
2026-02-24,7330.000,7550.000,7330.000,7484.000,24491,32465,7470.000
2026-02-25,7490.000,7548.000,7428.000,7446.000,35696,36595,7482.000
2026-02-26,7460.000,7510.000,7360.000,7402.000,43080,45158,7436.000
2026-02-27,7358.000,7426.000,7302.000,7418.000,25518,45182,7360.000
2026-03-02,7482.000,7802.000,7416.000,7802.000,69705,52891,7626.000
2026-03-03,7880.000,8020.000,7760.000,7956.000,87582,48676,7880.000
2026-03-04,8030.000,8162.000,7816.000,8036.000,99317,46411,7980.000
2026-03-05,7802.000,8460.000,7802.000,8234.000,70270,47142,8196.000
2026-03-06,8350.000,8522.000,8138.000,8488.000,63812,50065,8316.000
