date,open,high,low,close,volume,open_interest,settle
2021-03-23,1350.000,1350.000,1350.000,1350.000,1,1,1350.000
2021-03-25,1360.000,1360.000,1360.000,1360.000,1,2,1360.000
2021-03-29,1360.000,1360.000,1360.000,1360.000,1,3,1360.000
2021-03-30,1350.000,1360.000,1350.000,1360.000,2,5,1355.000
2021-04-15,1323.000,1323.000,1323.000,1323.000,1,6,1323.000
2021-04-21,1320.000,1320.000,1320.000,1320.000,1,7,1320.000
2021-04-22,1330.000,1330.000,1330.000,1330.000,1,6,1330.000
2021-04-23,1360.000,1360.000,1350.000,1350.000,3,6,1356.500
2021-04-27,1350.000,1360.000,1350.000,1360.000,2,6,1355.000
2021-04-30,1380.000,1380.000,1350.000,1350.000,5,5,1356.000
2021-06-01,1314.000,1314.000,1314.000,1314.000,1,5,1314.000
2021-06-16,1350.000,1350.000,1350.000,1350.000,5,5,1350.000
2021-06-17,1380.000,1380.000,1283.000,1352.000,12,8,1344.000
2021-06-18,1343.000,1343.000,1343.000,1343.000,1,8,1343.000
2021-06-21,1355.000,1365.000,1355.000,1365.000,3,9,1358.500
2021-06-22,1306.500,1326.500,1300.000,1326.500,4,8,1309.500
2021-06-23,1309.000,1309.000,1309.000,1309.000,1,8,1309.000
2021-06-24,1357.000,1357.000,1357.000,1357.000,1,7,1357.000
2021-07-30,1369.000,1369.000,1369.000,1369.000,1,7,1369.000
2021-09-02,1326.500,1326.500,1326.500,1326.500,2,7,1326.500
2021-09-06,1360.000,1360.000,1268.500,1351.000,8,7,1319.500
2021-09-07,1340.500,1379.000,1340.500,1379.000,2,7,1359.500
2021-09-08,1340.000,1340.000,1340.000,1340.000,4,7,1340.000
2021-09-09,1326.500,1350.000,1326.500,1350.000,2,7,1338.000
2021-09-14,1360.000,1360.000,1360.000,1360.000,1,7,1360.000
2021-10-19,1430.000,1430.000,1430.000,1430.000,1,6,1430.000
2021-11-09,1385.000,1385.000,1385.000,1385.000,1,7,1385.000
2021-11-11,1371.000,1371.000,1371.000,1371.000,1,7,1371.000
2021-12-06,1340.000,1340.000,1340.000,1340.000,1,7,1340.000
2021-12-07,1316.000,1316.000,1300.500,1300.500,2,7,1308.000
2021-12-17,1259.500,1259.500,1259.500,1259.500,1,7,1259.500
2021-12-27,1325.500,1325.500,1325.500,1325.500,1,7,1325.500
2021-12-29,1270.000,1350.500,1270.000,1286.000,6,9,1294.500
2021-12-30,1261.500,1296.500,1261.500,1290.500,4,9,0.000
2021-12-31,1261.500,1290.000,1251.000,1290.000,7,13,1271.500
2022-01-04,1295.000,1295.000,1273.000,1273.000,2,13,1284.000
2022-01-05,1290.000,1315.000,1284.000,1288.000,27,25,1296.000
2022-01-06,1299.000,1304.500,1276.500,1304.500,9,25,1292.000
2022-01-07,1280.500,1283.500,1277.000,1283.500,5,23,1280.500
2022-01-10,1294.500,1294.500,1265.000,1283.500,7,26,1273.500
2022-01-12,1289.500,1291.000,1256.000,1283.500,6,27,1279.000
2022-01-13,1275.000,1284.500,1269.500,1283.000,5,27,1278.000
2022-01-14,1293.000,1293.000,1273.000,1273.000,16,29,1279.500
2022-01-17,1272.000,1284.000,1261.000,1271.000,38,40,1271.500
2022-01-18,1280.000,1285.500,1269.000,1270.000,16,44,1273.000
2022-01-19,1279.000,1279.000,1270.000,1270.500,35,73,1272.500
2022-01-20,1277.000,1281.000,1265.500,1281.000,39,100,1277.000
2022-01-21,1275.500,1290.500,1269.000,1287.000,224,258,1281.000
2022-01-24,1286.000,1305.000,1286.000,1298.500,265,354,1297.500
2022-01-25,1290.000,1303.000,1290.000,1298.000,44,367,1298.500
2022-01-26,1296.500,1309.500,1296.500,1299.500,137,429,1302.500
2022-01-27,1297.000,1304.500,1288.500,1290.000,277,504,1293.000
2022-01-28,1290.500,1309.500,1285.500,1309.000,663,639,1300.000
2022-02-07,1320.000,1327.000,1300.000,1308.000,3228,1026,1310.000
2022-02-08,1308.000,1308.000,1282.000,1293.500,2605,945,1292.500
2022-02-09,1286.500,1305.000,1283.000,1291.000,1629,992,1295.000
2022-02-10,1296.000,1300.000,1291.500,1292.500,946,975,1294.000
2022-02-11,1295.500,1297.500,1290.000,1291.500,913,980,1292.500
2022-02-14,1290.500,1295.000,1275.000,1277.500,1667,912,1286.500
2022-02-15,1276.000,1281.500,1265.000,1265.500,1609,899,1270.000
2022-02-16,1262.500,1275.000,1260.000,1265.500,1464,929,1267.000
2022-02-17,1264.500,1265.000,1250.500,1255.000,1478,947,1258.000
2022-02-18,1260.000,1272.500,1255.000,1258.000,1448,911,1261.500
2022-02-21,1263.000,1272.000,1252.000,1258.500,2239,1004,1264.500
2022-02-22,1264.500,1280.000,1240.500,1246.500,2293,869,1253.000
2022-02-23,1253.000,1253.000,1241.000,1246.000,1394,841,1245.500
2022-02-24,1245.500,1253.500,1235.000,1242.500,1136,777,1246.500
2022-02-25,1245.000,1249.500,1220.000,1227.500,1270,637,1233.500
2022-02-28,1235.000,1284.000,1230.000,1258.000,2328,211,1263.500
2022-03-01,1240.000,1320.000,1240.000,1295.000,11,204,1289.000
2022-03-03,1290.000,1290.000,1290.000,1290.000,7,204,1290.000
2022-03-14,1290.000,1290.000,1290.000,1290.000,4,0,1289.500
