date,open,high,low,close,volume,open_interest,settle
2022-08-01,8719.000,8719.000,8354.000,8354.000,2,1,8536.000
2022-08-02,8566.000,8566.000,8566.000,8566.000,1,2,8566.000
2022-08-03,8409.000,8409.000,8409.000,8409.000,2,3,8409.000
2022-08-10,8390.000,8390.000,8390.000,8390.000,1,4,8390.000
2022-08-11,8480.000,8480.000,8480.000,8480.000,1,3,8480.000
2022-08-12,8438.000,8438.000,8438.000,8438.000,1,3,8438.000
2022-08-15,8366.000,8366.000,8089.000,8089.000,2,2,8227.000
2022-08-17,8088.000,8088.000,8008.000,8008.000,3,5,8034.000
2022-08-19,8078.000,8078.000,8040.000,8040.000,3,4,8065.000
2022-08-24,7969.000,8187.000,7969.000,8187.000,6,3,8067.000
2022-08-25,8014.000,8014.000,8014.000,8014.000,1,4,8014.000
2022-08-30,8100.000,8102.000,8100.000,8102.000,3,6,8100.000
2022-09-05,7856.000,8179.000,7856.000,8179.000,4,8,7937.000
2022-09-07,7992.000,7992.000,7992.000,7992.000,1,8,7992.000
2022-09-08,7918.000,8048.000,7914.000,8048.000,5,8,7969.000
2022-09-09,8188.000,8188.000,8188.000,8188.000,1,7,8188.000
2022-09-13,8199.000,8228.000,8199.000,8228.000,3,6,8208.000
2022-09-28,7932.000,7932.000,7839.000,7839.000,2,7,7885.000
2022-10-11,8260.000,8260.000,8260.000,8260.000,40,47,8260.000
2022-10-17,7839.000,7887.000,7839.000,7887.000,2,49,7863.000
2022-10-18,7886.000,7886.000,7886.000,7886.000,2,51,7886.000
2022-10-21,7899.000,7939.000,7899.000,7939.000,5,51,7930.000
2022-10-26,7970.000,7970.000,7881.000,7931.000,5,50,7909.000
2022-11-07,7886.000,7886.000,7763.000,7763.000,4,54,7824.000
2022-11-08,7842.000,7842.000,7842.000,7842.000,1,55,7842.000
2022-11-15,8016.000,8025.000,7951.000,7993.000,5,53,7987.000
2022-11-25,7859.000,7874.000,7859.000,7874.000,2,55,7866.000
2022-11-29,7677.000,7777.000,7677.000,7777.000,5,56,7721.000
2022-12-02,8016.000,8016.000,8016.000,8016.000,2,57,8016.000
2022-12-05,7938.000,7938.000,7938.000,7938.000,1,56,7938.000
2022-12-07,8040.000,8040.000,8040.000,8040.000,1,57,8040.000
2022-12-09,8001.000,8046.000,8001.000,8046.000,3,58,8031.000
2022-12-22,8245.000,8245.000,8245.000,8245.000,4,58,8245.000
2023-01-04,8416.000,8533.000,8416.000,8514.000,48,14,8432.000
2023-01-05,8280.000,8280.000,8280.000,8280.000,1,15,8280.000
2023-01-06,8183.000,8328.000,8183.000,8321.000,6,15,8280.000
2023-01-10,8200.000,8200.000,8200.000,8200.000,2,17,8200.000
2023-01-13,8392.000,8454.000,8341.000,8454.000,11,17,8389.000
2023-01-17,8460.000,8460.000,8430.000,8430.000,2,17,8445.000
2023-01-19,8569.000,8569.000,8569.000,8569.000,2,19,8569.000
2023-01-20,8588.000,8588.000,8588.000,8588.000,1,18,8588.000
2023-01-31,8522.000,8522.000,8522.000,8522.000,2,19,8522.000
2023-02-01,8541.000,8625.000,8504.000,8552.000,1517,1516,8555.000
2023-02-02,8511.000,8568.000,8431.000,8448.000,1107,2495,8501.000
2023-02-03,8418.000,8475.000,8307.000,8461.000,1590,3713,8387.000
2023-02-06,8520.000,8520.000,8240.000,8293.000,1777,4563,8305.000
2023-02-07,8312.000,8387.000,8293.000,8333.000,834,4954,8341.000
2023-02-08,8309.000,8377.000,8291.000,8337.000,844,5373,8329.000
2023-02-09,8313.000,8370.000,8300.000,8321.000,489,5544,8334.000
2023-02-10,8266.000,8365.000,8233.000,8354.000,1084,5955,8276.000
2023-02-13,8380.000,8432.000,8293.000,8293.000,771,6112,8334.000
2023-02-14,8334.000,8339.000,8258.000,8316.000,523,6342,8313.000
2023-02-15,8313.000,8313.000,8242.000,8280.000,497,6582,8284.000
2023-02-16,8273.000,8391.000,8273.000,8359.000,504,6682,8351.000
2023-02-17,8356.000,8375.000,8300.000,8300.000,847,6847,8349.000
2023-02-20,8260.000,8403.000,8250.000,8394.000,1263,7278,8302.000
2023-02-21,8420.000,8523.000,8400.000,8500.000,663,7403,8483.000
2023-02-22,8510.000,8550.000,8450.000,8490.000,401,7524,8503.000
2023-02-23,8501.000,8510.000,8447.000,8488.000,299,7625,8487.000
