date,open,high,low,close,volume,open_interest,settle
2025-10-23,53595.000,53595.000,53440.000,53440.000,2,1,53515.000
2025-10-24,53000.000,53055.000,51725.000,51725.000,22,14,52560.000
2025-10-27,53295.000,54590.000,53100.000,54590.000,9,16,53580.000
2025-10-28,54690.000,54690.000,54280.000,54280.000,3,17,54495.000
2025-10-29,55135.000,55135.000,55080.000,55135.000,5,22,55105.000
2025-10-30,54350.000,54415.000,53720.000,53720.000,12,31,54325.000
2025-10-31,55060.000,55690.000,54685.000,55690.000,40,55,55420.000
2025-11-03,55625.000,55855.000,53385.000,55855.000,41,50,55075.000
2025-11-04,55145.000,55145.000,53920.000,53920.000,48,51,54745.000
2025-11-05,53745.000,54020.000,53500.000,53995.000,27,52,53860.000
2025-11-06,53965.000,54300.000,53555.000,54260.000,28,61,54020.000
2025-11-07,53090.000,53920.000,53090.000,53600.000,12,63,53450.000
2025-11-10,53435.000,54000.000,53325.000,54000.000,10,69,53505.000
2025-11-11,54510.000,54510.000,52285.000,52285.000,28,64,53265.000
2025-11-12,52340.000,53585.000,52235.000,53580.000,17,61,52780.000
2025-11-13,53465.000,54280.000,53465.000,53995.000,12,65,53965.000
2025-11-14,54015.000,54205.000,53160.000,53270.000,41,101,53925.000
2025-11-17,53200.000,53200.000,52000.000,52070.000,50,102,52465.000
2025-11-18,51755.000,52120.000,51345.000,51350.000,66,123,51820.000
2025-11-19,51745.000,52985.000,51075.000,52280.000,73,139,51905.000
2025-11-20,52480.000,52480.000,50685.000,50685.000,365,285,51295.000
2025-11-21,50540.000,51125.000,49220.000,50900.000,28,291,50345.000
2025-11-24,50645.000,50930.000,50390.000,50495.000,14,295,50505.000
2025-11-25,50890.000,51405.000,50865.000,51000.000,10,299,51095.000
2025-11-26,50830.000,52875.000,50830.000,52875.000,141,345,52070.000
2025-11-27,52950.000,53750.000,52470.000,52650.000,36,350,53050.000
2025-11-28,52770.000,54150.000,52770.000,54150.000,37,351,53390.000
2025-12-01,54550.000,55620.000,54530.000,54925.000,54,347,55070.000
2025-12-02,54035.000,54120.000,53220.000,53415.000,36,356,53820.000
2025-12-03,53320.000,54990.000,53320.000,54675.000,16,347,53855.000
2025-12-04,54730.000,55135.000,53945.000,54500.000,43,335,54475.000
2025-12-05,54240.000,54300.000,53225.000,53225.000,36,323,53905.000
2025-12-08,50550.000,53120.000,50550.000,53085.000,127,324,52205.000
2025-12-09,53125.000,54955.000,53125.000,54955.000,89,303,53885.000
2025-12-10,54870.000,56500.000,54400.000,54665.000,112,322,55115.000
2025-12-11,54505.000,56160.000,54505.000,55860.000,29,329,55660.000
2025-12-12,55385.000,57120.000,54565.000,57120.000,67,353,56505.000
2025-12-15,56840.000,58600.000,56310.000,58100.000,125,373,57480.000
2025-12-16,59225.000,59500.000,58325.000,58690.000,196,436,58950.000
2025-12-17,59230.000,62140.000,59230.000,61760.000,326,392,61085.000
2025-12-18,61810.000,62315.000,59655.000,59960.000,258,453,61150.000
2025-12-19,59040.000,61600.000,59040.000,61225.000,112,434,60460.000
2025-12-22,61525.000,62200.000,60360.000,60710.000,93,406,61805.000
2025-12-23,60015.000,60370.000,59105.000,60370.000,461,249,60075.000
2025-12-24,58455.000,59250.000,58190.000,58250.000,56,244,58635.000
2025-12-25,59820.000,61645.000,59535.000,61645.000,90,258,60245.000
2025-12-26,60310.000,61940.000,59615.000,60255.000,96,208,60370.000
2025-12-29,59100.000,60170.000,57095.000,57095.000,67,169,58805.000
2025-12-30,57985.000,57985.000,57985.000,57985.000,1,169,57985.000
2025-12-31,57000.000,57995.000,57000.000,57995.000,4,165,57395.000
2026-01-05,58500.000,58800.000,58500.000,58800.000,9,156,58530.000
2026-01-06,60500.000,60500.000,60500.000,60500.000,4,152,60500.000
2026-01-08,58000.000,58000.000,55055.000,55100.000,48,125,55690.000
2026-01-09,51030.000,51220.000,51030.000,51220.000,8,121,51125.000
2026-01-12,51000.000,52200.000,51000.000,52200.000,12,109,51200.000
2026-01-13,51000.000,51000.000,50000.000,50000.000,4,106,50740.000
2026-01-15,47570.000,51760.000,47570.000,49460.000,27,115,50025.000
2026-01-19,49995.000,49995.000,49995.000,49995.000,10,115,49995.000
2026-01-26,51760.000,51960.000,51760.000,51960.000,11,114,51940.000
2026-01-28,51105.000,51205.000,51105.000,51205.000,13,101,51120.000
2026-01-29,50510.000,50510.000,49020.000,49020.000,31,121,49120.000
2026-02-02,47000.000,47200.000,47000.000,47030.000,60,147,47075.000
2026-02-03,48990.000,49500.000,48975.000,49500.000,86,197,49280.000
2026-02-04,50000.000,53710.000,50000.000,51265.000,105,173,51595.000
2026-02-05,51595.000,51595.000,51595.000,51595.000,10,163,51595.000
2026-02-12,49990.000,49990.000,49990.000,49990.000,13,158,49990.000
2026-02-26,47510.000,47620.000,46950.000,46950.000,52,175,47330.000
2026-02-27,46620.000,46620.000,46620.000,46620.000,2,173,46620.000
2026-03-03,46500.000,46500.000,46500.000,46500.000,1,172,46500.000
2026-03-04,44005.000,44005.000,42500.000,42500.000,32,168,42625.000
2026-03-06,43000.000,43185.000,42500.000,42500.000,51,178,42925.000
2026-03-13,44250.000,44450.000,40000.000,43080.000,27,187,42250.000
2026-03-17,43300.000,43300.000,43300.000,43300.000,1,186,43300.000
2026-03-18,42380.000,42680.000,42380.000,42500.000,32,186,42535.000
2026-03-19,40995.000,40995.000,40590.000,40590.000,40,186,40830.000
2026-03-23,40000.000,40000.000,38645.000,38645.000,7,182,39805.000
2026-03-26,38000.000,38500.000,38000.000,38500.000,20,185,38250.000
2026-03-27,37000.000,37990.000,37000.000,37990.000,60,222,37165.000
2026-03-30,38000.000,38000.000,38000.000,38000.000,2,222,38000.000
2026-04-07,36890.000,36890.000,36275.000,36275.000,13,219,36745.000
2026-04-08,36800.000,37215.000,36325.000,36435.000,35,219,36610.000
2026-04-09,35945.000,35945.000,35600.000,35600.000,24,210,35775.000
2026-04-13,37150.000,38990.000,37150.000,38990.000,32,210,38675.000
2026-04-14,37070.000,40900.000,37070.000,39070.000,205,282,39755.000
2026-04-15,39570.000,40730.000,38600.000,39530.000,622,515,39385.000
2026-04-16,39350.000,39420.000,39290.000,39290.000,13,513,39345.000
2026-04-17,38215.000,39520.000,38215.000,39520.000,87,527,39110.000
2026-04-20,38915.000,42625.000,38915.000,42625.000,276,476,41080.000
2026-04-21,43570.000,44105.000,41380.000,42695.000,579,600,42415.000
2026-04-22,42950.000,45715.000,42610.000,45260.000,87,590,44420.000
2026-04-23,46000.000,46000.000,43555.000,43620.000,35,590,44755.000
2026-04-24,42365.000,42975.000,40730.000,40730.000,185,598,41315.000
2026-04-27,40070.000,40170.000,39085.000,39255.000,403,802,39615.000
2026-04-28,39670.000,40040.000,37720.000,39180.000,669,984,38345.000
2026-04-29,39830.000,40295.000,38720.000,38720.000,190,1005,39865.000
2026-05-06,39055.000,40450.000,39055.000,39980.000,142,1001,39630.000
2026-05-07,40500.000,42500.000,40500.000,41120.000,344,904,41880.000
2026-05-08,42490.000,42490.000,39375.000,39375.000,81,889,40845.000
2026-05-11,38345.000,39765.000,38345.000,39125.000,459,1100,39120.000
2026-05-12,38440.000,38440.000,36960.000,36960.000,620,1384,37655.000
