date,open,high,low,close,volume,open_interest,settle
2025-08-15,9010.000,9010.000,8970.000,9010.000,7,5,8985.000
2025-08-18,9260.000,9260.000,9110.000,9110.000,11,11,9210.000
2025-08-19,9050.000,9120.000,9050.000,9090.000,12,19,9070.000
2025-08-20,8880.000,8885.000,8670.000,8795.000,59,51,8780.000
2025-08-21,8885.000,9140.000,8830.000,9000.000,33,47,8945.000
2025-08-22,8925.000,9125.000,8890.000,9125.000,9,49,8975.000
2025-08-25,9205.000,9230.000,9080.000,9105.000,29,57,9195.000
2025-08-26,8995.000,8995.000,8975.000,8975.000,6,61,8980.000
2025-08-27,8930.000,8930.000,8905.000,8925.000,6,62,8915.000
2025-08-28,8835.000,8870.000,8835.000,8870.000,17,49,8840.000
2025-08-29,8835.000,8835.000,8800.000,8800.000,10,57,8810.000
2025-09-01,8755.000,8895.000,8740.000,8895.000,5,59,8790.000
2025-09-02,9010.000,9010.000,8935.000,8935.000,4,59,8980.000
2025-09-03,8910.000,8965.000,8910.000,8965.000,6,60,8935.000
2025-09-04,8905.000,8960.000,8905.000,8960.000,3,63,8935.000
2025-09-05,9005.000,9270.000,9005.000,9200.000,50,86,9170.000
2025-09-08,9000.000,9015.000,8880.000,8985.000,45,81,8930.000
2025-09-09,9000.000,9040.000,8885.000,8885.000,14,79,8965.000
2025-09-10,8725.000,9120.000,8665.000,9030.000,66,85,8905.000
2025-09-11,9060.000,9130.000,9035.000,9115.000,36,91,9085.000
2025-09-12,9170.000,9170.000,9065.000,9150.000,23,93,9115.000
2025-09-15,9075.000,9405.000,9075.000,9200.000,63,89,9290.000
2025-09-16,9520.000,9520.000,9320.000,9350.000,30,95,9380.000
2025-09-17,9355.000,9420.000,9325.000,9375.000,25,99,9360.000
2025-09-18,9385.000,9495.000,9335.000,9340.000,45,110,9410.000
2025-09-19,9425.000,9685.000,9380.000,9685.000,29,112,9475.000
2025-09-22,9605.000,9750.000,9360.000,9405.000,73,114,9560.000
2025-09-23,9340.000,9400.000,9305.000,9305.000,58,97,9350.000
2025-09-24,9300.000,9450.000,9290.000,9425.000,14,93,9410.000
2025-09-25,9420.000,9500.000,9375.000,9495.000,16,93,9425.000
2025-09-29,9180.000,9180.000,9010.000,9040.000,80,97,9055.000
2025-09-30,9080.000,9125.000,9035.000,9040.000,73,88,9085.000
2025-10-09,8990.000,9155.000,8985.000,9060.000,80,84,9040.000
2025-10-10,9175.000,9205.000,9070.000,9070.000,15,82,9120.000
2025-10-13,9020.000,9190.000,9010.000,9155.000,50,72,9095.000
2025-10-14,9080.000,9080.000,8860.000,8890.000,90,85,8960.000
2025-10-16,8895.000,9045.000,8895.000,8985.000,22,86,8965.000
2025-10-17,8940.000,8940.000,8865.000,8890.000,13,84,8900.000
2025-10-20,8970.000,9010.000,8880.000,8950.000,26,89,8960.000
2025-10-21,8840.000,8945.000,8840.000,8915.000,43,105,8890.000
2025-10-22,8890.000,8910.000,8870.000,8895.000,9,106,8890.000
2025-10-23,8910.000,9115.000,8905.000,9070.000,101,127,9065.000
2025-10-24,9065.000,9080.000,8945.000,8970.000,103,139,9005.000
2025-10-27,9015.000,9065.000,8980.000,9030.000,53,141,9020.000
2025-10-28,9055.000,9140.000,9020.000,9020.000,88,139,9080.000
2025-10-29,9090.000,9225.000,8355.000,9190.000,67,147,9090.000
2025-10-30,9245.000,9285.000,9180.000,9185.000,90,180,9235.000
2025-10-31,9260.000,9260.000,9090.000,9115.000,43,162,9155.000
2025-11-03,9055.000,9160.000,9050.000,9145.000,36,163,9130.000
2025-11-04,9065.000,9145.000,8760.000,8885.000,111,171,8910.000
2025-11-05,8875.000,9035.000,8870.000,8950.000,32,173,8945.000
2025-11-06,8965.000,9060.000,8965.000,9015.000,14,166,9015.000
2025-11-07,9020.000,9175.000,8990.000,9140.000,91,155,9110.000
2025-11-10,9100.000,9270.000,9085.000,9240.000,23,154,9205.000
2025-11-11,9280.000,9280.000,9105.000,9105.000,23,156,9140.000
2025-11-12,9130.000,9165.000,9090.000,9165.000,25,157,9120.000
2025-11-13,9010.000,9140.000,9010.000,9125.000,9,158,9110.000
2025-11-14,9085.000,9085.000,8995.000,9010.000,30,152,9040.000
2025-11-17,9025.000,9075.000,8965.000,9075.000,28,149,9030.000
2025-11-18,9000.000,9000.000,8920.000,8945.000,36,161,8950.000
2025-11-19,8945.000,9490.000,8930.000,9335.000,112,138,9275.000
2025-11-20,9650.000,9680.000,9040.000,9065.000,66,145,9200.000
2025-11-21,9045.000,9070.000,8950.000,8965.000,47,149,9015.000
2025-11-24,8860.000,8965.000,8840.000,8965.000,9,149,8920.000
2025-11-25,8965.000,9020.000,8940.000,8940.000,36,162,8975.000
2025-11-26,8995.000,9045.000,8925.000,9015.000,14,162,9005.000
2025-11-27,9030.000,9200.000,9030.000,9100.000,31,164,9130.000
2025-11-28,9175.000,9190.000,9165.000,9165.000,7,165,9175.000
2025-12-01,9190.000,9205.000,9190.000,9190.000,22,150,9190.000
2025-12-02,9135.000,9140.000,9005.000,9010.000,38,143,9040.000
