date,open,high,low,close,volume,open_interest,settle
2023-09-15,6787.000,6791.000,6742.000,6781.000,157,126,6772.000
2023-09-18,6819.000,6819.000,6751.000,6756.000,232,273,6776.000
2023-09-19,6774.000,6788.000,6740.000,6767.000,161,317,6764.000
2023-09-20,6767.000,6798.000,6767.000,6795.000,122,334,6781.000
2023-09-21,6765.000,6779.000,6715.000,6732.000,294,471,6739.000
2023-09-22,6725.000,6810.000,6715.000,6791.000,1099,1071,6759.000
2023-09-25,6816.000,6853.000,6786.000,6800.000,332,1197,6815.000
2023-09-26,6762.000,6793.000,6755.000,6788.000,177,1193,6778.000
2023-09-27,6780.000,6820.000,6763.000,6805.000,381,1268,6800.000
2023-09-28,6809.000,6855.000,6764.000,6825.000,507,1316,6814.000
2023-10-09,6842.000,6877.000,6775.000,6790.000,756,1613,6833.000
2023-10-10,6796.000,6800.000,6748.000,6753.000,920,1835,6774.000
2023-10-11,6741.000,6780.000,6681.000,6692.000,1024,1828,6731.000
2023-10-12,6689.000,6732.000,6658.000,6727.000,1358,2402,6690.000
2023-10-13,6743.000,6743.000,6674.000,6707.000,1232,2632,6696.000
2023-10-16,6724.000,6836.000,6716.000,6741.000,917,2724,6743.000
2023-10-17,6730.000,6745.000,6701.000,6715.000,511,2752,6724.000
2023-10-18,6728.000,6752.000,6726.000,6742.000,709,2892,6738.000
2023-10-19,6742.000,6790.000,6694.000,6775.000,2030,3522,6738.000
2023-10-20,6758.000,6786.000,6736.000,6741.000,1398,3956,6760.000
2023-10-23,6729.000,6750.000,6652.000,6655.000,2479,5476,6698.000
2023-10-24,6677.000,6715.000,6664.000,6705.000,2293,6234,6693.000
2023-10-25,6707.000,6755.000,6695.000,6736.000,1772,6568,6729.000
2023-10-26,6748.000,6758.000,6705.000,6738.000,679,6644,6725.000
2023-10-27,6718.000,6733.000,6685.000,6717.000,2249,7668,6705.000
2023-10-30,6726.000,6783.000,6714.000,6780.000,2157,8129,6750.000
2023-10-31,6770.000,6775.000,6715.000,6728.000,2039,8674,6737.000
2023-11-01,6734.000,6771.000,6722.000,6737.000,1767,9109,6745.000
2023-11-02,6760.000,6794.000,6749.000,6785.000,2136,9637,6772.000
2023-11-03,6770.000,6838.000,6718.000,6835.000,4825,10607,6803.000
2023-11-06,6810.000,6850.000,6810.000,6847.000,4191,10981,6828.000
2023-11-07,6847.000,6873.000,6836.000,6843.000,4061,11205,6853.000
2023-11-08,6850.000,6850.000,6801.000,6824.000,2043,11542,6825.000
2023-11-09,6812.000,6839.000,6812.000,6826.000,1270,11735,6824.000
2023-11-10,6834.000,6869.000,6820.000,6845.000,3660,12225,6849.000
2023-11-13,6844.000,6849.000,6786.000,6802.000,3579,13406,6803.000
2023-11-14,6802.000,6834.000,6783.000,6811.000,2905,13761,6808.000
2023-11-15,6800.000,6817.000,6764.000,6797.000,3454,13695,6789.000
2023-11-16,6796.000,6800.000,6767.000,6774.000,2200,13853,6779.000
2023-11-17,6774.000,6788.000,6716.000,6726.000,3559,14259,6754.000
2023-11-20,6715.000,6748.000,6701.000,6725.000,3835,15044,6726.000
2023-11-21,6714.000,6783.000,6714.000,6726.000,3152,14857,6752.000
2023-11-22,6734.000,6749.000,6712.000,6746.000,2596,15042,6728.000
2023-11-23,6740.000,6742.000,6681.000,6699.000,3272,15390,6708.000
2023-11-24,6706.000,6755.000,6695.000,6745.000,2267,15576,6718.000
2023-11-27,6742.000,6747.000,6690.000,6692.000,1967,15866,6708.000
2023-11-28,6692.000,6721.000,6677.000,6713.000,3117,16531,6696.000
2023-11-29,6697.000,6708.000,6675.000,6690.000,3312,16539,6691.000
2023-11-30,6690.000,6699.000,6600.000,6607.000,5087,16993,6637.000
2023-12-01,6599.000,6606.000,6424.000,6460.000,9572,18136,6504.000
2023-12-04,6454.000,6454.000,6381.000,6401.000,8204,19881,6413.000
2023-12-05,6443.000,6448.000,6385.000,6399.000,6813,20700,6417.000
2023-12-06,6364.000,6379.000,6217.000,6273.000,15459,24063,6278.000
2023-12-07,6246.000,6266.000,6092.000,6201.000,18543,24707,6176.000
2023-12-08,6193.000,6303.000,6137.000,6285.000,20063,25395,6211.000
2023-12-11,6275.000,6286.000,6199.000,6217.000,15489,26542,6241.000
2023-12-12,6165.000,6190.000,6132.000,6174.000,15990,27154,6162.000
2023-12-13,6110.000,6214.000,6101.000,6190.000,22872,28487,6167.000
2023-12-14,6216.000,6234.000,6125.000,6149.000,15859,28573,6175.000
2023-12-15,6150.000,6200.000,6110.000,6151.000,20780,29234,6148.000
2023-12-18,6155.000,6175.000,6108.000,6130.000,20009,29608,6143.000
2023-12-19,6109.000,6127.000,6034.000,6035.000,23945,32433,6083.000
2023-12-20,6050.000,6097.000,6041.000,6085.000,17536,32284,6069.000
2023-12-21,6095.000,6131.000,6059.000,6115.000,23022,32187,6101.000
2023-12-22,6088.000,6186.000,6068.000,6173.000,30986,32069,6129.000
2023-12-25,6182.000,6205.000,6157.000,6168.000,21579,32271,6183.000
2023-12-26,6160.000,6236.000,6154.000,6221.000,20775,32726,6201.000
2023-12-27,6234.000,6234.000,6179.000,6198.000,19859,34278,6197.000
2023-12-28,6183.000,6222.000,6177.000,6204.000,19409,35759,6204.000
2023-12-29,6211.000,6280.000,6177.000,6215.000,22055,37645,6221.000
2024-01-02,6176.000,6200.000,6138.000,6200.000,11299,38285,6173.000
2024-01-03,6196.000,6236.000,6186.000,6231.000,26750,41545,6211.000
2024-01-04,6240.000,6244.000,6200.000,6232.000,18317,42261,6225.000
2024-01-05,6229.000,6248.000,6216.000,6223.000,18745,41784,6234.000
2024-01-08,6204.000,6249.000,6192.000,6228.000,15783,41791,6221.000
2024-01-09,6238.000,6260.000,6217.000,6237.000,22370,43138,6239.000
2024-01-10,6255.000,6257.000,6131.000,6148.000,29259,45998,6194.000
2024-01-11,6159.000,6222.000,6143.000,6206.000,29734,48531,6176.000
2024-01-12,6204.000,6223.000,6193.000,6212.000,19898,46283,6209.000
2024-01-15,6208.000,6245.000,6192.000,6203.000,17943,46324,6219.000
2024-01-16,6213.000,6218.000,6180.000,6211.000,19620,44778,6205.000
2024-01-17,6225.000,6261.000,6219.000,6251.000,23937,46766,6241.000
2024-01-18,6252.000,6258.000,6221.000,6241.000,14345,46636,6241.000
2024-01-19,6247.000,6294.000,6232.000,6286.000,20388,48293,6268.000
2024-01-22,6290.000,6346.000,6284.000,6345.000,22716,50190,6314.000
2024-01-23,6338.000,6348.000,6322.000,6338.000,13482,50288,6336.000
2024-01-24,6337.000,6370.000,6318.000,6359.000,29219,54983,6344.000
2024-01-25,6375.000,6415.000,6340.000,6397.000,23823,57893,6384.000
2024-01-26,6401.000,6436.000,6338.000,6340.000,25364,59012,6388.000
2024-01-29,6349.000,6400.000,6339.000,6386.000,21241,60225,6369.000
2024-01-30,6408.000,6410.000,6365.000,6368.000,21676,59734,6387.000
