date,open,high,low,close,volume,open_interest,settle
2024-12-06,7461.000,7461.000,7461.000,7461.000,1,1,7461.000
2024-12-10,7457.000,7462.000,7457.000,7462.000,2,3,7459.000
2024-12-12,7479.000,7479.000,7479.000,7479.000,1,2,7479.000
2024-12-16,7471.000,7471.000,7471.000,7471.000,2,3,7471.000
2024-12-19,7458.000,7500.000,7453.000,7453.000,24,23,7492.000
2024-12-20,7403.000,7403.000,7403.000,7403.000,2,24,7403.000
2024-12-23,7394.000,7402.000,7394.000,7402.000,7,28,7398.000
2024-12-24,7423.000,7423.000,7411.000,7421.000,15,39,7419.000
2024-12-25,7441.000,7441.000,7440.000,7440.000,2,40,7440.000
2024-12-26,7438.000,7438.000,7424.000,7424.000,9,42,7429.000
2024-12-31,7420.000,7420.000,7420.000,7420.000,2,43,7424.000
2025-01-02,7488.000,7488.000,7488.000,7488.000,1,44,7488.000
2025-01-03,7484.000,7484.000,7460.000,7460.000,6,45,7474.000
2025-01-06,7421.000,7426.000,7421.000,7426.000,3,45,7424.000
2025-01-07,7367.000,7367.000,7367.000,7367.000,1,45,7367.000
2025-01-08,7335.000,7352.000,7335.000,7352.000,3,44,7340.000
2025-01-09,7341.000,7346.000,7340.000,7346.000,4,45,7343.000
2025-01-13,7405.000,7461.000,7405.000,7461.000,3,46,7440.000
2025-01-16,7461.000,7461.000,7451.000,7451.000,1,46,7468.000
2025-01-17,7467.000,7467.000,7455.000,7455.000,2,46,7461.000
2025-01-20,7459.000,7459.000,7459.000,7459.000,1,46,7459.000
2025-01-22,7381.000,7381.000,7375.000,7375.000,2,46,7378.000
2025-01-23,7356.000,7356.000,7356.000,7356.000,1,46,7356.000
2025-01-24,7350.000,7350.000,7350.000,7350.000,23,68,7350.000
2025-01-27,7359.000,7362.000,7359.000,7362.000,18,82,7361.000
2025-02-05,7350.000,7350.000,7350.000,7350.000,2,83,7370.000
2025-02-06,7349.000,7349.000,7349.000,7349.000,4,82,7356.000
2025-02-07,7392.000,7419.000,7392.000,7419.000,100,151,7418.000
2025-02-10,7410.000,7430.000,7410.000,7422.000,14,153,7416.000
2025-02-11,7433.000,7433.000,7433.000,7433.000,2,153,7433.000
2025-02-12,7433.000,7433.000,7433.000,7433.000,6,153,7433.000
2025-02-13,7445.000,7445.000,7408.000,7408.000,104,254,7408.000
2025-02-14,7408.000,7408.000,7408.000,7408.000,4,254,7408.000
2025-02-17,7412.000,7412.000,7390.000,7404.000,10,256,7401.000
2025-02-18,7405.000,7405.000,7404.000,7404.000,2,256,7404.000
2025-02-19,7404.000,7404.000,7404.000,7404.000,1,256,7404.000
2025-02-21,7418.000,7418.000,7418.000,7418.000,3,256,7418.000
2025-02-25,7376.000,7376.000,7376.000,7376.000,3,257,7376.000
2025-02-26,7340.000,7340.000,7340.000,7340.000,5,258,7340.000
2025-02-27,7332.000,7382.000,7332.000,7382.000,18,262,7365.000
2025-02-28,7395.000,7396.000,7395.000,7396.000,2,263,7395.000
2025-03-03,7398.000,7398.000,7398.000,7398.000,2,262,7398.000
2025-03-04,7387.000,7387.000,7350.000,7350.000,3,262,7374.000
2025-03-05,7350.000,7350.000,7350.000,7350.000,11,262,7374.000
2025-03-10,7350.000,7374.000,7350.000,7374.000,2,262,7374.000
2025-03-11,7270.000,7270.000,7270.000,7270.000,1,263,7270.000
2025-03-12,7261.000,7261.000,7247.000,7247.000,17,269,7249.000
2025-03-13,7256.000,7256.000,7256.000,7256.000,1,269,7256.000
2025-03-14,7281.000,7281.000,7275.000,7275.000,4,270,7278.000
2025-03-17,7268.000,7268.000,7268.000,7268.000,1,271,7268.000
2025-03-18,7231.000,7231.000,7231.000,7231.000,1,270,7231.000
2025-03-19,7230.000,7230.000,7230.000,7230.000,10,270,7230.000
2025-03-20,7235.000,7235.000,7235.000,7235.000,2,271,7235.000
2025-03-24,7297.000,7297.000,7297.000,7297.000,2,272,7297.000
2025-03-27,7314.000,7314.000,7314.000,7314.000,2,274,7314.000
2025-03-31,7250.000,7250.000,7232.000,7249.000,14,268,7245.000
2025-04-01,7303.000,7316.000,7303.000,7316.000,4,271,7309.000
2025-04-02,7309.000,7321.000,7292.000,7309.000,16,274,7306.000
2025-04-03,7325.000,7325.000,7297.000,7297.000,2,273,7311.000
2025-04-07,7126.000,7216.000,7126.000,7160.000,41,297,7179.000
2025-04-08,7177.000,7177.000,7121.000,7122.000,40,321,7146.000
2025-04-09,7126.000,7144.000,6977.000,7062.000,93,363,7086.000
2025-04-10,7062.000,7240.000,7051.000,7169.000,126,363,7156.000
2025-04-11,7145.000,7180.000,7145.000,7180.000,11,363,7170.000
2025-04-14,7180.000,7186.000,7157.000,7157.000,8,363,7176.000
2025-04-15,7175.000,7175.000,7110.000,7110.000,37,382,7139.000
2025-04-16,7114.000,7114.000,7079.000,7079.000,18,387,7086.000
2025-04-17,7095.000,7114.000,7079.000,7080.000,46,374,7093.000
2025-04-18,7101.000,7114.000,7084.000,7104.000,35,361,7098.000
2025-04-21,7104.000,7104.000,7101.000,7101.000,6,360,7102.000
2025-04-22,7060.000,7060.000,7038.000,7038.000,18,368,7050.000
2025-04-23,7048.000,7114.000,7048.000,7110.000,48,331,7085.000
2025-04-24,7068.000,7068.000,7050.000,7050.000,5,332,7059.000
2025-04-25,7069.000,7086.000,7061.000,7086.000,8,329,7078.000
2025-04-28,7085.000,7096.000,7080.000,7096.000,18,325,7088.000
2025-04-29,7070.000,7070.000,7048.000,7048.000,8,327,7061.000
2025-04-30,7060.000,7060.000,7030.000,7030.000,13,333,7037.000
2025-05-06,6997.000,6997.000,6981.000,6981.000,21,334,6988.000
2025-05-07,6990.000,7053.000,6990.000,7053.000,12,333,7007.000
2025-05-08,7000.000,7000.000,6945.000,6945.000,11,339,6962.000
2025-05-09,6964.000,6980.000,6943.000,6943.000,8,342,6967.000
2025-05-12,6930.000,7000.000,6930.000,7000.000,28,344,6977.000
2025-05-13,7028.000,7049.000,6999.000,7049.000,84,362,7030.000
2025-05-14,7068.000,7139.000,7068.000,7139.000,71,399,7120.000
2025-05-15,7134.000,7143.000,7121.000,7127.000,51,404,7131.000
2025-05-16,7097.000,7105.000,7067.000,7067.000,21,405,7090.000
2025-05-19,7180.000,7180.000,7047.000,7047.000,13,402,7073.000
2025-05-20,7050.000,7054.000,7037.000,7054.000,5,400,7049.000
2025-05-21,7025.000,7033.000,7025.000,7033.000,5,404,7027.000
2025-05-22,7011.000,7011.000,7005.000,7005.000,22,392,7005.000
2025-05-23,6959.000,6965.000,6940.000,6940.000,8,396,6957.000
2025-05-26,6928.000,6945.000,6907.000,6907.000,39,419,6916.000
2025-05-27,6890.000,6890.000,6860.000,6889.000,18,427,6880.000
2025-05-28,6864.000,6889.000,6862.000,6862.000,17,428,6866.000
2025-05-29,6880.000,6893.000,6850.000,6876.000,24,434,6870.000
2025-05-30,6873.000,6877.000,6839.000,6862.000,27,429,6865.000
2025-06-03,6889.000,6889.000,6845.000,6864.000,1631,1725,6873.000
2025-06-04,6865.000,6923.000,6863.000,6921.000,1469,2623,6903.000
2025-06-05,6913.000,6916.000,6875.000,6889.000,1061,3370,6893.000
2025-06-06,6902.000,6921.000,6891.000,6899.000,615,3744,6899.000
2025-06-09,6899.000,6924.000,6894.000,6907.000,1026,4425,6908.000
2025-06-10,6897.000,6933.000,6884.000,6908.000,994,4960,6914.000
2025-06-11,6910.000,6938.000,6904.000,6922.000,846,5250,6923.000
2025-06-12,6933.000,6952.000,6920.000,6936.000,668,5540,6936.000
2025-06-13,6920.000,7067.000,6897.000,7038.000,4802,6475,7032.000
2025-06-16,7050.000,7095.000,7023.000,7084.000,3631,6810,7070.000
2025-06-17,7070.000,7082.000,7028.000,7071.000,2698,7216,7062.000
2025-06-18,7089.000,7171.000,7082.000,7161.000,3974,7851,7132.000
2025-06-19,7173.000,7242.000,7170.000,7232.000,6433,8939,7206.000
2025-06-20,7236.000,7257.000,7193.000,7205.000,3601,9241,7233.000
2025-06-23,7198.000,7257.000,7167.000,7219.000,5462,9922,7206.000
2025-06-24,7203.000,7210.000,7021.000,7041.000,6148,10539,7092.000
2025-06-25,7050.000,7050.000,7018.000,7034.000,4182,11120,7028.000
2025-06-26,7031.000,7059.000,7018.000,7057.000,3537,11101,7038.000
2025-06-27,7049.000,7079.000,7042.000,7053.000,3330,10985,7061.000
2025-06-30,7052.000,7069.000,7016.000,7021.000,2292,11414,7039.000
2025-07-01,7016.000,7018.000,6982.000,7003.000,4551,12137,6999.000
2025-07-02,7014.000,7039.000,6994.000,7032.000,3476,12966,7016.000
2025-07-03,7042.000,7065.000,7028.000,7039.000,4251,13864,7044.000
2025-07-04,7045.000,7077.000,7044.000,7053.000,4690,14070,7059.000
2025-07-07,7055.000,7055.000,7014.000,7024.000,5354,14798,7028.000
2025-07-08,7028.000,7033.000,7000.000,7001.000,4448,14866,7014.000
2025-07-09,7004.000,7034.000,6996.000,7031.000,5525,14815,7009.000
2025-07-10,7034.000,7096.000,7031.000,7084.000,6289,14793,7063.000
2025-07-11,7078.000,7080.000,7035.000,7047.000,6123,15258,7058.000
2025-07-14,7047.000,7070.000,7035.000,7054.000,4492,15413,7050.000
2025-07-15,7054.000,7065.000,6998.000,7006.000,5985,15501,7023.000
2025-07-16,7008.000,7009.000,6989.000,6997.000,5076,15055,6999.000
2025-07-17,6989.000,7012.000,6985.000,7009.000,6194,14760,6998.000
2025-07-18,7010.000,7040.000,6999.000,7007.000,8183,13944,7018.000
2025-07-21,7024.000,7093.000,7021.000,7086.000,9960,14396,7069.000
2025-07-22,7076.000,7173.000,7074.000,7166.000,14797,14835,7115.000
2025-07-23,7158.000,7177.000,7089.000,7114.000,13649,14786,7134.000
2025-07-24,7118.000,7199.000,7106.000,7184.000,13113,15627,7160.000
2025-07-25,7190.000,7232.000,7177.000,7217.000,12478,15973,7208.000
2025-07-28,7223.000,7223.000,7112.000,7127.000,14107,15739,7146.000
2025-07-29,7134.000,7158.000,7129.000,7155.000,8570,16147,7145.000
2025-07-30,7157.000,7197.000,7146.000,7152.000,8046,16291,7166.000
2025-07-31,7156.000,7172.000,7117.000,7133.000,7338,16024,7146.000
2025-08-01,7131.000,7150.000,7100.000,7112.000,6345,16199,7128.000
2025-08-04,7101.000,7104.000,7066.000,7088.000,9020,16795,7082.000
2025-08-05,7070.000,7120.000,7063.000,7110.000,6069,16338,7085.000
2025-08-06,7102.000,7116.000,7090.000,7100.000,5084,16546,7102.000
2025-08-07,7100.000,7111.000,7080.000,7087.000,4584,16966,7093.000
2025-08-08,7090.000,7093.000,7066.000,7071.000,4078,17646,7078.000
2025-08-11,7077.000,7103.000,7069.000,7099.000,4079,18066,7085.000
2025-08-12,7105.000,7116.000,7093.000,7102.000,4484,18228,7102.000
2025-08-13,7099.000,7105.000,7088.000,7091.000,4321,17943,7095.000
2025-08-14,7083.000,7094.000,7054.000,7067.000,4134,17764,7076.000
2025-08-15,7069.000,7082.000,7051.000,7066.000,3024,17738,7064.000
2025-08-18,7061.000,7062.000,7015.000,7031.000,3094,17748,7038.000
2025-08-19,7025.000,7029.000,6996.000,7000.000,3842,18029,7008.000
2025-08-20,6999.000,7044.000,6960.000,7038.000,8947,18876,7003.000
2025-08-21,7038.000,7042.000,7006.000,7022.000,6031,19872,7024.000
2025-08-22,7023.000,7039.000,7006.000,7014.000,4887,20221,7021.000
2025-08-25,7015.000,7045.000,7013.000,7040.000,4804,20480,7036.000
2025-08-26,7040.000,7056.000,7018.000,7018.000,3185,21048,7040.000
2025-08-27,7015.000,7027.000,6987.000,6990.000,3558,22106,7008.000
2025-08-28,6992.000,6995.000,6969.000,6991.000,4701,23232,6981.000
2025-08-29,6992.000,6996.000,6945.000,6950.000,8943,23254,6962.000
2025-09-01,6957.000,6963.000,6904.000,6945.000,10794,24093,6926.000
2025-09-02,6936.000,6956.000,6913.000,6925.000,12345,24569,6930.000
2025-09-03,6923.000,6969.000,6922.000,6926.000,10155,24926,6942.000
2025-09-04,6898.000,6918.000,6889.000,6908.000,8489,24876,6904.000
2025-09-05,6909.000,6944.000,6896.000,6926.000,9479,24993,6917.000
2025-09-08,6901.000,6926.000,6898.000,6925.000,8158,25522,6910.000
2025-09-09,6913.000,6931.000,6885.000,6898.000,11337,28335,6896.000
2025-09-10,6883.000,6913.000,6883.000,6894.000,10720,30566,6898.000
2025-09-11,6880.000,6905.000,6870.000,6880.000,11610,32099,6886.000
2025-09-12,6875.000,6875.000,6833.000,6859.000,15495,32765,6852.000
2025-09-15,6881.000,6904.000,6851.000,6896.000,17396,34233,6882.000
2025-09-16,6899.000,6944.000,6897.000,6907.000,20402,35024,6922.000
2025-09-17,6906.000,6930.000,6902.000,6913.000,10057,35517,6916.000
2025-09-18,6909.000,6923.000,6853.000,6858.000,13565,36625,6886.000
2025-09-19,6878.000,6878.000,6835.000,6839.000,14233,38055,6846.000
2025-09-22,6827.000,6854.000,6794.000,6801.000,14110,39091,6821.000
2025-09-23,6796.000,6800.000,6764.000,6773.000,11018,38627,6782.000
2025-09-24,6782.000,6828.000,6779.000,6810.000,11677,37289,6806.000
2025-09-25,6838.000,6840.000,6815.000,6828.000,13373,38082,6827.000
2025-09-26,6838.000,6855.000,6798.000,6817.000,19273,36682,6830.000
2025-09-29,6840.000,6840.000,6806.000,6829.000,18577,34095,6823.000
2025-09-30,6821.000,6822.000,6779.000,6782.000,13312,33660,6801.000
2025-10-09,6752.000,6752.000,6649.000,6681.000,16147,27829,6684.000
2025-10-10,6668.000,6703.000,6641.000,6651.000,15281,23558,6664.000
2025-10-13,6631.000,6668.000,6602.000,6623.000,16993,22864,6639.000
2025-10-14,6635.000,6635.000,6510.000,6523.000,22496,24224,6551.000
2025-10-15,6508.000,6547.000,6488.000,6524.000,13453,23174,6519.000
2025-10-16,6539.000,6561.000,6481.000,6549.000,12182,22019,6524.000
2025-10-17,6557.000,6561.000,6471.000,6483.000,10670,20723,6508.000
2025-10-20,6483.000,6552.000,6483.000,6497.000,10967,19183,6525.000
2025-10-21,6512.000,6556.000,6462.000,6521.000,14470,17565,6507.000
2025-10-22,6530.000,6578.000,6514.000,6554.000,10216,16418,6542.000
2025-10-23,6569.000,6633.000,6544.000,6616.000,10641,16608,6592.000
2025-10-24,6620.000,6635.000,6585.000,6587.000,13212,12602,6604.000
2025-10-27,6587.000,6624.000,6575.000,6612.000,5729,9222,6604.000
2025-10-28,6614.000,6616.000,6568.000,6568.000,3036,7196,6601.000
2025-10-29,6584.000,6602.000,6554.000,6602.000,1804,5968,6585.000
2025-10-30,6585.000,6612.000,6559.000,6563.000,417,5885,6581.000
2025-10-31,6571.000,6585.000,6500.000,6503.000,2025,4449,6559.000
2025-11-03,6522.000,6530.000,6510.000,6510.000,141,4482,6522.000
2025-11-04,6476.000,6479.000,6458.000,6477.000,459,4394,6470.000
2025-11-05,6440.000,6440.000,6396.000,6396.000,285,4113,6419.000
2025-11-06,6391.000,6394.000,6347.000,6394.000,813,3311,6370.000
2025-11-07,6394.000,6394.000,6394.000,6394.000,4,3311,6394.000
2025-11-10,6394.000,6394.000,6394.000,6394.000,50,3261,6394.000
2025-11-11,6396.000,6396.000,6360.000,6360.000,407,2879,6393.000
2025-11-13,6333.000,6333.000,6333.000,6333.000,46,2833,6333.000
2025-11-14,6333.000,6333.000,6333.000,6333.000,17,0,6413.000
