date,open,high,low,close,volume,open_interest,settle
2022-08-22,2753.600,2778.600,2748.200,2759.800,986,946,0.000
2022-08-23,2766.800,2769.400,2733.000,2740.400,838,911,0.000
2022-08-24,2743.200,2759.000,2708.200,2712.600,1320,1453,0.000
2022-08-25,2722.200,2766.800,2713.800,2760.400,2505,2260,0.000
2022-08-26,2767.600,2773.400,2754.400,2760.400,3360,3829,0.000
2022-08-29,2731.800,2746.400,2725.600,2737.600,2701,3869,0.000
2022-08-30,2737.800,2745.800,2709.600,2732.200,2124,4371,0.000
2022-08-31,2721.000,2787.400,2719.000,2765.200,4185,6183,0.000
2022-09-01,2753.400,2765.000,2733.400,2738.800,5029,7657,0.000
2022-09-02,2741.600,2745.800,2699.000,2714.800,3933,7747,0.000
2022-09-05,2703.600,2711.000,2677.600,2701.200,4223,8942,0.000
2022-09-06,2712.400,2729.600,2703.400,2726.000,4889,9565,0.000
2022-09-07,2714.200,2722.800,2706.400,2716.400,4879,10762,0.000
2022-09-08,2720.800,2729.800,2707.200,2707.400,4265,11144,0.000
2022-09-09,2715.000,2769.000,2715.000,2765.400,8907,14844,0.000
2022-09-13,2776.400,2786.800,2756.200,2769.000,11262,18691,0.000
2022-09-14,2748.600,2766.200,2743.800,2752.400,13901,25395,0.000
2022-09-15,2760.600,2773.000,2735.000,2748.000,32820,43923,0.000
2022-09-16,2738.400,2744.400,2685.200,2687.400,47245,61305,0.000
2022-09-19,2685.200,2698.800,2673.400,2681.800,34790,59262,0.000
2022-09-20,2689.800,2695.800,2667.200,2674.600,26452,57906,0.000
2022-09-21,2668.800,2675.600,2641.000,2651.400,37516,57519,0.000
2022-09-22,2638.400,2651.000,2622.000,2631.600,35020,58625,0.000
2022-09-23,2631.200,2653.400,2619.200,2632.000,43785,61124,0.000
2022-09-26,2620.800,2653.200,2613.000,2615.000,40214,59824,0.000
2022-09-27,2621.000,2648.000,2609.600,2642.000,34812,56610,0.000
2022-09-28,2631.800,2638.800,2610.000,2613.400,31781,54265,0.000
2022-09-29,2635.000,2647.000,2596.200,2611.800,39774,56351,0.000
2022-09-30,2620.000,2636.600,2608.400,2610.000,36621,52913,0.000
2022-10-10,2616.600,2616.800,2538.600,2545.400,38775,56174,0.000
2022-10-11,2550.400,2555.000,2532.800,2538.400,33563,55908,0.000
2022-10-12,2539.000,2558.200,2477.400,2554.600,46856,59488,0.000
2022-10-13,2536.800,2543.400,2513.200,2525.600,40377,54834,0.000
2022-10-14,2547.800,2600.200,2544.800,2586.600,46833,49472,0.000
2022-10-17,2578.000,2585.000,2561.000,2580.400,28284,41933,0.000
2022-10-18,2592.200,2601.600,2562.000,2566.600,30210,39649,0.000
2022-10-19,2562.000,2573.600,2514.200,2515.400,31801,33084,0.000
2022-10-20,2497.200,2537.800,2492.600,2503.400,28716,19232,0.000
2022-10-21,2507.200,2515.200,2482.000,2487.800,16474,8189,0.000
