date,open,high,low,close,volume,open_interest,settle
2020-09-23,547.400,555.400,547.400,555.400,40,0,551.400
2020-10-13,571.200,571.200,571.200,571.200,1,1,571.200
2020-10-19,560.400,560.400,560.400,560.400,2,3,560.400
2020-10-26,557.000,557.000,553.600,553.600,2,3,555.400
2020-10-27,559.400,559.400,559.400,559.400,1,3,559.400
2020-10-29,561.800,561.800,561.000,561.000,3,1,561.200
2020-11-02,569.400,569.400,569.400,569.400,1,2,569.400
2020-11-04,566.000,566.000,566.000,566.000,1,2,566.000
2020-11-05,565.800,565.800,565.800,565.800,1,2,565.800
2020-11-16,579.000,579.000,579.000,579.000,1,2,579.000
2020-11-30,589.000,589.000,589.000,589.000,1,2,589.000
2020-12-02,609.400,617.800,609.400,617.800,3,2,613.400
2020-12-04,615.000,626.400,615.000,626.400,2,2,620.800
2020-12-07,639.000,643.000,635.200,637.000,6,2,638.800
2020-12-08,634.600,650.000,634.600,650.000,2,3,642.400
2020-12-09,653.800,658.200,649.400,658.200,14,10,653.600
2020-12-10,657.600,659.600,633.200,654.000,35,12,645.000
2020-12-11,662.000,670.800,658.600,667.000,18,18,668.000
2020-12-14,675.000,676.600,641.200,641.200,260,98,656.200
2020-12-15,650.000,665.600,642.800,665.600,213,121,653.000
2020-12-16,671.400,677.200,658.000,666.200,82,115,667.800
2020-12-17,665.400,682.200,661.800,682.200,131,161,673.800
2020-12-18,692.400,707.600,690.400,707.600,197,206,700.400
2020-12-21,708.400,721.200,697.200,703.400,275,208,708.600
2020-12-22,690.000,700.400,666.000,666.000,198,169,675.400
2020-12-23,669.600,675.800,655.800,675.800,174,142,663.400
2020-12-24,670.800,673.000,663.200,667.000,74,168,667.600
2020-12-25,666.000,684.600,665.800,684.600,49,167,679.800
2020-12-28,684.800,699.000,674.400,687.000,42,165,685.000
2020-12-29,686.800,686.800,656.200,656.200,17,161,670.200
2020-12-30,657.400,667.400,649.600,664.400,28,160,660.400
2020-12-31,669.600,672.200,658.000,668.400,95,229,667.400
2021-01-04,664.200,670.400,658.200,667.400,1187,1009,665.000
2021-01-05,669.200,682.400,667.000,681.800,6308,3253,675.200
2021-01-06,685.600,686.200,668.000,675.000,5378,5058,676.200
2021-01-07,677.800,696.200,675.600,695.600,8207,6271,683.600
2021-01-08,696.000,716.000,682.800,692.800,15440,7512,698.400
2021-01-11,695.000,705.200,680.800,699.800,25591,8103,693.800
2021-01-12,702.000,709.600,682.200,702.200,17003,8617,692.200
2021-01-13,703.200,712.600,680.600,684.800,22455,9530,696.000
2021-01-14,685.000,693.400,676.400,680.000,16441,9651,685.200
2021-01-15,680.600,703.600,680.600,700.400,12145,10456,694.600
2021-01-18,701.200,710.200,686.000,691.400,13877,10820,696.000
2021-01-19,691.600,692.000,657.000,658.600,21060,12158,672.000
2021-01-20,661.000,662.800,651.000,651.000,19707,11544,657.600
2021-01-21,651.400,655.800,641.400,645.600,14169,11768,649.800
2021-01-22,644.400,649.600,625.800,631.200,23365,12528,640.000
2021-01-25,635.600,639.400,625.000,632.600,16504,12710,632.000
2021-01-26,631.000,637.200,629.200,631.200,14907,13066,633.600
2021-01-27,633.400,638.600,622.400,636.200,15680,13403,632.200
2021-01-28,630.600,636.400,627.600,630.200,13868,13764,632.000
2021-01-29,630.000,630.000,611.400,613.800,24064,14533,616.200
2021-02-01,614.400,618.400,610.600,613.200,13650,14553,615.400
2021-02-02,614.200,616.000,597.600,602.800,13887,13923,605.600
2021-02-03,600.600,608.600,598.800,601.800,20340,13158,603.800
2021-02-04,604.600,608.000,599.600,607.600,29074,13554,603.600
2021-02-05,608.400,613.600,600.200,605.000,34454,13432,608.600
2021-02-08,605.600,614.200,599.600,607.600,34717,13522,607.800
2021-02-09,605.800,621.000,605.800,618.000,26909,12023,613.800
2021-02-10,616.200,628.400,613.200,627.200,32523,11475,618.800
2021-02-18,625.000,625.000,596.600,603.000,17759,11760,603.000
2021-02-19,602.800,611.400,599.000,607.800,19838,12215,606.400
2021-02-22,606.400,614.000,599.200,612.400,30740,11239,609.000
2021-02-23,610.600,618.200,600.200,614.000,26950,10779,607.400
2021-02-24,614.000,619.800,610.000,617.800,11105,10407,614.000
2021-02-25,618.200,631.200,612.000,626.400,14803,10785,621.200
2021-02-26,626.600,631.000,609.800,616.400,16569,10268,620.400
2021-03-01,616.600,642.800,612.400,639.800,14738,10381,630.200
2021-03-02,641.000,644.000,631.800,643.600,14861,9820,639.200
2021-03-03,644.000,648.600,640.000,646.600,16344,9651,644.200
2021-03-04,644.000,658.600,636.400,658.600,16595,10256,646.600
2021-03-05,658.200,659.000,635.600,637.800,15345,10842,648.200
2021-03-08,637.200,656.200,636.600,655.800,16836,10779,646.400
2021-03-09,655.200,657.200,646.400,651.600,14551,10564,652.600
2021-03-10,652.200,656.400,631.600,634.200,19810,11281,648.000
2021-03-11,634.200,651.800,634.000,646.600,13052,11330,643.600
2021-03-12,643.800,655.000,639.000,650.400,16276,11091,647.000
2021-03-15,650.000,653.200,629.800,643.200,20357,11270,641.400
2021-03-16,644.600,651.600,638.600,647.800,18233,10720,645.400
2021-03-17,650.200,681.600,646.600,681.000,21108,10881,661.600
2021-03-18,675.600,678.200,669.400,676.800,17884,10774,674.600
2021-03-19,675.000,684.800,671.000,676.200,22429,10501,677.600
2021-03-22,681.000,695.600,676.400,678.800,18673,10701,687.800
2021-03-23,680.200,687.200,672.800,679.800,13786,10521,681.200
2021-03-24,679.800,693.800,676.800,690.600,19483,10692,685.200
2021-03-25,690.600,694.200,687.000,692.200,18553,10892,690.000
2021-03-26,690.800,694.400,680.600,691.600,20732,10466,685.400
2021-03-29,693.800,724.600,689.800,722.400,26347,12652,708.600
2021-03-30,730.200,730.200,715.000,722.000,14353,9912,719.600
2021-03-31,724.600,726.800,699.800,710.200,15590,10651,714.600
2021-04-01,709.600,719.800,704.200,712.400,14609,11271,711.600
2021-04-02,712.200,723.000,711.800,721.800,14225,11589,716.400
2021-04-06,712.800,730.600,710.000,726.400,11444,11749,721.200
2021-04-07,725.000,726.000,678.000,682.200,29842,13254,695.800
2021-04-08,680.800,691.000,676.800,686.000,13194,12840,683.600
2021-04-09,688.200,690.200,677.000,677.200,13427,12728,683.600
2021-04-12,676.400,710.600,673.800,703.400,19251,12713,696.000
2021-04-13,707.000,725.200,703.600,720.800,19513,13318,715.200
2021-04-14,724.000,742.400,701.400,731.800,49214,16099,720.200
2021-04-15,735.200,740.200,729.600,739.200,16364,17577,735.600
2021-04-16,737.800,753.600,728.200,734.800,36456,18374,741.600
2021-04-19,735.200,764.400,731.200,761.000,30041,20929,753.200
2021-04-20,761.200,762.000,743.400,750.800,26313,21411,752.800
2021-04-21,748.200,748.400,734.200,743.200,30151,20016,740.000
2021-04-22,742.000,768.000,740.000,765.600,36801,19464,759.800
2021-04-23,767.600,767.600,753.000,763.000,25851,19803,762.800
2021-04-26,760.000,775.800,752.200,756.000,29958,20489,764.000
2021-04-27,752.400,772.000,751.800,769.000,27372,21016,765.200
2021-04-28,770.000,799.200,765.400,795.600,40481,18184,781.400
2021-04-29,793.000,828.400,791.200,828.400,46036,18493,813.600
2021-04-30,840.000,850.200,824.000,837.600,38043,15508,835.400
2021-05-06,850.000,902.400,850.000,902.400,18890,15864,890.200
2021-05-07,902.600,943.000,891.200,934.800,30488,16723,918.200
2021-05-10,922.200,952.000,900.200,945.800,27256,15098,926.600
2021-05-11,943.800,1000.000,926.800,966.600,18283,10530,954.000
2021-05-12,969.400,1000.000,951.600,964.400,10293,8885,976.200
2021-05-13,958.000,958.200,900.200,918.600,6738,7076,937.600
2021-05-14,917.800,929.200,862.000,900.600,10770,4939,899.000
2021-05-17,910.800,924.400,896.800,910.600,2583,4092,911.200
2021-05-18,910.600,913.200,902.600,907.000,1320,3332,907.800
2021-05-19,910.600,918.800,896.200,907.400,1209,2906,908.800
2021-05-20,890.000,890.200,830.600,837.400,1688,2621,862.800
2021-05-21,838.200,843.400,796.800,802.000,877,2309,821.600
2021-05-24,802.000,851.000,802.000,848.800,387,2178,827.400
2021-05-25,857.600,862.000,838.800,849.800,348,1145,844.800
2021-05-26,833.000,855.600,831.000,841.200,178,1074,846.200
2021-05-27,847.200,851.000,834.600,838.600,121,1074,842.800
2021-05-28,835.600,845.200,835.600,837.000,78,1053,839.600
2021-05-31,842.000,850.000,829.600,850.000,108,1023,835.800
2021-06-01,896.800,896.800,790.600,801.000,23,1025,806.400
2021-06-02,810.000,810.000,810.000,810.000,2,425,810.000
2021-06-03,825.000,825.000,743.000,743.000,33,423,0.000
2021-06-07,850.000,850.000,795.000,796.000,153,221,795.400
