date,open,high,low,close,volume,open_interest,settle
2021-04-16,68880.000,69840.000,68750.000,69160.000,17,9,69180.000
2021-04-19,68860.000,70000.000,68460.000,70000.000,31,25,69070.000
2021-04-20,69280.000,70000.000,69280.000,69950.000,36,21,69640.000
2021-04-21,69650.000,70540.000,69150.000,69410.000,104,53,69460.000
2021-04-22,69550.000,70000.000,69040.000,69750.000,51,30,69590.000
2021-04-23,69870.000,70030.000,69670.000,70000.000,8,29,69900.000
2021-04-26,70730.000,71360.000,70340.000,71360.000,29,42,70780.000
2021-04-27,71740.000,73620.000,71740.000,73210.000,34,50,72670.000
2021-04-28,72340.000,72920.000,71830.000,71910.000,86,73,72060.000
2021-04-29,67090.000,73550.000,67090.000,73340.000,51,74,72620.000
2021-04-30,73690.000,73690.000,71880.000,72780.000,72,108,72520.000
2021-05-06,73380.000,73990.000,73350.000,73990.000,36,121,73780.000
2021-05-07,74290.000,75490.000,74210.000,75380.000,133,164,74700.000
2021-05-10,76250.000,79130.000,75710.000,79000.000,185,255,77480.000
2021-05-11,78000.000,78000.000,75570.000,77690.000,110,267,77110.000
2021-05-12,77270.000,78250.000,77030.000,78250.000,75,262,77500.000
2021-05-13,77030.000,77700.000,76540.000,77170.000,116,287,77040.000
2021-05-14,76440.000,76760.000,74800.000,75630.000,150,282,75910.000
2021-05-17,75540.000,75800.000,74920.000,75450.000,137,295,75650.000
2021-05-18,75480.000,76920.000,75480.000,76850.000,50,303,76190.000
2021-05-19,76510.000,76600.000,74920.000,74920.000,34,298,75780.000
2021-05-20,74000.000,74240.000,72560.000,73760.000,143,312,73280.000
2021-05-21,73500.000,73590.000,72000.000,72520.000,71,299,72930.000
2021-05-24,73110.000,73240.000,71410.000,71980.000,163,356,72030.000
2021-05-25,72450.000,73320.000,72400.000,72530.000,150,341,72900.000
2021-05-26,72250.000,72750.000,71990.000,72410.000,41,340,72310.000
2021-05-27,72180.000,72810.000,71900.000,72770.000,51,331,72240.000
2021-05-28,72690.000,74840.000,72690.000,74020.000,52,326,73890.000
2021-05-31,73500.000,75070.000,73500.000,74670.000,244,275,74670.000
2021-06-01,74510.000,75070.000,74370.000,75070.000,30,286,74560.000
2021-06-02,74560.000,75400.000,74300.000,74300.000,24,288,74680.000
2021-06-03,73920.000,74090.000,73590.000,73860.000,25,299,73820.000
2021-06-04,72380.000,72780.000,71890.000,71890.000,95,305,72250.000
2021-06-07,72890.000,73030.000,72310.000,72340.000,18,301,72730.000
2021-06-08,72630.000,72750.000,72240.000,72430.000,20,296,72390.000
