date,open,high,low,close,volume,open_interest,settle
2023-11-23,8312.000,8312.000,8312.000,8312.000,1,1,8312.000
2023-11-29,8170.000,8174.000,8170.000,8174.000,3,4,8172.000
2023-11-30,8232.000,8390.000,8232.000,8390.000,2,2,8312.000
2023-12-04,8322.000,8322.000,8322.000,8322.000,1,1,8322.000
2023-12-11,8352.000,8352.000,8352.000,8352.000,1,1,8352.000
2023-12-12,8306.000,8340.000,8300.000,8340.000,6,4,8310.000
2023-12-13,8236.000,8236.000,8236.000,8236.000,1,3,8236.000
2023-12-14,8094.000,8186.000,8074.000,8074.000,9,5,8094.000
2023-12-18,8258.000,8258.000,8258.000,8258.000,1,6,8258.000
2023-12-19,8270.000,8280.000,8270.000,8280.000,3,6,8274.000
2023-12-20,8342.000,8350.000,8288.000,8316.000,5,6,8322.000
2023-12-21,8408.000,8408.000,8404.000,8404.000,3,4,8406.000
2023-12-25,8474.000,8474.000,8474.000,8474.000,5,8,8474.000
2023-12-26,8448.000,8448.000,8448.000,8448.000,1,7,8448.000
2023-12-29,8552.000,8552.000,8552.000,8552.000,2,8,8552.000
2024-01-02,8576.000,8576.000,8576.000,8576.000,1,8,8576.000
2024-01-17,8392.000,8392.000,8392.000,8392.000,1,9,8392.000
2024-01-18,8376.000,8376.000,8376.000,8376.000,1,9,8376.000
2024-01-23,8500.000,8500.000,8500.000,8500.000,1,9,8500.000
2024-01-30,8520.000,8520.000,8520.000,8520.000,1,8,8520.000
2024-03-05,8526.000,8526.000,8420.000,8420.000,4,10,8488.000
2024-03-08,8372.000,8430.000,8372.000,8430.000,3,10,8410.000
2024-03-21,8570.000,8570.000,8570.000,8570.000,1,10,8570.000
2024-04-12,8738.000,8738.000,8738.000,8738.000,1,10,8738.000
2024-04-16,8760.000,8760.000,8760.000,8760.000,1,9,8760.000
2024-04-22,8636.000,8644.000,8634.000,8644.000,3,8,8638.000
2024-05-09,8432.000,8432.000,8432.000,8432.000,1,9,8432.000
2024-05-10,8324.000,8342.000,8324.000,8342.000,3,9,8334.000
2024-05-17,8436.000,8436.000,8414.000,8414.000,4,8,8432.000
2024-05-20,8508.000,8560.000,8508.000,8560.000,5,10,8536.000
2024-05-21,8490.000,8490.000,8490.000,8490.000,1,10,8490.000
2024-05-23,8508.000,8508.000,8500.000,8500.000,2,11,8504.000
2024-05-30,8678.000,8680.000,8678.000,8680.000,4,7,8680.000
2024-05-31,8544.000,8544.000,8544.000,8544.000,1,7,8544.000
2024-06-12,8574.000,8574.000,8462.000,8504.000,5,7,8518.000
2024-06-13,8536.000,8540.000,8536.000,8540.000,2,6,8538.000
2024-06-19,8624.000,8624.000,8434.000,8434.000,10,6,8530.000
2024-06-24,8468.000,8584.000,8468.000,8584.000,4,6,8526.000
2024-06-28,8694.000,8694.000,8614.000,8614.000,10,9,8654.000
2024-07-01,8608.000,8670.000,8542.000,8664.000,2682,1688,8628.000
2024-07-02,8654.000,8688.000,8618.000,8674.000,3228,4292,8656.000
2024-07-03,8690.000,8784.000,8672.000,8784.000,9373,12756,8730.000
2024-07-04,8768.000,8792.000,8668.000,8690.000,9068,19545,8742.000
2024-07-05,8690.000,8694.000,8588.000,8592.000,5218,22527,8634.000
2024-07-08,8602.000,8634.000,8562.000,8574.000,3933,24805,8590.000
2024-07-09,8576.000,8584.000,8520.000,8544.000,4288,27463,8542.000
2024-07-10,8538.000,8552.000,8492.000,8506.000,6170,30917,8520.000
2024-07-11,8522.000,8572.000,8510.000,8564.000,4891,32750,8546.000
2024-07-12,8566.000,8578.000,8508.000,8538.000,5626,34145,8526.000
2024-07-15,8518.000,8568.000,8438.000,8448.000,7424,34968,8470.000
2024-07-16,8422.000,8464.000,8368.000,8408.000,5944,35969,8420.000
2024-07-17,8402.000,8436.000,8366.000,8402.000,8488,37732,8406.000
2024-07-18,8392.000,8456.000,8392.000,8436.000,6999,37961,8426.000
2024-07-19,8436.000,8440.000,8394.000,8398.000,5096,36902,8408.000
2024-07-22,8408.000,8426.000,8354.000,8362.000,7945,37931,8380.000
2024-07-23,8336.000,8396.000,8336.000,8358.000,7658,37748,8366.000
2024-07-24,8354.000,8356.000,8296.000,8332.000,7750,37647,8320.000
2024-07-25,8344.000,8350.000,8250.000,8260.000,4128,37444,8292.000
2024-07-26,8266.000,8346.000,8202.000,8332.000,5652,37274,8284.000
2024-07-29,8302.000,8332.000,8262.000,8324.000,5849,37670,8300.000
2024-07-30,8318.000,8326.000,8208.000,8220.000,6226,39005,8258.000
2024-07-31,8218.000,8356.000,8206.000,8340.000,7776,39281,8288.000
2024-08-01,8358.000,8408.000,8330.000,8396.000,7408,39966,8372.000
2024-08-02,8396.000,8396.000,8322.000,8322.000,7488,42259,8358.000
2024-08-05,8270.000,8300.000,8152.000,8166.000,14477,46250,8220.000
2024-08-06,8120.000,8192.000,8088.000,8088.000,12931,46367,8138.000
2024-08-07,8082.000,8096.000,7998.000,8070.000,13139,46871,8052.000
2024-08-08,8106.000,8146.000,8034.000,8056.000,7694,47342,8076.000
2024-08-09,8082.000,8082.000,7906.000,8004.000,19308,49628,7984.000
2024-08-12,8016.000,8064.000,7974.000,8058.000,11986,49547,8016.000
2024-08-13,8014.000,8130.000,8014.000,8090.000,11979,47717,8090.000
2024-08-14,8082.000,8104.000,8014.000,8022.000,12307,46186,8050.000
2024-08-15,8006.000,8020.000,7702.000,7924.000,27844,45807,7858.000
2024-08-16,7922.000,8002.000,7878.000,7932.000,13278,44986,7948.000
2024-08-19,7870.000,7904.000,7696.000,7714.000,15581,44058,7810.000
2024-08-20,7692.000,7758.000,7614.000,7698.000,14015,43636,7684.000
2024-08-21,7720.000,7768.000,7654.000,7742.000,13803,41688,7718.000
2024-08-22,7752.000,7780.000,7592.000,7602.000,15976,38350,7696.000
2024-08-23,7612.000,7670.000,7558.000,7642.000,16461,33609,7624.000
2024-08-26,7652.000,7790.000,7652.000,7780.000,17028,28736,7720.000
2024-08-27,7832.000,7866.000,7740.000,7776.000,18525,24124,7794.000
2024-08-28,7774.000,7774.000,7654.000,7690.000,13015,20206,7696.000
2024-08-29,7670.000,7686.000,7610.000,7626.000,13861,15855,7640.000
2024-08-30,7630.000,7710.000,7614.000,7638.000,11238,11404,7658.000
2024-09-02,7636.000,7654.000,7272.000,7282.000,6615,11288,7448.000
2024-09-03,7280.000,7352.000,7260.000,7316.000,5789,9897,7310.000
2024-09-04,7236.000,7248.000,7082.000,7170.000,3177,8799,7156.000
2024-09-05,7208.000,7262.000,7056.000,7068.000,4780,7299,7158.000
2024-09-06,7102.000,7168.000,6938.000,7076.000,2990,6792,7054.000
2024-09-09,7060.000,7068.000,6782.000,6884.000,2609,5422,6924.000
2024-09-10,6872.000,6876.000,6600.000,6602.000,1091,4800,6780.000
2024-09-11,6602.000,6740.000,6426.000,6740.000,1233,4117,6570.000
2024-09-12,6732.000,6830.000,6592.000,6818.000,1967,3768,6732.000
2024-09-13,6792.000,6888.000,6756.000,6790.000,983,3232,6804.000
2024-09-18,6770.000,6770.000,6608.000,6612.000,297,3049,6666.000
2024-09-19,6630.000,6792.000,6504.000,6774.000,509,2751,6648.000
2024-09-20,6780.000,6782.000,6692.000,6692.000,60,2725,6748.000
2024-09-23,6696.000,6728.000,6618.000,6646.000,270,2526,6698.000
2024-09-24,6622.000,6834.000,6620.000,6800.000,35,2506,6700.000
2024-09-25,6798.000,6984.000,6588.000,6822.000,447,1247,6808.000
2024-09-26,6798.000,6850.000,6680.000,6742.000,45,1222,6790.000
2024-09-27,6700.000,6922.000,6700.000,6922.000,257,1043,6790.000
2024-09-30,6800.000,7402.000,6800.000,7188.000,268,987,7222.000
2024-10-08,7402.000,7402.000,7402.000,7402.000,679,987,7402.000
