date,open,high,low,close,volume,open_interest,settle
2018-11-27,6556.000,7392.000,6556.000,7392.000,4,2,6974.000
2018-11-28,6556.000,7392.000,6556.000,6974.000,0,2,6974.000
2018-11-29,6556.000,7392.000,6556.000,7008.000,4,2,7008.000
2018-12-12,7690.000,7690.000,7444.000,7444.000,6,6,7526.000
2018-12-13,7690.000,7690.000,7444.000,7506.000,0,6,7506.000
2018-12-27,7570.000,7570.000,7570.000,7570.000,4,10,7570.000
2018-12-28,7570.000,7570.000,7570.000,7434.000,0,10,7434.000
2019-01-02,7570.000,7570.000,7570.000,7368.000,4,10,7368.000
2019-01-03,7014.000,7014.000,7014.000,7014.000,2,10,7014.000
2019-01-04,7110.000,7404.000,7110.000,7310.000,6,6,7276.000
2019-01-07,7110.000,7404.000,7110.000,7278.000,0,6,7278.000
2019-01-08,7110.000,7404.000,7110.000,7278.000,6,6,7278.000
2019-01-09,7110.000,7404.000,7110.000,7278.000,0,6,7278.000
2019-01-10,7110.000,7404.000,7110.000,7180.000,6,6,7180.000
2019-01-11,7110.000,7404.000,7110.000,7180.000,0,6,7180.000
2019-01-18,7404.000,7404.000,7404.000,7404.000,2,4,7404.000
2019-03-11,7808.000,7808.000,7156.000,7204.000,10,2,7428.000
2019-03-12,7808.000,7808.000,7156.000,7428.000,0,2,7428.000
2019-03-13,7808.000,7808.000,7156.000,7428.000,10,2,7428.000
2019-03-14,7808.000,7808.000,7156.000,7404.000,0,2,7404.000
2019-03-15,7850.000,7850.000,7156.000,7404.000,10,2,7404.000
2019-03-18,7850.000,7850.000,7222.000,7400.000,6,6,7492.000
2019-03-19,7206.000,7850.000,7206.000,7544.000,6,6,7206.000
2019-03-20,7206.000,7544.000,7206.000,7376.000,4,4,7376.000
2019-03-21,7206.000,7544.000,7206.000,7376.000,0,4,7376.000
2019-03-22,7378.000,7544.000,7206.000,7378.000,4,4,7378.000
2019-04-23,7374.000,7374.000,7374.000,7374.000,0,2,7420.000
2019-04-24,7568.000,7568.000,7312.000,7312.000,4,2,7440.000
2019-04-25,7476.000,7476.000,7402.000,7402.000,4,0,7440.000
2019-04-26,7402.000,7402.000,7402.000,7402.000,0,0,7378.000
2019-04-29,7378.000,7378.000,7378.000,7378.000,0,0,7400.000
2019-04-30,7400.000,7400.000,7400.000,7400.000,0,0,7374.000
2019-05-06,7374.000,7374.000,7374.000,7374.000,0,0,7236.000
2019-05-07,7236.000,7236.000,7236.000,7236.000,0,0,7198.000
2019-05-08,7198.000,7198.000,7198.000,7198.000,0,0,7228.000
2019-05-09,7228.000,7228.000,7228.000,7228.000,0,0,7246.000
2019-05-10,7246.000,7246.000,7246.000,7246.000,0,0,7358.000
2019-05-13,7358.000,7358.000,7358.000,7358.000,0,0,7400.000
2019-05-14,7400.000,7400.000,7400.000,7400.000,0,0,7360.000
2019-05-15,7360.000,7360.000,7360.000,7360.000,0,0,7356.000
2019-05-16,7668.000,7668.000,6954.000,6954.000,4,0,7312.000
2019-05-17,6954.000,6954.000,6954.000,6954.000,0,0,7106.000
2019-05-20,7106.000,7106.000,7106.000,7106.000,0,0,7024.000
2019-05-21,7024.000,7024.000,7024.000,7024.000,0,0,7028.000
2019-05-22,7028.000,7028.000,7028.000,7028.000,0,0,7162.000
2019-05-23,7162.000,7162.000,7162.000,7162.000,0,0,7244.000
