date,open,high,low,close,volume,open_interest,settle
2022-09-13,100.895,100.895,100.845,100.845,47,17,0.000
2022-09-14,100.800,100.820,100.780,100.780,153,71,0.000
2022-09-15,100.800,100.830,100.760,100.775,65,81,0.000
2022-09-16,100.740,100.760,100.710,100.750,178,126,0.000
2022-09-19,100.730,100.750,100.730,100.750,46,141,0.000
2022-09-20,100.760,100.775,100.750,100.775,144,214,0.000
2022-09-21,100.760,100.780,100.755,100.780,51,216,0.000
2022-09-22,100.800,100.805,100.785,100.795,69,232,0.000
2022-09-23,100.785,100.785,100.770,100.785,20,245,0.000
2022-09-26,100.730,100.735,100.695,100.695,30,257,0.000
2022-09-27,100.670,100.720,100.670,100.720,78,263,0.000
2022-09-28,100.685,100.700,100.675,100.675,97,269,0.000
2022-09-29,100.700,100.725,100.630,100.630,136,327,0.000
2022-09-30,100.580,100.670,100.580,100.625,248,359,0.000
2022-10-10,100.675,100.740,100.675,100.740,89,373,0.000
2022-10-11,100.760,100.775,100.710,100.735,149,407,0.000
2022-10-12,100.740,100.785,100.690,100.740,219,462,0.000
2022-10-13,100.740,100.745,100.730,100.740,78,455,0.000
2022-10-14,100.760,100.815,100.750,100.810,106,491,0.000
2022-10-17,100.795,100.810,100.780,100.800,95,479,0.000
2022-10-18,100.775,100.780,100.770,100.780,36,475,0.000
2022-10-19,100.825,100.835,100.805,100.825,122,496,0.000
2022-10-20,100.825,100.835,100.795,100.800,88,494,0.000
2022-10-21,100.785,100.805,100.750,100.750,86,513,0.000
2022-10-24,100.765,100.780,100.755,100.780,61,523,0.000
2022-10-25,100.765,100.785,100.730,100.745,198,547,0.000
2022-10-26,100.785,100.805,100.785,100.805,42,559,0.000
2022-10-27,100.820,100.835,100.815,100.830,147,648,0.000
2022-10-28,100.850,100.875,100.830,100.875,240,675,0.000
2022-10-31,100.875,100.900,100.865,100.895,345,896,0.000
2022-11-01,100.895,100.905,100.880,100.885,91,949,0.000
2022-11-02,100.875,100.910,100.850,100.860,29,944,0.000
2022-11-03,100.895,100.915,100.880,100.890,256,1114,0.000
2022-11-04,100.885,100.885,100.830,100.855,70,1137,0.000
2022-11-07,100.875,100.885,100.860,100.870,149,1215,0.000
2022-11-08,100.900,100.900,100.800,100.870,116,1236,0.000
2022-11-09,100.805,100.885,100.805,100.875,235,1327,0.000
2022-11-10,100.875,100.895,100.850,100.860,229,1399,0.000
2022-11-11,100.865,100.905,100.690,100.785,621,1491,0.000
2022-11-14,100.640,100.645,100.555,100.555,301,1694,0.000
2022-11-15,100.565,100.585,100.455,100.455,328,1745,0.000
2022-11-16,100.525,100.540,100.180,100.245,425,1910,0.000
2022-11-17,100.300,100.455,100.260,100.445,296,1936,0.000
2022-11-18,100.430,100.555,100.400,100.430,370,1942,0.000
2022-11-21,100.505,100.540,100.470,100.480,85,1923,0.000
2022-11-22,100.500,100.550,100.455,100.520,249,1932,0.000
2022-11-23,100.540,100.605,100.540,100.590,71,1938,0.000
2022-11-24,100.680,100.685,100.625,100.640,197,1961,0.000
2022-11-25,100.660,100.660,100.530,100.560,354,2162,0.000
2022-11-28,100.600,100.645,100.495,100.505,251,2242,0.000
2022-11-29,100.455,100.495,100.335,100.400,144,2291,0.000
2022-11-30,100.490,100.505,100.410,100.465,336,2335,0.000
2022-12-01,100.425,100.520,100.425,100.495,396,2390,0.000
2022-12-02,100.510,100.575,100.495,100.530,436,2444,0.000
2022-12-05,100.500,100.510,100.445,100.485,970,2254,0.000
2022-12-06,100.475,100.480,100.405,100.410,307,2221,0.000
2022-12-07,100.385,100.460,100.300,100.440,456,2294,0.000
2022-12-08,100.455,100.490,100.425,100.470,267,2325,0.000
2022-12-09,100.440,100.440,100.365,100.420,587,2382,0.000
2022-12-12,100.460,100.465,100.385,100.390,583,2406,0.000
2022-12-13,100.405,100.405,100.300,100.310,809,2459,0.000
2022-12-14,100.360,100.540,100.360,100.530,1001,2595,0.000
2022-12-15,100.530,100.570,100.495,100.540,1009,2680,0.000
2022-12-16,100.515,100.570,100.485,100.505,469,2718,0.000
2022-12-19,100.600,100.645,100.570,100.580,446,2706,0.000
2022-12-20,100.600,100.600,100.535,100.550,360,2756,0.000
2022-12-21,100.545,100.615,100.520,100.595,198,2772,0.000
2022-12-22,100.600,100.650,100.600,100.610,127,2768,0.000
2022-12-23,100.610,100.685,100.610,100.665,343,2752,0.000
2022-12-26,100.680,100.680,100.610,100.625,330,2714,0.000
2022-12-27,100.615,100.620,100.550,100.590,482,2805,0.000
2022-12-28,100.600,100.620,100.570,100.620,94,2779,0.000
2022-12-29,100.655,100.665,100.625,100.645,139,2761,0.000
2022-12-30,100.630,100.670,100.620,100.640,344,2744,0.000
2023-01-03,100.655,100.710,100.640,100.670,259,2728,0.000
2023-01-04,100.690,100.760,100.690,100.745,548,2865,0.000
2023-01-05,100.725,100.740,100.710,100.720,570,2917,0.000
2023-01-06,100.700,100.710,100.635,100.655,402,2993,0.000
2023-01-09,100.655,100.700,100.605,100.635,862,2791,0.000
2023-01-10,100.600,100.620,100.550,100.555,343,2849,0.000
2023-01-11,100.545,100.595,100.530,100.590,242,2892,0.000
2023-01-12,100.595,100.645,100.595,100.620,314,2927,0.000
2023-01-13,100.620,100.625,100.570,100.570,671,3177,0.000
