date,open,high,low,close,volume,open_interest,settle
2021-09-03,9000.000,9000.000,9000.000,9000.000,1,1,9000.000
2021-09-06,9040.000,9040.000,9040.000,9040.000,800,801,9040.000
2021-09-08,9480.000,9480.000,9425.000,9425.000,402,402,9470.000
2021-09-10,9375.000,9375.000,9375.000,9375.000,100,302,9375.000
2021-09-13,9235.000,9300.000,9235.000,9300.000,11,311,9240.000
2021-09-14,9235.000,9365.000,9235.000,9365.000,9,303,9310.000
2021-09-17,9415.000,9415.000,9415.000,9415.000,1,303,9415.000
2021-09-23,9415.000,9880.000,9415.000,9880.000,2002,2303,9415.000
2021-09-24,9880.000,10025.000,9575.000,9680.000,22,2319,9750.000
2021-09-27,9935.000,10355.000,9910.000,10355.000,9,2323,10055.000
2021-09-29,10705.000,10720.000,9905.000,9905.000,14,2317,10390.000
2021-09-30,10245.000,10245.000,10245.000,10245.000,220,2178,10245.000
2021-10-08,10515.000,10555.000,9980.000,10555.000,116,2182,10230.000
2021-10-11,10855.000,10940.000,10855.000,10940.000,2,2184,10895.000
2021-10-12,11685.000,11970.000,11545.000,11555.000,7,2181,11670.000
2021-10-13,11665.000,11675.000,10865.000,10865.000,245,2062,11145.000
2021-10-14,10760.000,10860.000,10370.000,10510.000,32,2081,10615.000
2021-10-15,11095.000,11095.000,10240.000,10420.000,15,2080,10765.000
2021-10-19,11195.000,11195.000,11195.000,11195.000,2000,80,11195.000
2021-10-20,10795.000,10795.000,10555.000,10575.000,3,81,10640.000
2021-10-21,10010.000,10230.000,10010.000,10230.000,2,80,10120.000
2021-10-27,9180.000,9180.000,8955.000,9070.000,7,85,9065.000
2021-10-28,8455.000,8860.000,8455.000,8860.000,10,82,8765.000
2021-11-02,8639.000,8639.000,8522.000,8522.000,13,82,8534.000
2021-11-03,8372.000,8475.000,8372.000,8475.000,4,81,8404.000
2021-11-04,8430.000,8430.000,8358.000,8358.000,6,76,8370.000
2021-11-05,8195.000,8195.000,8195.000,8195.000,1,76,8195.000
2021-11-08,8291.000,8291.000,8291.000,8291.000,2,76,8291.000
2021-11-09,8195.000,8539.000,8195.000,8539.000,10,75,8393.000
2021-11-10,8320.000,8437.000,8252.000,8252.000,5,74,8316.000
2021-11-12,8659.000,8659.000,8659.000,8659.000,1,74,8659.000
2021-11-16,8325.000,8325.000,8285.000,8285.000,2,74,8305.000
2021-11-17,8092.000,8110.000,8050.000,8110.000,5,73,8072.000
2021-11-19,8636.000,8636.000,8636.000,8636.000,2,71,8636.000
2021-11-23,8497.000,8497.000,8497.000,8497.000,1,70,8497.000
2021-11-24,8524.000,8761.000,8524.000,8602.000,12,69,8649.000
2021-11-26,8761.000,8761.000,8673.000,8673.000,3,66,8702.000
2021-12-02,8622.000,8622.000,8474.000,8474.000,201,266,8621.000
2021-12-03,8180.000,8218.000,8018.000,8200.000,53,283,8083.000
2021-12-06,8083.000,8222.000,8083.000,8222.000,404,682,8084.000
2021-12-07,8319.000,8422.000,8319.000,8422.000,3,681,8387.000
2021-12-08,8400.000,8400.000,8101.000,8196.000,46,641,8380.000
2021-12-15,8114.000,8114.000,7967.000,8025.000,5,644,8066.000
2021-12-16,8039.000,8039.000,8039.000,8039.000,1,645,8039.000
2021-12-17,8086.000,8270.000,8086.000,8185.000,7,643,8153.000
2021-12-21,8312.000,8443.000,8312.000,8443.000,3,641,8365.000
2021-12-22,8284.000,8300.000,8284.000,8300.000,4,641,8290.000
2022-01-04,8388.000,8577.000,8384.000,8520.000,2776,2676,8535.000
2022-01-05,8490.000,8506.000,8321.000,8360.000,6896,6446,8434.000
2022-01-06,8382.000,8429.000,8281.000,8371.000,10041,8346,8348.000
2022-01-07,8384.000,8487.000,8214.000,8425.000,13155,9958,8392.000
2022-01-10,8419.000,8434.000,8204.000,8218.000,11908,10682,8294.000
2022-01-11,8144.000,8311.000,8129.000,8301.000,16156,11374,8215.000
2022-01-12,8338.000,8471.000,8298.000,8450.000,16407,12030,8372.000
2022-01-13,8461.000,8572.000,8396.000,8450.000,20499,12686,8486.000
2022-01-14,8456.000,8757.000,8414.000,8731.000,25019,13324,8602.000
2022-01-17,8726.000,8726.000,8508.000,8537.000,25797,12973,8579.000
2022-01-18,8546.000,8639.000,8465.000,8615.000,18840,12942,8546.000
2022-01-19,8616.000,8808.000,8596.000,8699.000,25017,13118,8702.000
2022-01-20,8702.000,8834.000,8645.000,8809.000,27168,14527,8728.000
2022-01-21,8739.000,8834.000,8618.000,8809.000,32177,15257,8736.000
2022-01-24,8766.000,8884.000,8611.000,8633.000,38812,18311,8764.000
2022-01-25,8589.000,8700.000,8557.000,8700.000,27753,21209,8624.000
2022-01-26,8629.000,8793.000,8601.000,8748.000,22589,25340,8723.000
2022-01-27,8761.000,8864.000,8699.000,8761.000,25328,27463,8781.000
2022-01-28,8830.000,8882.000,8646.000,8662.000,22581,30481,8761.000
2022-02-07,8856.000,9293.000,8856.000,9215.000,31482,36103,9196.000
2022-02-08,9241.000,9285.000,9159.000,9200.000,36918,41579,9199.000
2022-02-09,9145.000,9210.000,9047.000,9087.000,39522,48842,9122.000
2022-02-10,9057.000,9317.000,8988.000,9278.000,41390,52731,9124.000
2022-02-11,9262.000,9460.000,9021.000,9036.000,34510,53698,9301.000
2022-02-14,9069.000,9111.000,8814.000,8888.000,20975,54973,8939.000
2022-02-15,8801.000,8801.000,8629.000,8653.000,17828,56502,8716.000
2022-02-16,8593.000,8783.000,8590.000,8714.000,17245,57691,8719.000
2022-02-17,8746.000,8746.000,8412.000,8441.000,18409,58457,8541.000
2022-02-18,8448.000,8623.000,8428.000,8590.000,16108,59934,8519.000
2022-02-21,8555.000,8575.000,8408.000,8526.000,18300,61301,8504.000
2022-02-22,8553.000,8660.000,8459.000,8460.000,20219,62489,8573.000
2022-02-23,8460.000,8557.000,8460.000,8499.000,14751,65381,8512.000
2022-02-24,8512.000,8688.000,8445.000,8536.000,24348,69121,8517.000
2022-02-25,8595.000,8629.000,8358.000,8433.000,16975,72487,8502.000
2022-02-28,8330.000,8550.000,8330.000,8471.000,15135,74767,8456.000
2022-03-01,8470.000,8590.000,8431.000,8584.000,20772,77984,8506.000
2022-03-02,8611.000,8932.000,8611.000,8860.000,47447,78449,8771.000
2022-03-03,8929.000,8973.000,8738.000,8925.000,38149,76689,8875.000
2022-03-04,8891.000,8990.000,8766.000,8844.000,34732,76205,8871.000
2022-03-07,8890.000,9192.000,8858.000,9109.000,23192,76703,9040.000
2022-03-08,9043.000,9164.000,8837.000,9113.000,26919,76040,9024.000
2022-03-09,9084.000,9259.000,9033.000,9136.000,23508,76417,9141.000
2022-03-10,8997.000,9078.000,8778.000,9011.000,22076,76746,8942.000
2022-03-11,9044.000,9270.000,9008.000,9087.000,28851,79129,9134.000
2022-03-14,8987.000,9172.000,8898.000,8898.000,32310,81512,9024.000
2022-03-15,8918.000,8923.000,8671.000,8691.000,32172,84593,8823.000
2022-03-16,8607.000,8894.000,8597.000,8883.000,28191,88500,8782.000
2022-03-17,8853.000,9037.000,8853.000,8970.000,36360,91248,8978.000
2022-03-18,9128.000,9128.000,8896.000,9024.000,29308,93927,8971.000
2022-03-21,8927.000,9020.000,8845.000,8879.000,32648,96276,8932.000
2022-03-22,8881.000,9064.000,8857.000,9014.000,24118,96657,8989.000
2022-03-23,8942.000,9005.000,8875.000,8984.000,24424,96649,8937.000
2022-03-24,9048.000,9154.000,8973.000,9032.000,39783,96749,9064.000
2022-03-25,9068.000,9146.000,9022.000,9133.000,26159,95535,9086.000
2022-03-28,9033.000,9344.000,9033.000,9217.000,39328,96876,9201.000
2022-03-29,9218.000,9328.000,9179.000,9284.000,28537,95464,9250.000
2022-03-30,9165.000,9388.000,9101.000,9304.000,33573,92919,9271.000
2022-03-31,9312.000,9350.000,9163.000,9212.000,26103,89395,9249.000
2022-04-01,9213.000,9423.000,9165.000,9403.000,27412,87486,9317.000
2022-04-06,9392.000,9483.000,9230.000,9263.000,22049,88022,9357.000
2022-04-07,9318.000,9381.000,9212.000,9241.000,36172,87953,9297.000
2022-04-08,9236.000,9236.000,9067.000,9147.000,27157,89306,9152.000
2022-04-11,9168.000,9168.000,8969.000,9039.000,25586,89180,9061.000
2022-04-12,8959.000,9225.000,8959.000,9220.000,32047,88608,9112.000
2022-04-13,9201.000,9207.000,9060.000,9089.000,28321,88678,9125.000
2022-04-14,9125.000,9189.000,9110.000,9132.000,25667,90412,9152.000
2022-04-15,9143.000,9149.000,9022.000,9056.000,29580,91815,9078.000
2022-04-18,9018.000,9200.000,8948.000,9168.000,38404,92952,9108.000
2022-04-19,9141.000,9216.000,9012.000,9030.000,35256,95912,9125.000
2022-04-20,8999.000,9202.000,8999.000,9165.000,39118,98546,9152.000
2022-04-21,9152.000,9162.000,9061.000,9061.000,33717,99961,9101.000
2022-04-22,9045.000,9069.000,8888.000,8888.000,36479,102127,8962.000
2022-04-25,8897.000,8961.000,8609.000,8627.000,48311,105009,8778.000
2022-04-26,8575.000,8762.000,8562.000,8651.000,33083,111088,8696.000
2022-04-27,8696.000,8785.000,8665.000,8746.000,33667,118293,8714.000
2022-04-28,8760.000,8760.000,8649.000,8725.000,29888,118364,8705.000
2022-04-29,8723.000,8777.000,8639.000,8750.000,39862,119473,8707.000
2022-05-05,8760.000,8890.000,8707.000,8852.000,27989,120313,8808.000
2022-05-06,8910.000,8948.000,8855.000,8875.000,51062,125138,8913.000
2022-05-09,8910.000,8911.000,8743.000,8752.000,63693,124954,8811.000
2022-05-10,8661.000,8784.000,8606.000,8689.000,84189,125983,8699.000
2022-05-11,8699.000,8860.000,8648.000,8818.000,76084,129095,8771.000
2022-05-12,8798.000,8857.000,8719.000,8766.000,55458,129101,8793.000
2022-05-13,8766.000,8850.000,8735.000,8807.000,43904,130907,8795.000
2022-05-16,8820.000,8904.000,8775.000,8857.000,70873,129298,8835.000
2022-05-17,8895.000,8895.000,8783.000,8796.000,73481,129764,8828.000
2022-05-18,8760.000,8798.000,8620.000,8627.000,64181,127338,8716.000
2022-05-19,8643.000,8697.000,8621.000,8680.000,81079,124487,8659.000
2022-05-20,8665.000,8715.000,8575.000,8595.000,72724,124456,8640.000
2022-05-23,8595.000,8692.000,8514.000,8543.000,74533,119648,8609.000
2022-05-24,8545.000,8572.000,8487.000,8491.000,69253,117726,8529.000
2022-05-25,8500.000,8530.000,8308.000,8390.000,102424,107696,8453.000
2022-05-26,8371.000,8435.000,8293.000,8372.000,96284,96374,8347.000
2022-05-27,8375.000,8425.000,8245.000,8280.000,65921,81209,8347.000
2022-05-30,8300.000,8583.000,8264.000,8567.000,81828,60523,8428.000
2022-05-31,8590.000,8621.000,8526.000,8563.000,54163,45873,8567.000
2022-06-01,8568.000,8601.000,8465.000,8581.000,31740,27846,8554.000
2022-06-02,8650.000,8680.000,8506.000,8663.000,15610,18203,8604.000
2022-06-06,8888.000,8937.000,8670.000,8879.000,6155,17574,8831.000
2022-06-07,8855.000,8900.000,8817.000,8853.000,4183,14783,8855.000
2022-06-08,8855.000,8990.000,8819.000,8917.000,4795,10859,8869.000
2022-06-09,8909.000,8942.000,8707.000,8730.000,1533,9581,8872.000
2022-06-10,8771.000,8771.000,8669.000,8680.000,1219,8585,8740.000
2022-06-13,8689.000,8689.000,8462.000,8471.000,887,8221,8555.000
2022-06-14,8552.000,8552.000,8304.000,8312.000,2242,6777,8446.000
2022-06-15,8321.000,8340.000,8260.000,8260.000,685,6199,8301.000
2022-06-16,8301.000,8336.000,8110.000,8110.000,644,5666,8301.000
2022-06-17,8038.000,8215.000,7998.000,8172.000,453,5355,8150.000
2022-06-20,8222.000,8222.000,7942.000,7950.000,131,5281,8084.000
2022-06-21,8084.000,8084.000,7796.000,7830.000,99,5223,7944.000
2022-06-22,7942.000,7942.000,7603.000,7603.000,252,5018,7698.000
2022-06-23,7515.000,7771.000,7515.000,7670.000,82,4957,7673.000
2022-06-24,7673.000,7673.000,7400.000,7401.000,264,4831,7551.000
2022-06-27,7434.000,7554.000,7319.000,7399.000,1243,4536,7529.000
2022-06-28,7410.000,7550.000,7405.000,7541.000,85,4530,7479.000
2022-06-29,7479.000,7539.000,7343.000,7500.000,861,3723,7471.000
2022-06-30,7471.000,7579.000,7440.000,7463.000,2195,1566,7470.000
2022-07-01,7380.000,7440.000,7350.000,7350.000,3,1566,7390.000
2022-07-04,7301.000,7301.000,7301.000,7301.000,88,1538,7301.000
2022-07-05,7101.000,7101.000,7101.000,7101.000,88,1450,7101.000
2022-07-06,6800.000,6800.000,6800.000,6800.000,1,1450,6800.000
2022-07-07,7000.000,7000.000,7000.000,7000.000,309,1550,6992.000
2022-07-08,6850.000,6850.000,6788.000,6788.000,102,1448,6848.000
2022-07-12,6461.000,6461.000,6461.000,6461.000,3,1448,6461.000
2022-07-14,6241.000,6241.000,6241.000,6241.000,111,0,7027.000
