date,open,high,low,close,volume,open_interest,settle
2022-04-18,217740.000,218880.000,217740.000,218880.000,2,2,218310.000
2022-04-19,219640.000,228080.000,217910.000,224930.000,10,4,221520.000
2022-04-20,220890.000,220890.000,220890.000,220890.000,1,4,220890.000
2022-04-22,225130.000,225130.000,219870.000,220000.000,177,180,220020.000
2022-04-25,218470.000,218470.000,218470.000,218470.000,1,179,218470.000
2022-04-27,208000.000,213230.000,208000.000,213060.000,3,180,211430.000
2022-04-28,211500.000,211600.000,208330.000,211600.000,5,181,210530.000
2022-04-29,214000.000,214000.000,214000.000,214000.000,1,182,214000.000
2022-05-05,204500.000,205000.000,204500.000,205000.000,101,283,204500.000
2022-05-06,201070.000,201310.000,195570.000,196500.000,83,364,196720.000
2022-05-09,189890.000,191810.000,188080.000,190000.000,55,417,190020.000
2022-05-10,178910.000,185950.000,178910.000,185950.000,11,419,181960.000
2022-05-11,180320.000,189990.000,180320.000,188000.000,309,720,187950.000
2022-05-12,187660.000,187750.000,180700.000,180700.000,7,722,184350.000
2022-05-13,176900.000,183350.000,176900.000,183350.000,41,758,181870.000
2022-05-16,182390.000,182390.000,179300.000,179300.000,10,758,180250.000
2022-05-17,177630.000,179710.000,176330.000,179030.000,11,758,178390.000
2022-05-18,180290.000,180290.000,176000.000,176000.000,4,758,177870.000
2022-05-19,179100.000,181400.000,179100.000,181400.000,2,758,180250.000
2022-05-20,178500.000,183850.000,175560.000,183480.000,13,761,180330.000
2022-05-23,184570.000,184570.000,178410.000,178410.000,8,760,181150.000
2022-05-24,180420.000,181000.000,179310.000,179310.000,6,762,180360.000
2022-05-25,177840.000,181600.000,177740.000,179330.000,17,759,179750.000
2022-05-27,183000.000,186990.000,183000.000,185290.000,16,762,184740.000
2022-05-30,189000.000,193900.000,187800.000,193900.000,23,762,189510.000
2022-05-31,194010.000,194010.000,192140.000,192470.000,5,761,192760.000
2022-06-01,186900.000,186900.000,185260.000,186320.000,11,761,185970.000
2022-06-02,191870.000,191930.000,189690.000,191860.000,13,762,191220.000
2022-06-06,196140.000,196140.000,193800.000,193800.000,4,760,194790.000
2022-06-07,193810.000,195150.000,193810.000,195150.000,3,760,194450.000
2022-06-08,190310.000,195310.000,188370.000,195310.000,5,757,191690.000
2022-06-09,191590.000,191590.000,191220.000,191220.000,3,760,191460.000
2022-06-10,191950.000,191950.000,188810.000,188810.000,8,756,190530.000
2022-06-13,188290.000,188680.000,186420.000,186970.000,9,758,187330.000
2022-06-14,183550.000,185250.000,183180.000,185250.000,4,756,183920.000
2022-06-15,185140.000,185140.000,180010.000,181850.000,9,759,181760.000
2022-06-16,184350.000,184570.000,183000.000,183000.000,4,760,184120.000
2022-06-17,177150.000,180800.000,176140.000,178990.000,13,761,178370.000
2022-06-20,178990.000,178990.000,177260.000,177260.000,4,762,178550.000
2022-06-22,170170.000,170170.000,170170.000,170170.000,1,761,170170.000
2022-06-23,168270.000,169000.000,160950.000,162030.000,8,762,165970.000
2022-06-24,160000.000,160000.000,152550.000,152550.000,3,762,156020.000
2022-06-27,152500.000,163630.000,147310.000,162570.000,258,1012,163430.000
2022-06-28,157680.000,161830.000,157680.000,161830.000,4,1013,159640.000
2022-06-29,158800.000,158800.000,158390.000,158390.000,2,1013,158590.000
2022-06-30,161490.000,163390.000,159690.000,159690.000,5,1015,162150.000
2022-07-01,158100.000,158100.000,150060.000,152500.000,209,1214,155170.000
