date,open,high,low,close,volume,open_interest,settle
2025-07-01,1300.000,1330.000,1293.400,1322.100,393,270,1313.600
2025-07-02,1295.000,1327.100,1295.000,1310.000,214,352,1312.700
2025-07-03,1332.400,1332.400,1309.200,1319.900,45,371,1316.100
2025-07-04,1324.000,1328.000,1301.000,1301.000,135,401,1312.500
2025-07-07,1301.100,1321.000,1301.100,1312.900,67,418,1314.700
2025-07-08,1330.000,1344.000,1321.000,1335.000,130,436,1333.000
2025-07-09,1339.800,1339.800,1315.300,1332.500,100,430,1325.200
2025-07-10,1344.200,1354.500,1330.000,1342.100,109,471,1341.100
2025-07-11,1340.900,1342.300,1330.200,1331.900,108,507,1336.600
2025-07-14,1328.000,1390.000,1328.000,1382.200,248,567,1374.500
2025-07-15,1396.400,1477.200,1371.000,1456.800,475,633,1437.800
2025-07-16,1480.000,1498.600,1420.000,1421.600,419,637,1461.800
2025-07-17,1421.600,1473.300,1421.000,1432.100,305,667,1443.400
2025-07-18,1431.200,1478.000,1431.200,1443.300,238,692,1459.300
2025-07-21,1448.800,1498.000,1424.000,1444.000,305,733,1467.100
2025-07-22,1444.000,1466.600,1427.200,1460.000,212,779,1447.600
2025-07-23,1459.200,1481.900,1428.100,1468.800,304,807,1454.300
2025-07-24,1476.200,1513.800,1463.500,1506.900,301,841,1483.800
2025-07-25,1509.200,1537.900,1489.400,1518.000,264,788,1514.000
2025-07-28,1500.100,1520.000,1443.000,1493.600,323,832,1490.700
2025-07-29,1503.800,1512.500,1482.800,1504.900,148,762,1501.800
2025-07-30,1500.200,1535.300,1499.000,1514.200,153,776,1513.700
2025-07-31,1500.000,1500.000,1451.000,1462.500,307,808,1475.500
2025-08-01,1474.400,1489.200,1455.300,1465.100,92,795,1469.700
2025-08-04,1454.600,1467.800,1447.000,1453.200,98,795,1455.100
2025-08-05,1454.100,1472.500,1450.000,1471.600,83,789,1460.800
2025-08-06,1458.000,1512.100,1452.200,1499.600,239,819,1489.400
2025-08-07,1512.000,1512.000,1480.900,1488.000,104,808,1492.000
2025-08-08,1489.700,1513.800,1481.300,1490.500,142,800,1500.300
2025-08-11,1490.900,1514.000,1485.000,1497.100,136,770,1499.000
2025-08-12,1480.000,1512.000,1469.000,1482.100,68,767,1487.100
