date,open,high,low,close,volume,open_interest,settle
2019-03-20,6080.000,6080.000,6080.000,6080.000,160,160,6080.000
2019-03-21,6080.000,6080.000,6080.000,6080.000,0,160,6080.000
2019-03-22,6080.000,6080.000,6080.000,6080.000,160,160,6080.000
2019-04-02,5988.000,5988.000,5988.000,5988.000,100,260,5988.000
2019-04-03,5988.000,5988.000,5988.000,5988.000,0,260,5988.000
2019-04-04,5988.000,5988.000,5988.000,5974.000,100,260,5974.000
2019-04-23,5808.000,5808.000,5808.000,5808.000,0,260,5796.000
2019-04-24,5796.000,5796.000,5796.000,5796.000,0,260,5834.000
2019-04-25,5834.000,5834.000,5834.000,5834.000,0,260,5830.000
2019-04-26,5830.000,5830.000,5830.000,5830.000,0,260,5860.000
2019-04-29,5860.000,5860.000,5860.000,5860.000,0,260,5892.000
2019-04-30,5892.000,5892.000,5892.000,5892.000,0,260,5922.000
2019-05-06,5922.000,5922.000,5922.000,5922.000,0,260,5878.000
2019-05-07,5878.000,5878.000,5878.000,5878.000,0,260,5898.000
2019-05-08,5898.000,5898.000,5898.000,5898.000,0,260,5852.000
2019-05-09,5778.000,5778.000,5778.000,5778.000,400,660,5778.000
2019-05-10,5778.000,5778.000,5778.000,5778.000,0,660,5796.000
2019-05-13,5796.000,5796.000,5796.000,5796.000,0,660,5738.000
2019-05-14,5738.000,5738.000,5738.000,5738.000,0,660,5730.000
2019-05-15,5730.000,5730.000,5730.000,5730.000,0,660,5724.000
2019-05-16,5724.000,5724.000,5724.000,5724.000,0,660,5728.000
2019-05-17,5728.000,5728.000,5728.000,5728.000,0,660,5720.000
2019-05-20,5720.000,5720.000,5720.000,5720.000,0,660,5702.000
2019-05-21,5702.000,5702.000,5702.000,5702.000,0,660,5654.000
2019-05-22,5654.000,5654.000,5654.000,5654.000,0,660,5644.000
2019-05-23,5644.000,5644.000,5644.000,5644.000,0,660,5644.000
2019-05-27,5558.000,5576.000,5558.000,5576.000,300,960,5576.000
2019-05-30,5652.000,5652.000,5652.000,5652.000,500,1460,5652.000
2019-06-18,6098.000,6098.000,5846.000,5846.000,16,1460,5972.000
2019-08-05,5956.000,6100.000,5956.000,6100.000,2000,1960,6030.000
2019-09-09,5774.000,5782.000,5774.000,5782.000,300,1960,5778.000
2019-10-15,5780.000,5794.000,5780.000,5794.000,1100,2060,5790.000
2019-10-17,5754.000,5754.000,5754.000,5754.000,200,2260,5754.000
2019-11-28,5736.000,5736.000,5730.000,5730.000,1200,1060,5736.000
2020-01-14,5776.000,5776.000,5776.000,5776.000,530,0,5776.000
