date,open,high,low,close,volume,open_interest,settle
2022-09-16,5482.000,5482.000,5300.000,5344.000,626,305,5340.000
2022-09-19,5342.000,5396.000,5240.000,5244.000,510,534,5326.000
2022-09-20,5226.000,5326.000,5200.000,5280.000,474,600,5282.000
2022-09-21,5308.000,5356.000,5266.000,5334.000,1046,1405,5312.000
2022-09-22,5334.000,5350.000,5264.000,5320.000,417,1452,5316.000
2022-09-23,5348.000,5388.000,5266.000,5278.000,567,1619,5322.000
2022-09-26,5278.000,5288.000,5116.000,5116.000,1060,1950,5198.000
2022-09-27,5148.000,5188.000,5062.000,5120.000,922,2234,5114.000
2022-09-28,5154.000,5154.000,5000.000,5016.000,6468,7554,5134.000
2022-09-29,5058.000,5158.000,5050.000,5112.000,1041,7294,5106.000
2022-09-30,5132.000,5168.000,5090.000,5156.000,647,7262,5126.000
2022-10-10,5222.000,5476.000,5222.000,5416.000,793,7225,5392.000
2022-10-11,5420.000,5420.000,5314.000,5332.000,1019,7354,5376.000
2022-10-12,5322.000,5326.000,5236.000,5294.000,571,7454,5276.000
2022-10-13,5294.000,5294.000,5236.000,5248.000,351,7519,5264.000
2022-10-14,5276.000,5324.000,5200.000,5298.000,577,7579,5280.000
2022-10-17,5274.000,5284.000,5174.000,5232.000,1003,7576,5222.000
2022-10-18,5190.000,5312.000,5190.000,5300.000,677,7571,5266.000
2022-10-19,5270.000,5284.000,5178.000,5208.000,966,7906,5234.000
2022-10-20,5224.000,5294.000,5188.000,5260.000,738,7952,5258.000
2022-10-21,5264.000,5332.000,5218.000,5222.000,1256,8584,5258.000
2022-10-24,5236.000,5306.000,5190.000,5196.000,1009,8708,5242.000
2022-10-25,5176.000,5230.000,5150.000,5160.000,2661,9877,5190.000
2022-10-26,5174.000,5222.000,5146.000,5168.000,7195,15650,5192.000
2022-10-27,5198.000,5238.000,5150.000,5152.000,4154,16992,5202.000
2022-10-28,5182.000,5192.000,4980.000,5020.000,5850,20659,5130.000
2022-10-31,5016.000,5022.000,4900.000,4938.000,4734,23388,4972.000
2022-11-01,4916.000,5086.000,4916.000,5066.000,5612,25836,4960.000
2022-11-02,5088.000,5108.000,5016.000,5084.000,5648,30119,5078.000
2022-11-03,5058.000,5126.000,5050.000,5110.000,3869,32249,5072.000
2022-11-04,5088.000,5332.000,5080.000,5310.000,8736,32529,5154.000
2022-11-07,5344.000,5362.000,5240.000,5270.000,3161,33315,5302.000
2022-11-08,5276.000,5320.000,5230.000,5262.000,2625,34507,5268.000
2022-11-09,5254.000,5310.000,5232.000,5260.000,4878,35717,5256.000
2022-11-10,5230.000,5294.000,5216.000,5224.000,5626,39743,5238.000
2022-11-11,5222.000,5404.000,5218.000,5370.000,5518,40708,5330.000
2022-11-14,5384.000,5454.000,5336.000,5360.000,5034,43373,5384.000
2022-11-15,5362.000,5376.000,5310.000,5358.000,3604,45695,5356.000
2022-11-16,5350.000,5396.000,5344.000,5362.000,4384,48724,5358.000
2022-11-17,5372.000,5390.000,5246.000,5272.000,4730,51060,5326.000
2022-11-18,5254.000,5356.000,5240.000,5328.000,11677,55836,5288.000
2022-11-21,5300.000,5320.000,5152.000,5162.000,8112,60184,5194.000
2022-11-22,5164.000,5190.000,5060.000,5128.000,8915,64741,5140.000
2022-11-23,5154.000,5190.000,5102.000,5116.000,7401,67229,5150.000
2022-11-24,5088.000,5152.000,5076.000,5114.000,5055,68062,5112.000
2022-11-25,5118.000,5120.000,5062.000,5106.000,4489,68829,5094.000
2022-11-28,5130.000,5136.000,4976.000,5028.000,7473,69612,5056.000
2022-11-29,5024.000,5196.000,5016.000,5136.000,7074,69809,5110.000
2022-11-30,5148.000,5162.000,5102.000,5152.000,3945,69996,5128.000
2022-12-01,5170.000,5204.000,5138.000,5180.000,12279,72201,5170.000
2022-12-02,5206.000,5212.000,5122.000,5208.000,9987,77471,5194.000
2022-12-05,5214.000,5236.000,5136.000,5148.000,12303,85436,5184.000
2022-12-06,5168.000,5174.000,4998.000,5032.000,10962,91043,5086.000
2022-12-07,5004.000,5038.000,4910.000,4914.000,16296,100156,4982.000
2022-12-08,4912.000,5030.000,4904.000,5010.000,23817,104501,4968.000
2022-12-09,5026.000,5080.000,4976.000,5064.000,26647,115335,5030.000
