date,open,high,low,close,volume,open_interest,settle
2024-03-18,511.340,512.660,508.000,508.760,69,51,510.560
2024-03-19,510.360,511.420,509.180,509.940,313,189,510.760
2024-03-20,510.500,510.980,509.520,510.040,56,203,510.320
2024-03-21,510.100,520.320,509.600,520.060,468,348,518.560
2024-03-22,522.480,522.480,513.400,517.220,333,365,516.720
2024-03-25,518.000,521.320,517.000,518.180,329,398,518.900
2024-03-26,519.600,520.500,518.440,518.920,238,454,519.520
2024-03-27,522.140,523.660,519.360,520.920,500,535,521.260
2024-03-28,522.300,524.460,521.080,524.400,393,633,522.660
2024-03-29,526.360,537.000,524.500,536.080,2493,1785,529.560
2024-04-01,535.000,539.840,533.000,538.680,1653,2465,538.240
2024-04-02,538.180,539.600,533.160,539.580,1336,2563,536.420
2024-04-03,539.980,546.460,538.740,546.300,1621,2765,542.580
2024-04-08,550.120,565.500,548.360,559.780,10850,6971,559.360
2024-04-09,558.160,564.420,556.340,562.200,3603,7315,559.600
2024-04-10,562.460,566.360,561.140,564.300,7286,9370,564.040
2024-04-11,562.580,564.100,557.760,560.620,3011,9374,560.960
2024-04-12,561.840,575.720,560.780,575.680,6665,8161,570.740
2024-04-15,575.700,593.520,565.360,569.180,7625,8060,576.680
2024-04-16,569.560,576.800,561.180,572.500,3914,7886,569.120
2024-04-17,572.980,578.460,570.680,573.560,8854,9826,573.480
2024-04-18,574.100,576.440,564.800,571.140,4961,9862,570.420
2024-04-19,571.980,581.320,567.740,574.300,3769,9844,573.460
2024-04-22,572.200,575.600,563.500,564.120,2200,9993,570.460
2024-04-23,560.260,561.640,549.420,550.780,8834,11025,554.760
2024-04-24,552.440,558.640,551.960,557.600,4039,11060,556.140
2024-04-25,556.580,561.100,553.480,557.960,2346,11043,557.060
2024-04-26,559.300,562.800,555.620,562.240,2019,11167,559.080
2024-04-29,563.460,564.820,558.380,559.180,1673,11083,560.780
2024-04-30,559.580,561.240,556.120,557.600,1699,11170,559.080
2024-05-06,550.960,554.620,548.160,554.280,1050,11251,552.020
2024-05-07,555.500,558.440,555.060,556.120,2031,11340,556.560
2024-05-08,555.520,557.080,553.380,555.280,2086,11299,555.360
2024-05-09,555.780,556.380,554.020,554.640,1813,11349,555.100
2024-05-10,557.000,567.920,554.720,567.900,8438,11852,557.480
2024-05-13,567.000,568.960,563.860,564.620,4963,12322,566.060
2024-05-14,564.260,564.940,562.120,562.460,2701,12464,563.660
2024-05-15,564.400,567.300,563.780,566.520,2319,12577,565.600
2024-05-16,569.360,574.640,565.280,572.260,2640,12753,570.680
2024-05-17,571.300,573.120,569.320,572.780,1968,12845,571.140
