date,open,high,low,close,volume,open_interest,settle
2022-04-19,893.500,904.500,852.500,855.500,326,93,876.000
2022-04-20,859.000,881.000,850.500,866.500,358,178,865.500
2022-04-21,865.000,869.500,846.500,855.000,766,230,860.000
2022-04-22,854.000,859.500,814.000,816.000,2235,939,836.000
2022-04-25,816.000,818.000,744.500,744.500,1910,1251,770.000
2022-04-26,736.500,769.000,730.000,754.000,1680,1425,750.500
2022-04-27,763.000,778.500,753.500,767.500,3396,3111,764.500
2022-04-28,766.000,791.500,758.500,784.500,2445,3411,774.000
2022-04-29,787.500,815.000,778.000,813.000,2369,3629,797.000
2022-05-05,802.000,822.500,797.000,809.500,1414,3792,810.000
2022-05-06,809.500,818.500,760.000,760.000,1700,4286,788.500
2022-05-09,765.500,770.000,736.000,743.500,2974,4650,749.000
2022-05-10,751.000,751.000,696.000,715.500,3304,5403,714.000
2022-05-11,719.500,759.500,719.500,747.000,4999,6787,740.500
2022-05-12,742.500,768.000,728.500,731.000,3945,7386,746.500
2022-05-13,728.000,756.500,719.500,754.000,2855,7620,744.000
2022-05-16,757.500,769.000,743.500,765.500,3303,7931,755.500
2022-05-17,772.000,780.500,759.000,765.500,1728,7867,770.000
2022-05-18,764.500,773.000,730.000,731.000,3544,7894,752.500
2022-05-19,730.000,759.500,719.500,758.500,6260,7746,738.000
2022-05-20,751.500,775.500,751.500,775.500,3879,7921,762.500
2022-05-23,784.500,800.500,771.500,789.000,5985,8102,785.500
2022-05-24,782.000,790.000,752.500,752.500,5323,9076,778.000
2022-05-25,757.000,781.500,752.500,780.000,2998,9444,767.000
2022-05-26,776.000,776.000,741.500,762.000,2132,9702,758.000
2022-05-27,761.500,790.000,761.000,785.500,2132,10098,778.000
2022-05-30,786.500,802.500,780.500,794.500,2258,10474,791.500
2022-05-31,794.500,812.500,793.000,802.000,2381,10750,805.000
2022-06-01,802.500,822.500,802.000,815.000,2442,11674,813.000
2022-06-02,819.000,842.500,813.500,841.000,2117,12169,823.500
2022-06-06,850.000,850.500,829.500,830.500,1861,12535,840.000
2022-06-07,834.000,852.000,832.500,838.500,2471,13213,842.000
2022-06-08,834.000,853.000,826.000,833.000,4504,14284,837.500
2022-06-09,835.000,849.500,831.500,835.500,5101,15403,839.000
2022-06-10,834.500,842.000,820.000,820.000,2752,15914,831.500
2022-06-13,822.000,829.000,790.000,800.000,2553,16250,805.000
2022-06-14,803.500,805.000,777.500,793.000,5029,17283,789.000
2022-06-15,791.500,802.500,771.500,773.000,5026,18326,788.000
2022-06-16,776.000,789.000,770.000,772.500,5275,19432,778.000
2022-06-17,769.000,769.500,726.000,729.500,3999,19999,744.000
2022-06-20,726.000,735.000,668.000,677.000,5067,20972,697.500
2022-06-21,674.500,702.000,667.000,678.000,4442,22008,686.000
2022-06-22,686.000,689.000,651.500,658.000,5535,23228,665.500
2022-06-23,660.000,697.500,657.000,693.500,4556,24258,677.500
2022-06-24,700.000,706.000,671.000,681.000,5579,25156,685.000
