date,open,high,low,close,volume,open_interest,settle
2024-09-18,106.890,106.890,106.780,106.800,307,154,0.000
2024-09-19,106.895,106.955,106.700,106.730,218,199,0.000
2024-09-20,106.825,106.845,106.780,106.840,237,284,0.000
2024-09-23,106.900,106.935,106.815,106.885,276,371,0.000
2024-09-24,106.895,107.040,106.440,106.565,475,491,0.000
2024-09-25,106.565,106.805,106.465,106.805,269,527,0.000
2024-09-26,106.860,106.910,106.455,106.460,403,736,0.000
2024-09-27,106.220,106.315,105.000,105.490,1016,815,0.000
2024-09-30,105.095,105.390,104.500,105.125,984,1028,0.000
2024-10-08,104.805,105.595,104.750,105.160,1646,1015,0.000
2024-10-09,105.350,105.555,105.175,105.505,553,1160,0.000
2024-10-10,105.530,105.785,105.480,105.750,281,1228,0.000
2024-10-11,105.850,105.940,105.630,105.725,283,1312,0.000
2024-10-14,105.765,105.915,105.660,105.770,444,1337,0.000
2024-10-15,105.815,105.940,105.700,105.940,546,1496,0.000
2024-10-16,106.005,106.050,105.880,105.900,630,1703,0.000
2024-10-17,105.895,106.090,105.855,106.050,1652,2490,0.000
2024-10-18,106.135,106.175,105.790,105.880,660,2471,0.000
2024-10-21,105.865,105.975,105.805,105.935,558,2730,0.000
2024-10-22,105.905,105.940,105.730,105.730,291,2729,0.000
2024-10-23,105.735,105.755,105.505,105.565,758,2779,0.000
2024-10-24,105.735,105.755,105.435,105.490,356,2767,0.000
2024-10-25,105.490,105.620,105.460,105.540,298,2722,0.000
2024-10-28,105.590,105.615,105.485,105.595,263,2725,0.000
2024-10-29,105.595,105.665,105.510,105.645,734,3043,0.000
2024-10-30,105.645,105.695,105.570,105.640,598,3148,0.000
2024-10-31,105.610,105.660,105.545,105.635,661,3296,0.000
2024-11-01,105.680,105.860,105.680,105.855,677,3586,0.000
2024-11-04,105.855,105.865,105.760,105.775,375,3718,0.000
2024-11-05,105.850,106.030,105.815,105.990,628,3923,0.000
2024-11-06,106.030,106.150,105.960,105.985,1363,4338,0.000
2024-11-07,106.050,106.135,106.035,106.135,1486,4818,0.000
2024-11-08,106.110,106.285,106.110,106.200,627,4890,0.000
2024-11-11,106.245,106.275,106.155,106.260,728,5029,0.000
2024-11-12,106.305,106.530,106.265,106.530,1363,5545,0.000
2024-11-13,106.470,106.535,106.450,106.485,1327,6019,0.000
2024-11-14,106.415,106.490,106.410,106.480,1686,6725,0.000
2024-11-15,106.430,106.580,106.430,106.495,2064,7675,0.000
2024-11-18,106.430,106.460,106.335,106.385,800,7894,0.000
2024-11-19,106.380,106.575,106.355,106.575,1066,8127,0.000
2024-11-20,106.545,106.600,106.490,106.555,1305,8637,0.000
2024-11-21,106.585,106.815,106.575,106.810,3061,9899,0.000
2024-11-22,106.810,106.900,106.780,106.890,2572,10738,0.000
2024-11-25,106.855,107.130,106.830,107.060,4430,12070,0.000
2024-11-26,107.100,107.120,106.975,107.050,3340,12596,0.000
2024-11-27,107.050,107.200,106.940,106.985,3100,13343,0.000
2024-11-28,107.015,107.155,106.995,107.130,2383,13683,0.000
2024-11-29,107.205,107.260,106.980,107.040,4135,13651,0.000
2024-12-02,107.260,107.425,107.215,107.410,3903,13673,0.000
2024-12-03,107.420,107.420,107.200,107.225,3421,14006,0.000
2024-12-04,107.265,107.475,107.265,107.465,2588,14111,0.000
2024-12-05,107.400,107.490,107.365,107.470,2031,14239,0.000
2024-12-06,107.440,107.530,107.350,107.440,2384,14474,0.000
2024-12-09,107.440,107.505,107.320,107.415,3466,14532,0.000
2024-12-10,107.805,108.150,107.755,108.070,6169,14500,0.000
2024-12-11,107.955,108.080,107.870,108.010,3715,14665,0.000
2024-12-12,108.110,108.225,108.065,108.160,4865,14781,0.000
2024-12-13,108.420,108.570,108.360,108.380,5855,15017,0.000
2024-12-16,108.520,108.745,108.475,108.640,5527,15429,0.000
2024-12-17,108.590,108.590,108.375,108.545,5934,15733,0.000
2024-12-18,108.565,108.740,108.150,108.405,11881,16653,0.000
2024-12-19,108.400,108.495,108.245,108.460,6314,16799,0.000
2024-12-20,108.580,108.865,108.580,108.855,6362,17953,0.000
2024-12-23,109.080,109.080,108.710,108.710,7088,18982,0.000
2024-12-24,108.745,108.865,108.525,108.660,6251,18943,0.000
2024-12-25,108.600,108.705,108.455,108.560,4532,19252,0.000
2024-12-26,108.560,108.670,108.370,108.460,5401,19326,0.000
2024-12-27,108.625,108.840,108.580,108.820,4895,19662,0.000
2024-12-30,108.745,108.780,108.500,108.555,6254,20008,0.000
2024-12-31,108.720,108.880,108.685,108.840,7036,20492,0.000
2025-01-02,108.950,109.160,108.885,109.110,6791,20918,0.000
2025-01-03,109.220,109.370,109.075,109.345,13432,22115,0.000
2025-01-06,109.345,109.380,109.045,109.370,9706,22525,0.000
2025-01-07,109.370,109.370,109.135,109.270,7366,23498,0.000
2025-01-08,109.270,109.395,109.195,109.345,7962,24236,0.000
2025-01-09,109.355,109.355,109.085,109.090,6830,23749,0.000
2025-01-10,108.985,109.055,106.950,109.055,14400,22950,0.000
2025-01-13,108.960,109.050,108.735,108.935,8227,22463,0.000
2025-01-14,108.830,109.065,108.820,109.050,7600,22956,0.000
2025-01-15,109.160,109.285,109.140,109.240,5896,23432,0.000
2025-01-16,109.220,109.310,109.085,109.245,5801,23457,0.000
2025-01-17,109.300,109.340,109.010,109.010,5925,23567,0.000
2025-01-20,109.100,109.120,108.935,109.040,6304,23744,0.000
2025-01-21,108.940,109.240,108.910,109.225,7633,23810,0.000
2025-01-22,109.235,109.300,109.145,109.160,4730,24134,0.000
2025-01-23,109.185,109.230,109.050,109.150,5300,24896,0.000
2025-01-24,109.075,109.190,108.905,109.190,6723,26021,0.000
2025-01-27,109.300,109.480,109.290,109.450,5546,26564,0.000
2025-02-05,109.420,109.540,109.375,109.530,7223,27865,0.000
2025-02-06,109.550,109.640,109.470,109.630,12766,32099,0.000
2025-02-07,109.630,109.680,109.475,109.490,11954,35599,0.000
2025-02-10,109.425,109.425,109.250,109.280,18561,42067,0.000
2025-02-11,109.225,109.420,109.225,109.400,19564,48065,0.000
2025-02-12,109.385,109.445,109.175,109.180,26595,56377,0.000
2025-02-13,109.230,109.330,109.120,109.195,25554,61932,0.000
2025-02-14,109.190,109.190,108.795,108.910,44834,70500,0.000
2025-02-17,108.810,108.960,108.700,108.720,49087,81612,0.000
2025-02-18,108.700,108.820,108.350,108.610,65490,92642,0.000
2025-02-19,108.650,108.750,108.560,108.740,60123,104502,0.000
2025-02-20,108.720,108.755,108.395,108.420,89652,124284,0.000
2025-02-21,108.435,108.530,108.085,108.160,124183,139164,0.000
2025-02-24,108.150,108.280,107.655,107.870,116589,144367,0.000
2025-02-25,108.060,108.235,107.540,108.065,154472,156244,0.000
2025-02-26,108.175,108.435,108.110,108.180,117416,160103,0.000
2025-02-27,108.185,108.285,107.960,108.065,79093,158818,0.000
2025-02-28,108.100,108.280,107.900,108.255,80985,161278,0.000
2025-03-03,108.250,108.520,108.170,108.455,75125,162958,0.000
2025-03-04,108.560,108.595,108.265,108.400,81733,162185,0.000
2025-03-05,108.490,108.540,108.400,108.510,55821,162297,0.000
2025-03-06,108.425,108.430,108.130,108.245,71904,163764,0.000
2025-03-07,108.020,108.040,107.570,107.635,116223,164489,0.000
2025-03-10,107.580,107.835,107.520,107.690,72800,163974,0.000
2025-03-11,107.650,107.665,107.210,107.235,85589,167753,0.000
2025-03-12,107.110,107.740,107.045,107.675,109197,171817,0.000
2025-03-13,107.560,107.800,107.560,107.620,78543,171620,0.000
2025-03-14,107.520,107.795,107.350,107.580,86055,173159,0.000
2025-03-17,107.330,107.505,107.055,107.075,94099,177321,0.000
2025-03-18,107.170,107.395,107.070,107.240,89723,172591,0.000
2025-03-19,107.350,107.415,107.150,107.220,73146,171696,0.000
2025-03-20,107.450,107.600,107.410,107.530,77417,175835,0.000
2025-03-21,107.535,107.585,107.325,107.415,87919,176083,0.000
2025-03-24,107.355,107.625,107.280,107.595,79458,176230,0.000
2025-03-25,107.775,107.875,107.660,107.675,70969,172736,0.000
2025-03-26,107.645,108.000,107.605,107.995,68604,175285,0.000
2025-03-27,107.895,108.070,107.850,107.890,65109,172454,0.000
2025-03-28,107.850,108.065,107.810,107.875,75065,174289,0.000
2025-03-31,107.810,108.030,107.790,107.870,73057,177132,0.000
2025-04-01,107.870,107.950,107.730,107.760,56787,175280,0.000
2025-04-02,107.785,108.065,107.775,108.050,62618,181072,0.000
2025-04-03,108.350,108.640,108.275,108.575,82251,183347,0.000
2025-04-07,109.075,109.200,108.905,109.180,92120,183733,0.000
2025-04-08,109.035,109.120,108.880,108.900,76844,189120,0.000
2025-04-09,109.060,109.320,108.955,109.045,94916,192698,0.000
2025-04-10,108.940,109.190,108.815,109.035,84854,188699,0.000
2025-04-11,109.200,109.260,108.860,108.950,80727,188016,0.000
2025-04-14,108.855,109.045,108.800,109.040,63209,191492,0.000
2025-04-15,109.010,109.065,108.920,108.960,48235,192362,0.000
2025-04-16,109.060,109.200,108.920,109.135,61950,197128,0.000
2025-04-17,109.150,109.165,108.940,108.990,62639,193114,0.000
2025-04-18,109.045,109.080,108.880,109.025,60099,193964,0.000
2025-04-21,109.030,109.035,108.745,108.780,60884,185013,0.000
2025-04-22,108.855,108.990,108.845,108.970,41633,189451,0.000
2025-04-23,108.850,108.860,108.690,108.770,59213,185431,0.000
2025-04-24,108.830,108.915,108.670,108.680,60040,186335,0.000
2025-04-25,108.750,108.905,108.670,108.770,66163,184318,0.000
2025-04-28,108.815,108.970,108.700,108.840,57270,186819,0.000
2025-04-29,108.925,109.125,108.910,109.120,51372,192474,0.000
2025-04-30,109.070,109.120,108.945,109.000,54593,188020,0.000
2025-05-06,108.955,109.130,108.940,109.045,49555,189565,0.000
2025-05-07,108.995,109.155,108.755,108.850,85388,180727,0.000
2025-05-08,108.965,109.145,108.935,109.060,58767,182509,0.000
2025-05-09,109.100,109.195,109.000,109.060,55055,176592,0.000
2025-05-12,108.890,109.090,108.360,108.530,110974,160433,0.000
2025-05-13,108.550,108.715,108.535,108.715,73903,143710,0.000
2025-05-14,108.675,108.695,108.490,108.535,68753,126019,0.000
2025-05-15,108.590,108.590,108.465,108.555,58524,112500,0.000
2025-05-16,108.445,108.520,108.320,108.480,60479,99612,0.000
2025-05-19,108.510,108.605,108.450,108.605,57954,82926,0.000
2025-05-20,108.660,108.795,108.515,108.565,46276,65153,0.000
2025-05-21,108.545,108.600,108.485,108.570,23390,56622,0.000
2025-05-22,108.555,108.680,108.505,108.555,19256,51568,0.000
2025-05-23,108.500,108.600,108.440,108.585,18465,43977,0.000
2025-05-26,108.600,108.645,108.550,108.575,10893,39079,0.000
2025-05-27,108.585,108.615,108.450,108.465,8800,35904,0.000
2025-05-28,108.425,108.505,108.360,108.475,7511,33616,0.000
2025-05-29,108.345,108.395,108.255,108.255,2910,32227,0.000
2025-05-30,108.450,108.525,108.380,108.490,561,9177,0.000
2025-06-03,108.425,108.540,108.425,108.460,603,9097,0.000
2025-06-04,108.520,108.520,108.440,108.520,169,6410,0.000
2025-06-05,108.610,108.660,108.550,108.550,105,6213,0.000
2025-06-06,108.650,108.710,108.650,108.710,71,5785,0.000
2025-06-09,108.700,108.795,108.685,108.795,337,5775,0.000
2025-06-10,108.795,108.795,108.795,108.795,28,4131,0.000
2025-06-11,108.820,108.840,108.820,108.830,25,3520,0.000
2025-06-12,108.810,108.875,108.810,108.850,195,3462,0.000
2025-06-13,108.790,108.825,108.790,108.825,10,2149,0.000
