date,open,high,low,close,volume,open_interest,settle
2022-03-02,7970.000,7970.000,7970.000,7970.000,1,1,7970.000
2022-03-04,7902.000,7902.000,7866.000,7866.000,950,951,7874.000
2022-03-07,8060.000,8060.000,8060.000,8060.000,1,951,8060.000
2022-03-08,7900.000,7900.000,7900.000,7900.000,1,950,7900.000
2022-03-15,7520.000,7520.000,7520.000,7520.000,1,951,7520.000
2022-03-16,7450.000,7632.000,7450.000,7632.000,2,951,7542.000
2022-04-13,7898.000,7900.000,7896.000,7896.000,100,1051,7898.000
2022-04-14,7606.000,7900.000,7606.000,7892.000,54,1101,7626.000
2022-04-15,7950.000,7950.000,7950.000,7950.000,1,1100,7950.000
2022-04-18,8010.000,8010.000,8010.000,8010.000,1,1099,8010.000
2022-04-19,8046.000,8046.000,8046.000,8046.000,1,1098,8046.000
2022-04-29,8040.000,8040.000,8040.000,8040.000,1,1099,8040.000
2022-05-06,8250.000,8250.000,8128.000,8188.000,34,1116,8150.000
2022-05-09,8120.000,8120.000,8120.000,8120.000,1,1116,8120.000
2022-05-11,7952.000,8042.000,7952.000,8002.000,3,1116,8000.000
2022-05-12,8054.000,8206.000,8034.000,8206.000,6,1117,8114.000
2022-05-13,8282.000,8282.000,8282.000,8282.000,1,1116,8282.000
2022-05-17,8402.000,8402.000,8342.000,8342.000,3,1116,8380.000
2022-05-18,8278.000,8278.000,8278.000,8278.000,1,1116,8278.000
2022-05-23,8276.000,8304.000,8220.000,8258.000,30,1104,8270.000
2022-05-24,8198.000,8198.000,8146.000,8146.000,2,1104,8172.000
2022-05-25,8280.000,8292.000,8258.000,8258.000,3,1103,8278.000
2022-05-26,8186.000,8186.000,8186.000,8186.000,1,1103,8186.000
2022-05-27,8254.000,8258.000,8248.000,8258.000,3,1101,8254.000
2022-05-30,8184.000,8184.000,8184.000,8184.000,1,1101,8184.000
2022-06-06,8434.000,8456.000,8434.000,8456.000,2,1102,8446.000
2022-06-08,8766.000,8774.000,8728.000,8774.000,3,1105,8756.000
2022-06-09,8826.000,8836.000,8778.000,8778.000,3,1106,8814.000
2022-06-10,8780.000,8922.000,8780.000,8800.000,3,1106,8834.000
2022-06-13,8732.000,8786.000,8656.000,8656.000,52,1054,8732.000
2022-06-15,8640.000,8640.000,8610.000,8610.000,42,1093,8612.000
2022-06-16,8550.000,8550.000,8550.000,8550.000,1,1093,8550.000
2022-06-17,8476.000,8476.000,8440.000,8440.000,2,1092,8458.000
2022-06-20,8376.000,8376.000,8286.000,8300.000,5,1094,8324.000
2022-06-21,8302.000,8358.000,8264.000,8280.000,14,1093,8300.000
2022-06-22,8276.000,8276.000,8184.000,8186.000,5,1090,8212.000
2022-06-23,8024.000,8024.000,8024.000,8024.000,1,1089,8024.000
2022-06-24,7862.000,7862.000,7802.000,7854.000,4,1090,7840.000
2022-06-27,7796.000,7856.000,7768.000,7856.000,3,1089,7808.000
2022-07-01,7818.000,7832.000,7818.000,7832.000,2,1090,7826.000
2022-07-05,7730.000,7730.000,7674.000,7674.000,51,1140,7676.000
2022-07-06,7596.000,7596.000,7316.000,7316.000,55,1191,7338.000
2022-07-07,7296.000,7386.000,7296.000,7386.000,2,1190,7342.000
2022-07-08,7482.000,7482.000,7384.000,7404.000,4,1192,7428.000
2022-07-11,7416.000,7422.000,7364.000,7376.000,5,1194,7394.000
2022-07-12,7320.000,7324.000,7182.000,7244.000,31,1210,7288.000
2022-07-13,7142.000,7196.000,6896.000,6896.000,50,1241,7052.000
2022-07-14,6856.000,6946.000,6850.000,6850.000,52,1206,6912.000
2022-07-15,6822.000,6822.000,6714.000,6720.000,13,1211,6772.000
2022-07-18,6870.000,7112.000,6870.000,7098.000,11,1212,7026.000
2022-07-19,7206.000,7206.000,6994.000,6994.000,3,1211,7134.000
2022-07-20,6898.000,7060.000,6896.000,7060.000,8,1210,6958.000
2022-07-21,7066.000,7066.000,7066.000,7066.000,2,1210,7066.000
2022-07-22,6888.000,7032.000,6888.000,6996.000,9,1208,6984.000
2022-07-25,7052.000,7150.000,6938.000,6938.000,31,1228,7030.000
2022-07-26,7036.000,7186.000,7022.000,7158.000,16,1216,7134.000
2022-07-27,7052.000,7088.000,7026.000,7076.000,11,1214,7060.000
2022-07-28,7138.000,7272.000,7116.000,7272.000,21,1206,7216.000
2022-07-29,7202.000,7228.000,7196.000,7204.000,5,1205,7206.000
2022-08-01,7222.000,7224.000,7136.000,7180.000,12,1208,7178.000
2022-08-02,7160.000,7160.000,7078.000,7112.000,12,1210,7112.000
