date,open,high,low,close,volume,open_interest,settle
2018-05-16,9171.000,9257.000,9120.000,9200.000,88,70,9195.000
2018-05-17,9184.000,9257.000,9113.000,9144.000,506,178,9163.000
2018-05-18,9184.000,9185.000,9100.000,9160.000,70,162,9126.000
2018-05-21,9177.000,9280.000,9177.000,9201.000,162,266,9227.000
2018-05-22,9250.000,9250.000,9170.000,9200.000,84,318,9196.000
2018-05-23,9161.000,9161.000,9110.000,9133.000,62,358,9143.000
2018-05-24,9103.000,9161.000,9100.000,9143.000,62,358,9143.000
2018-05-25,9061.000,9113.000,9020.000,9026.000,76,342,9052.000
2018-05-28,8950.000,8982.000,8950.000,8969.000,132,428,8973.000
2018-05-29,8982.000,9050.000,8950.000,9050.000,16,428,9031.000
2018-05-30,8982.000,9050.000,8982.000,9031.000,16,428,9031.000
2018-05-31,9131.000,9131.000,9064.000,9064.000,70,450,9100.000
2018-06-01,9064.000,9150.000,9064.000,9150.000,74,494,9118.000
2018-06-04,9150.000,9180.000,9149.000,9180.000,18,496,9157.000
2018-06-05,9180.000,9180.000,9120.000,9160.000,138,492,9153.000
2018-06-06,9144.000,9180.000,9088.000,9088.000,70,498,9121.000
2018-06-07,9130.000,9200.000,9130.000,9200.000,264,596,9167.000
2018-06-08,9221.000,9258.000,9198.000,9215.000,136,606,9227.000
2018-06-11,9257.000,9320.000,9257.000,9320.000,156,720,9285.000
2018-06-12,9363.000,9370.000,9287.000,9320.000,252,826,9330.000
2018-06-13,9300.000,9300.000,9250.000,9250.000,6,828,9274.000
2018-06-14,9250.000,9298.000,9200.000,9210.000,42,816,9237.000
2018-06-15,9250.000,9298.000,9200.000,9237.000,42,816,9237.000
2018-06-19,9237.000,9298.000,9050.000,9050.000,152,750,9117.000
2018-06-20,9118.000,9128.000,9080.000,9098.000,48,788,9095.000
2018-06-21,9030.000,9098.000,9009.000,9009.000,116,820,9052.000
2018-06-22,8980.000,9006.000,8950.000,8956.000,180,848,8978.000
2018-06-25,9040.000,9051.000,8936.000,9008.000,466,986,9007.000
2018-06-26,8950.000,9000.000,8897.000,9000.000,356,1134,8945.000
2018-06-27,9050.000,9050.000,8982.000,8982.000,168,1162,9007.000
2018-06-28,9022.000,9063.000,8937.000,9036.000,88,1186,9033.000
2018-06-29,9098.000,9155.000,8937.000,9142.000,396,1330,9117.000
2018-07-02,9131.000,9150.000,9110.000,9128.000,54,1324,9133.000
2018-07-03,9115.000,9160.000,9110.000,9134.000,54,1322,9134.000
2018-07-04,9140.000,9171.000,9115.000,9130.000,78,1362,9137.000
2018-07-05,9139.000,9149.000,9035.000,9036.000,144,1338,9077.000
2018-07-06,9036.000,9149.000,9030.000,9039.000,148,1312,9040.000
2018-07-09,9057.000,9060.000,9025.000,9050.000,74,1304,9054.000
2018-07-10,9050.000,9126.000,9050.000,9126.000,70,1308,9096.000
2018-07-11,9080.000,9128.000,9044.000,9100.000,216,1452,9079.000
2018-07-12,9100.000,9172.000,9044.000,9161.000,124,1466,9136.000
2018-07-13,9166.000,9178.000,9150.000,9178.000,114,1510,9165.000
2018-07-16,9181.000,9200.000,9165.000,9174.000,122,1536,9183.000
2018-07-17,9115.000,9200.000,9090.000,9157.000,34,1524,9111.000
2018-07-18,9133.000,9148.000,9127.000,9131.000,60,1524,9138.000
2018-07-19,9200.000,9200.000,9150.000,9150.000,154,1606,9191.000
2018-07-20,9135.000,9226.000,9135.000,9226.000,70,1622,9202.000
2018-07-23,9220.000,9270.000,9220.000,9270.000,182,1600,9255.000
2018-07-24,9279.000,9367.000,9250.000,9350.000,996,2082,9333.000
2018-07-25,9368.000,9445.000,9338.000,9372.000,654,2288,9406.000
2018-07-26,9365.000,9384.000,9358.000,9361.000,454,2296,9372.000
2018-07-27,9379.000,9410.000,9345.000,9386.000,510,2420,9390.000
2018-07-30,9445.000,9500.000,9438.000,9472.000,488,2458,9470.000
