date,open,high,low,close,volume,open_interest,settle
2022-08-24,4467.000,4467.000,4460.000,4460.000,2,2,4463.000
2022-08-26,4452.000,4452.000,4452.000,4452.000,1,3,4452.000
2022-08-29,4464.000,4464.000,4464.000,4464.000,1,4,4464.000
2022-08-30,4482.000,4487.000,4400.000,4459.000,7,8,4439.000
2022-08-31,4507.000,4507.000,4507.000,4507.000,1,9,4507.000
2022-09-01,4427.000,4432.000,4426.000,4426.000,5,14,4429.000
2022-09-02,4358.000,4374.000,4358.000,4374.000,2,15,4366.000
2022-09-05,4389.000,4436.000,4389.000,4436.000,9,19,4415.000
2022-09-06,4407.000,4450.000,4388.000,4414.000,14,27,4410.000
2022-09-07,4391.000,4391.000,4333.000,4333.000,3,30,4352.000
2022-09-08,4379.000,4421.000,4338.000,4338.000,5,33,4362.000
2022-09-09,4301.000,4362.000,4301.000,4352.000,5,33,4335.000
2022-09-13,4435.000,4500.000,4417.000,4500.000,16,30,4455.000
2022-09-14,4446.000,4475.000,4446.000,4475.000,2,29,4460.000
2022-09-15,4405.000,4405.000,4405.000,4405.000,1,28,4405.000
2022-09-16,4439.000,4439.000,4396.000,4396.000,9,32,4432.000
2022-09-19,4375.000,4479.000,4375.000,4479.000,13,34,4448.000
2022-09-22,4483.000,4500.000,4483.000,4500.000,4,37,4491.000
2022-09-26,4407.000,4556.000,4407.000,4468.000,9,44,4463.000
2022-09-27,4401.000,4401.000,4401.000,4401.000,1,43,4401.000
2022-09-28,4451.000,4451.000,4426.000,4426.000,5,42,4436.000
2022-09-29,4436.000,4470.000,4436.000,4470.000,2,41,4453.000
2022-10-11,4396.000,4396.000,4386.000,4386.000,5,42,4392.000
2022-10-13,4401.000,4401.000,4401.000,4401.000,1,43,4401.000
2022-10-14,4405.000,4405.000,4404.000,4404.000,2,43,4404.000
2022-10-18,4404.000,4404.000,4404.000,4404.000,4,46,4404.000
2022-10-21,4357.000,4357.000,4350.000,4350.000,2,46,4353.000
2022-10-27,4364.000,4364.000,4364.000,4364.000,1,45,4364.000
2022-10-31,4289.000,4708.000,4233.000,4367.000,6,47,4442.000
2022-11-02,4443.000,4443.000,4443.000,4443.000,1,46,4443.000
2022-11-08,4567.000,4567.000,4567.000,4567.000,1,46,4567.000
2022-11-09,4522.000,4522.000,4522.000,4522.000,1,46,4522.000
2022-11-10,4504.000,4504.000,4504.000,4504.000,1,46,4504.000
2022-11-14,4504.000,4504.000,4504.000,4504.000,1,47,4504.000
2022-11-15,4436.000,4436.000,4436.000,4436.000,1,47,4436.000
2022-11-17,4438.000,4438.000,4438.000,4438.000,1,48,4438.000
2022-11-21,4413.000,4413.000,4375.000,4375.000,3,49,4399.000
2022-11-23,4392.000,4443.000,4389.000,4395.000,5,51,4402.000
2022-11-24,4412.000,4412.000,4412.000,4412.000,2,50,4412.000
2022-11-25,4410.000,4501.000,4410.000,4452.000,7,51,4471.000
2022-11-29,4430.000,4430.000,4430.000,4430.000,1,50,4430.000
2022-11-30,4444.000,4444.000,4444.000,4444.000,1,49,4444.000
2022-12-01,4431.000,4431.000,4430.000,4431.000,4,47,4430.000
2022-12-02,4387.000,4432.000,4387.000,4432.000,4,50,4399.000
2022-12-05,4450.000,4450.000,4384.000,4384.000,4,48,4402.000
2022-12-07,4390.000,4390.000,4390.000,4390.000,2,46,4390.000
2022-12-08,4455.000,4455.000,4455.000,4455.000,1,45,4455.000
2022-12-09,4478.000,4483.000,4478.000,4483.000,4,43,4480.000
2022-12-12,4445.000,4445.000,4441.000,4441.000,3,46,4442.000
2022-12-13,4412.000,4434.000,4412.000,4428.000,4,48,4425.000
2022-12-14,4468.000,4468.000,4464.000,4464.000,12,50,4467.000
2022-12-16,4417.000,4437.000,4411.000,4415.000,11,51,4426.000
2022-12-19,4390.000,4390.000,4370.000,4384.000,8,50,4384.000
2022-12-27,4509.000,4509.000,4503.000,4503.000,9,48,4507.000
2022-12-29,4550.000,4550.000,4540.000,4549.000,21,41,4543.000
2023-01-03,4635.000,4638.000,4635.000,4638.000,2,40,4636.000
2023-01-04,4524.000,4603.000,4524.000,4603.000,8,34,4580.000
2023-01-09,4504.000,4504.000,4504.000,4504.000,2,34,4504.000
2023-01-10,4441.000,4441.000,4441.000,4441.000,1,34,4441.000
2023-01-12,4501.000,4535.000,4501.000,4526.000,13,27,4515.000
2023-01-13,4529.000,4545.000,4529.000,4540.000,13,18,4537.000
2023-01-16,4545.000,4545.000,4545.000,4545.000,1,19,4545.000
2023-01-30,4571.000,4581.000,4571.000,4577.000,3,16,4576.000
2023-01-31,4580.000,4580.000,4580.000,4580.000,1,15,4580.000
2023-02-01,4562.000,4562.000,4551.000,4551.000,2,14,4556.000
2023-02-02,4556.000,4556.000,4523.000,4523.000,3,14,4545.000
2023-02-03,4499.000,4499.000,4499.000,4499.000,1,14,4499.000
2023-02-06,4537.000,4537.000,4537.000,4537.000,1,14,4537.000
2023-02-14,4543.000,4543.000,4543.000,4543.000,2,15,4543.000
2023-02-15,4545.000,4545.000,4495.000,4504.000,9,20,4514.000
2023-02-21,4531.000,4531.000,4531.000,4531.000,3,20,4531.000
2023-02-22,4542.000,4583.000,4542.000,4582.000,5,17,4572.000
2023-02-23,4560.000,4561.000,4560.000,4561.000,3,16,4560.000
2023-02-24,4553.000,4555.000,4553.000,4555.000,2,15,4554.000
2023-02-27,4555.000,4555.000,4525.000,4539.000,12,21,4538.000
2023-02-28,4554.000,4554.000,4514.000,4540.000,5,24,4536.000
2023-03-01,4477.000,4484.000,4446.000,4446.000,12,34,4475.000
2023-03-06,4509.000,4509.000,4509.000,4509.000,2,34,4509.000
2023-03-07,4531.000,4531.000,4531.000,4531.000,1,35,4531.000
2023-03-08,4476.000,4500.000,4476.000,4500.000,2,35,4488.000
2023-03-09,4491.000,4526.000,4491.000,4520.000,102,135,4519.000
2023-03-10,4530.000,4530.000,4480.000,4483.000,12,139,4510.000
2023-03-13,4461.000,4481.000,4453.000,4481.000,3,139,4465.000
2023-03-14,4446.000,4446.000,4415.000,4439.000,10,143,4434.000
2023-03-15,4425.000,4425.000,4416.000,4416.000,2,141,4420.000
2023-03-16,4380.000,4388.000,4367.000,4367.000,5,144,4380.000
2023-03-17,4355.000,4376.000,4329.000,4333.000,16,146,4348.000
2023-03-20,4326.000,4328.000,4288.000,4288.000,14,148,4308.000
2023-03-21,4271.000,4286.000,4268.000,4286.000,4,146,4273.000
2023-03-22,4308.000,4333.000,4295.000,4299.000,4,145,4308.000
2023-03-23,4299.000,4299.000,4156.000,4178.000,27,144,4180.000
2023-03-24,4141.000,4141.000,4141.000,4141.000,1,145,4141.000
2023-03-27,4130.000,4168.000,4096.000,4111.000,14,157,4118.000
2023-03-28,4099.000,4166.000,4099.000,4135.000,10,156,4134.000
2023-03-29,4156.000,4178.000,4133.000,4133.000,10,161,4165.000
2023-03-30,4144.000,4172.000,4130.000,4172.000,7,164,4145.000
2023-03-31,4145.000,4161.000,4139.000,4154.000,14,175,4151.000
2023-04-03,4147.000,4280.000,4130.000,4250.000,5349,1803,4220.000
2023-04-04,4256.000,4282.000,4244.000,4270.000,3539,1900,4263.000
2023-04-06,4231.000,4237.000,4198.000,4200.000,3379,2135,4216.000
2023-04-07,4190.000,4190.000,4145.000,4150.000,3795,2781,4162.000
2023-04-10,4155.000,4161.000,4110.000,4113.000,4465,3080,4129.000
2023-04-11,4119.000,4154.000,4088.000,4135.000,5241,3512,4118.000
2023-04-12,4113.000,4146.000,4093.000,4108.000,6259,4326,4117.000
2023-04-13,4116.000,4141.000,4094.000,4138.000,5838,4545,4118.000
2023-04-14,4142.000,4164.000,4072.000,4072.000,4900,4833,4120.000
2023-04-17,4072.000,4098.000,4047.000,4092.000,3430,4702,4069.000
2023-04-18,4076.000,4147.000,4076.000,4146.000,4046,4189,4121.000
2023-04-19,4124.000,4139.000,4045.000,4045.000,4634,4830,4081.000
2023-04-20,4044.000,4052.000,3955.000,3972.000,6358,5613,3993.000
2023-04-21,3960.000,3981.000,3901.000,3901.000,4171,6014,3948.000
