date,open,high,low,close,volume,open_interest,settle
2023-09-15,13260.000,13745.000,13260.000,13695.000,328,163,13615.000
2023-09-18,13660.000,13840.000,13630.000,13805.000,435,485,13780.000
2023-09-19,13800.000,13920.000,13780.000,13805.000,285,648,13820.000
2023-09-20,13860.000,13860.000,13665.000,13790.000,467,874,13770.000
2023-09-21,13795.000,14070.000,13730.000,13735.000,511,1075,13920.000
2023-09-22,13780.000,13920.000,13695.000,13920.000,165,1132,13800.000
2023-09-25,14000.000,14110.000,13900.000,13985.000,330,1216,14005.000
2023-09-26,13945.000,13980.000,13845.000,13950.000,89,1257,13915.000
2023-09-27,13875.000,13905.000,13725.000,13765.000,453,1460,13770.000
2023-09-28,14050.000,14050.000,13695.000,13885.000,89,1480,13850.000
2023-10-09,13860.000,13925.000,13670.000,13795.000,476,1485,13775.000
2023-10-10,13770.000,13800.000,13165.000,13200.000,941,1703,13585.000
2023-10-11,13190.000,13545.000,13190.000,13535.000,2655,3403,13390.000
2023-10-12,13535.000,14150.000,13480.000,14015.000,3436,4675,13900.000
2023-10-13,13985.000,14585.000,13985.000,14570.000,3195,5718,14260.000
2023-10-16,14570.000,14800.000,14555.000,14645.000,2208,6651,14650.000
2023-10-17,14610.000,14660.000,14520.000,14545.000,715,6790,14590.000
2023-10-18,14485.000,14615.000,14355.000,14480.000,1141,7003,14430.000
2023-10-19,14430.000,14830.000,14380.000,14610.000,1602,7087,14625.000
2023-10-20,14630.000,14630.000,14500.000,14560.000,569,7127,14545.000
2023-10-23,14410.000,14475.000,13900.000,13940.000,3162,7074,14120.000
2023-10-24,13900.000,14000.000,13780.000,13925.000,1402,7170,13895.000
2023-10-25,14015.000,14320.000,13980.000,14015.000,1423,7373,14100.000
2023-10-26,14000.000,14015.000,13800.000,13980.000,904,7570,13900.000
2023-10-27,14000.000,14070.000,13830.000,14025.000,1140,8036,13950.000
2023-10-30,14050.000,14250.000,13800.000,13820.000,1862,8295,13935.000
2023-10-31,13800.000,13975.000,13770.000,13895.000,1184,8605,13865.000
2023-11-01,13845.000,13865.000,13500.000,13710.000,1475,8740,13670.000
2023-11-02,13710.000,13760.000,13645.000,13740.000,754,8796,13705.000
2023-11-03,13840.000,14660.000,13840.000,14655.000,5225,9118,14310.000
2023-11-06,14795.000,14925.000,14320.000,14415.000,7981,11083,14545.000
2023-11-07,14415.000,14630.000,14270.000,14345.000,3222,11770,14415.000
2023-11-08,14370.000,14580.000,14355.000,14445.000,2063,12244,14475.000
2023-11-09,14460.000,14510.000,14225.000,14475.000,1531,12242,14400.000
2023-11-10,14215.000,14540.000,14085.000,14540.000,3106,12355,14310.000
2023-11-13,14575.000,14775.000,14450.000,14565.000,2205,12803,14600.000
2023-11-14,14580.000,14950.000,14460.000,14815.000,4481,14103,14745.000
2023-11-15,14880.000,14985.000,14750.000,14880.000,3106,14360,14855.000
2023-11-16,14855.000,14870.000,14685.000,14845.000,2090,14222,14770.000
2023-11-17,14770.000,15150.000,14700.000,15050.000,3202,14816,14970.000
2023-11-20,15450.000,16535.000,15410.000,16410.000,10715,15820,16065.000
2023-11-21,16300.000,16625.000,16120.000,16500.000,7265,16158,16385.000
2023-11-22,16450.000,16605.000,16320.000,16600.000,5012,16480,16485.000
2023-11-23,16505.000,16620.000,16095.000,16395.000,6087,16675,16345.000
2023-11-24,16380.000,16595.000,16235.000,16580.000,3778,17295,16425.000
2023-11-27,16520.000,16560.000,16385.000,16520.000,3942,18287,16495.000
2023-11-28,16520.000,16800.000,16430.000,16485.000,5773,18831,16565.000
2023-11-29,16480.000,16530.000,16300.000,16330.000,3372,18991,16420.000
2023-11-30,16275.000,16390.000,15975.000,16260.000,6344,19079,16160.000
2023-12-01,16405.000,16505.000,16125.000,16200.000,4630,19288,16280.000
2023-12-04,16275.000,16275.000,15940.000,15975.000,5512,19559,16085.000
2023-12-05,15885.000,15985.000,15760.000,15775.000,5251,19597,15875.000
2023-12-06,15710.000,15855.000,15550.000,15830.000,5255,20363,15700.000
2023-12-07,15825.000,16200.000,15800.000,16195.000,6462,21339,16030.000
2023-12-08,16215.000,16295.000,15960.000,16050.000,5026,21108,16095.000
2023-12-11,16120.000,16200.000,15900.000,15970.000,4123,21234,16030.000
